Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/10/15,36.5,36.5,34.9,35.1,10,7612,267077
9/9/15,36.5,36.7,35.8,36,52,51086,1850996.5
9/8/15,36.7,36.8,35.5,35.9,15,5562,200827.3
9/7/15,36.6,37.9,36.1,36.7,13,4063,148303.5
9/4/15,39.7,39.7,36.8,37.2,30,7539,281196.6
9/3/15,39,39.8,39,39.2,17,3501,137097.8
9/2/15,38,39.2,38,38,2,1002,38078.4
9/1/15,39.5,39.5,38,38.2,18,9815,375650
8/31/15,39.5,39.9,39,39,25,5290,207785
8/28/15,38.8,39.5,38.7,39.3,68,23961,934526.7
8/27/15,38.9,38.9,38,38.1,48,42007,1600027.3
8/26/15,39.1,39.5,37.7,37.7,4,5882,229752
8/25/15,38.8,39.4,36.9,37,19,6837,253536.1
8/24/15,39.5,39.5,38.4,38.8,33,22909,886487.7
8/21/15,39.5,41.5,39.5,39.9,39,12732,511812.5
8/20/15,41,41.5,39.7,40,25,11701,471592.6
8/19/15,39.5,42.5,39.5,41,362,186883,7745046.8
8/18/15,40,40,38.3,38.5,15,5263,204114.6
8/17/15,39.5,40.5,38.8,39,47,28408,1121865.5
8/14/15,39,39.5,38,39.1,55,54433,2101578
8/13/15,38.7,39,38.6,38.7,26,16021,621276.5
8/12/15,38.9,38.9,38,38.3,7,1508,57813
8/11/15,38.5,38.5,38,38,17,6300,240150
8/10/15,39,39,38,38,17,3800,145915.4
8/7/15,38.3,40,38.3,39.6,31,6575,261837.3
8/6/15,39.7,40.9,38.9,39.4,71,30953,1235560.2
8/5/15,38.3,40,38.3,39.5,121,73777,2910084.5
8/4/15,37.5,39.5,36.5,36.5,38,13831,523496.6
8/3/15,36.8,37.6,36.3,36.3,16,11005,401585.6
7/30/15,38,38,36.5,36.8,24,11662,433385.1
7/29/15,34.7,38.7,34.7,37.6,195,198771,7209925.9
7/28/15,34.7,34.9,34.6,34.6,14,2175,75606
7/24/15,34.3,34.3,34,34.1,8,10195,347140
7/23/15,34.2,35,34,34.5,16,6650,228391.9
7/22/15,34.4,34.6,34,34.5,24,8388,288218.8
7/21/15,34.4,34.4,34,34,13,11795,401950
7/20/15,34.4,34.4,33.2,34.3,18,12223,410646.2
7/17/15,33.7,35.5,33.2,34.1,138,138296,4683416.4
7/16/15,33.9,36,33,35.1,55,19054,660479
7/15/15,33.5,34,33,34,29,21819,739893
7/14/15,33,33,33,33,6,1366,45078
7/13/15,33.5,33.5,32.5,33.1,7,1150,38025
7/10/15,33,33,32.5,32.9,20,27002,884115
7/9/15,32.9,33,30.5,31,16,30208,983128.4
7/7/15,33.4,33.5,33,33.1,14,17148,570244
7/6/15,32.4,32.5,32.4,32.5,5,1250,40610
7/3/15,32,32,32,32,2,1940,62080
7/2/15,32,32,32,32,8,17000,544000
6/30/15,32,32.8,32,32.3,15,25467,818459.7
6/29/15,32.4,32.4,32.4,32.1,1,1,32.4
6/26/15,32,32.4,31.7,32.1,9,1233,39293.6
6/25/15,32.5,32.5,32.2,32.2,8,2157,69711.1
6/24/15,33,33,33,32.5,4,40,1320
6/23/15,31.7,33.3,31.7,32.5,28,7502,245778.8
6/22/15,32,32.8,32,32.5,8,6100,199360.5
6/19/15,32.8,32.8,32,32,7,607,19826.6
6/18/15,32,33.4,32,32.3,34,27473,895563.3
6/17/15,32.5,33,30.5,31.6,51,42546,1321533.5
6/16/15,36.2,36.2,31,32.1,129,154876,4918686.7
6/15/15,33.6,35.5,33.6,35.5,2,201,6755.5
6/12/15,37.5,37.5,35.5,35.6,8,539,19239
6/11/15,33.7,35,33,34.2,28,37959,1265682.7
6/10/15,35,35,34.5,34.5,4,750,26200
6/9/15,34.1,36,34,34,16,8296,282358
6/8/15,35.9,35.9,34.1,34.2,15,11198,389969.9
6/5/15,34,36.3,34,35.5,17,3063,105938.2
6/3/15,36.6,36.6,36,36,5,10400,374447
6/1/15,35.8,38.2,35,36.9,18,1790,65232.4
5/29/15,34.9,36.9,33,35.8,73,31752,1087232.5
5/28/15,38.9,38.9,34,35.1,78,45365,1570474.3
5/27/15,38,38,36,36,91,91192,3316002.8
5/26/15,41.4,41.4,38,38.4,42,24498,944458
5/25/15,41.4,41.4,39.5,39.6,16,2430,96770.2
5/22/15,41.4,41.4,41,41.1,6,24,987
5/21/15,40.9,41.7,39,39.7,40,13696,547338.8
5/20/15,42,42.5,40.8,41.8,10,3325,140593.6
5/19/15,40.1,42,40.1,41.7,44,8063,336024.1
5/18/15,40.7,43,39,40.2,92,79851,3149724.1
5/15/15,40.7,43.4,39.2,43.2,56,33061,1357616.7
5/14/15,40.8,40.8,39.5,39.6,38,22968,917184.2
5/13/15,40,40.9,39.2,39.6,53,20833,838048.3
5/12/15,41.1,41.1,39.1,39.4,48,19442,768765
5/11/15,41.9,41.9,41.5,41.6,23,4088,170291.7
5/8/15,42,44.4,42,42,38,10818,455635.3
5/7/15,44.9,44.9,42.6,42.7,33,15885,682514.6
5/6/15,44.6,45.5,43.2,43.3,53,25626,1140352.7
5/5/15,42.5,44.6,42.5,44,21,38744,1704415.3
4/30/15,44.1,44.6,43,43.1,47,31190,1359896
4/29/15,42,44,42,43.7,194,142225,6199683.3
4/28/15,40.2,41.9,40.2,41.3,50,25221,1048498.3
4/27/15,42.7,42.7,40,40.3,45,41486,1671445.3
4/24/15,42.2,42.5,41,41,58,42677,1789838.6
4/23/15,42.8,43,40.1,40.8,35,12753,524583.3
4/22/15,41,42.4,40.3,41.7,63,26339,1095413.5
4/21/15,40.9,41.6,39.2,39.9,58,63044,2535435.4
4/20/15,41.4,41.4,38.3,39.5,142,104973,4168536.7
4/17/15,44,44.4,41.1,42.3,128,87242,3725870.8
4/16/15,39,43.6,38.5,43.3,336,265465,11024190
4/15/15,35.5,38.6,35.5,38,164,152474,5671629.5
4/10/15,35,35,34,34,23,7410,252441.9
4/9/15,35.5,35.5,34.5,34.5,7,688,23811
