Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/7/22,28.1,29.2,26.9,27.9,3093,19206099,543680252.6
2/3/22,26.9,28,24.8,27.4,1429,7502513,199918052.4
2/2/22,27,29.4,25.8,26.8,3768,21117369,588833513
2/1/22,26.7,27.5,25.4,26,1383,5886068,155854362.5
1/31/22,25.4,26.2,24.1,25.8,1168,5778975,145703077.6
1/28/22,25,26.5,24.1,25,1048,4080770,101656939.2
1/27/22,25.6,27,23.9,25.2,1861,8025342,205023157.8
1/26/22,27,27.5,26.2,26.5,1176,6297613,168077501.7
1/25/22,28.4,28.5,27,27.2,1242,4705402,130088512.7
1/24/22,29,29,27.8,28.3,1312,6119297,174197515.1
1/21/22,28.7,29,28,28.4,1197,8119115,231449306.7
1/20/22,28.8,30.4,28.5,28.6,3262,79928670,2261247422
1/19/22,28.7,28.8,28.1,28.7,799,8500420,239798727.3
1/18/22,28.9,29.4,28.2,28.4,999,8409752,238348316.5
1/13/22,29.1,29.4,28.3,28.5,1336,15552866,441141112.7
1/12/22,30.4,30.6,28.4,28.7,3584,78811509,2246689043
1/11/22,27.9,30.4,27.5,29.5,2483,45650239,1295377274
1/10/22,29.5,29.5,27.8,28.1,1481,6422598,182041118.1
