Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/31/14,41,41,40,40,4,3621,144900
3/28/14,42.1,42.2,40.1,42.2,19,1769,74619.1
3/27/14,42,42,42,42,1,1,42
3/24/14,53.4,53.4,47.7,47.7,7,621,29627.4
3/21/14,46,53.7,45,48.2,3,3,144.7
3/19/14,40.1,56,40,49,25,719,34484.9
3/13/14,39.2,45,39.2,45,3,5,213.4
3/10/14,38.6,44.6,38.6,41.6,2,2,83.2
3/7/14,38,44.6,38,44.6,3,179,6808.6
3/6/14,45.8,45.8,38.1,38.1,3,35,1595.3
3/4/14,40.1,40.1,40,40.1,4,102,4087
3/3/14,41.6,41.6,41.5,41.5,6,478,19852
2/25/14,41.2,41.2,40,40.5,5,283,11455
2/10/14,48.6,54.7,43,47.9,16,2709,129034.2
2/7/14,45.2,45.2,40.3,40.3,4,12,537.5
2/5/14,44.1,48.8,43,48.8,5,101,4380.4
2/3/14,49.9,54.6,49.8,53.4,3,54,2708.6
1/31/14,53.3,54.9,49,51.6,5,6,314.7
1/30/14,42.7,42.7,42.7,42.7,1,1,42.7
1/29/14,40.3,64,40.3,55,8,525,27976.6
1/28/14,51.6,51.6,51.6,51.6,1,1,51.6
1/27/14,50.2,51.8,40,51.8,5,23,1135
1/22/14,51,53.3,51,51.8,4,664,34394
1/16/14,52.1,52.1,52,52,4,620,32242
1/13/14,51,53.4,51,51.3,2,90,4614
1/10/14,52.5,53,52.5,52.9,5,560,29645
1/9/14,52,52,52,52,2,213,11076
1/8/14,48.9,52.7,48,49.4,6,137,6754.2
1/6/14,48.9,48.9,48.9,48.9,2,15,733.5
1/2/14,49,49,49,49,1,1,49
12/20/13,45,45,45,45,1,84,3780
12/17/13,42.6,42.6,42.6,42.6,1,1,42.6
12/11/13,50.8,50.8,50.8,50.8,1,1,50.8
12/10/13,42.4,42.4,42.4,42.4,1,1,42.4
12/6/13,42.4,51,42.4,51,2,2,93.4
12/5/13,51,51,51,51,1,1,51
12/4/13,42,42,42,42,1,1,42
12/3/13,40,44,40,40.1,4,101,4053.9
11/27/13,52,52,52,52,1,424,22048
11/25/13,52.4,52.5,52.4,52.5,2,500,26245.2
11/21/13,50,50,49.9,49.9,2,2,99.9
11/18/13,45.8,45.8,45.8,45.8,2,162,7419.6
11/15/13,46.1,46.1,45.8,45.8,4,338,15543.6
11/14/13,45.7,45.7,45.7,45.7,1,5,228.5
11/13/13,45.5,45.5,45.5,45.5,1,50,2275
11/11/13,50.5,50.5,50,50,7,499,24979
11/6/13,53,53,53,53,1,1,53
11/5/13,53.5,53.5,53.5,53.5,1,1,53.5
11/4/13,51.1,53,50,50.3,9,2462,123820
11/1/13,55.6,55.7,55,55.7,3,67,3716.3
10/29/13,58,58,58,58,1,1,58
10/28/13,60,60,56,56,3,1150,64444
10/24/13,60,60,60,60,1,1,60
10/22/13,60,60,60,60,1,1,60
10/21/13,54.5,54.5,54.5,54.5,1,40,2180
10/17/13,60,60,60,60,3,20,1200
10/15/13,60,60,60,60,4,50,3000
10/10/13,60,60,60,60,1,1,60
10/9/13,55,59,55,56.6,6,361,20535
10/4/13,63,64.9,63,63.8,4,233,14869
10/3/13,60,60,60,60,4,435,26100
10/2/13,60,60,60,60,1,5,300
10/1/13,57,57,57,57,1,1,57
9/30/13,57.1,57.1,57.1,57.1,2,200,11420
9/27/13,60,64.4,60,63.7,3,7,446
9/26/13,58.6,58.6,58.6,58.6,1,100,5860
9/24/13,44,64,44,55.4,9,533,29499.2
9/23/13,53,53,53,53,1,1,53
9/20/13,53,53,53,53,1,5,265
9/18/13,50.8,50.8,43.1,43.1,2,27,1356.2
9/17/13,42,49.3,42,48.8,2,27,1316.5
9/13/13,47.9,50.5,47.9,49.3,8,925,45585.1
9/12/13,41,49.5,41,49.5,3,76,3124.5
9/11/13,45,50,45,46.9,3,416,19500
9/9/13,42,49.8,42,49.8,2,7,333
9/6/13,51,51,51,51,1,1,51
9/5/13,44,44,41,41.2,3,16,670.2
9/4/13,38,52.9,38,52.5,3,18,903.5
9/3/13,47,48,44.1,45.9,6,253,11610.5
9/2/13,54.3,54.3,44,46.9,4,7,328.5
8/30/13,58,58,58,58,1,1,58
8/26/13,54,54,54,54,2,14,756
8/22/13,54,54,54,54,1,5,270
8/21/13,59.7,59.7,45.1,55.5,6,58,3225
8/19/13,57,57,56.2,56.2,2,31,1743
8/15/13,57,57,57,57,3,61,3477
8/13/13,57.1,57.1,57,57.1,2,100,5705
8/12/13,56,56,56,56,1,2,112
8/7/13,57,57,57,57,1,2,114
8/5/13,56.6,58,56.4,57.7,4,23,1326.2
8/2/13,60,60,60,60,1,20,1200
