Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/16/10,29.4,29.4,28.5,28.9,6,6400,185230
9/15/10,28.5,29.5,28.5,28.8,8,6200,177860
9/14/10,30,30,28,28.5,11,10700,303050
9/13/10,29.8,30.8,29,30.5,20,20800,629320
9/9/10,30.2,30.9,29.8,29.8,24,24500,738670
9/8/10,29.9,31,29.9,30,55,163500,4935990
9/7/10,29,30,28.6,28.7,33,44400,1278030
9/6/10,29.2,29.6,29,29.1,31,38500,1119350
9/3/10,30.1,30.5,29,29,27,41300,1232030
9/2/10,29,30,29,30,17,38200,1141070
9/1/10,29.3,29.3,28,28.1,24,34100,975810
8/31/10,28.1,28.5,28,28.5,13,23000,644210
8/30/10,28,28,28,28,7,3300,92400
8/27/10,28,28.8,27.8,28.2,7,1100,30820
8/26/10,28.8,29.1,28.5,29,21,19400,560970
8/25/10,28.1,29.5,28.1,28.5,14,7900,228970
8/23/10,29.5,29.9,26,28.1,57,63200,1826690
8/20/10,28,29,28,28.2,11,8200,230800
8/19/10,29,29.5,28,28.2,24,14000,400610
8/18/10,28.2,29,28.2,28.5,19,11000,314170
8/17/10,27.5,28.6,27.5,28.5,12,10400,292340
8/16/10,28,28,27.5,27.7,27,26200,730870
8/13/10,29.5,29.5,27.5,27.8,22,21900,609370
8/12/10,28,28.3,27,27.3,31,32300,883820
8/11/10,30,30,27,29.4,10,17300,513310
8/10/10,29,29.2,29,29.1,13,8200,238400
8/9/10,30.9,30.9,26,26.6,24,11900,321830
8/6/10,28,28.5,27,28.2,29,30500,831020
8/5/10,31,31,29,29,14,15500,451510
8/4/10,30,30,29.1,30,26,36500,1082750
8/3/10,28.6,30.2,28.6,29.4,20,21900,649120
8/2/10,30,30,29.5,29.5,12,10200,303900
7/30/10,29.75,30,29,29.5,36,39300,1164300
7/29/10,30.25,30.5,30,30,39,45300,1361225
7/28/10,30,30.5,30,30.25,42,70200,2112075
7/27/10,29.75,30.75,29.75,30,28,44800,1347250
7/26/10,30,31,30,30,51,73000,2193275
7/23/10,30,31,30,30,38,40800,1228625
7/22/10,30.25,30.5,30,30,13,13500,407750
7/21/10,29.75,30.75,29.75,30.5,14,11100,336100
7/20/10,30,31,29.75,30.25,18,8200,247000
7/19/10,30,31,30,30.25,11,5800,175325
7/16/10,30,31.5,29.75,30.5,108,103200,3162600
7/15/10,29.75,30,29.75,29.75,11,17600,523875
7/14/10,29.75,29.75,29.5,29.5,3,3800,112675
7/13/10,29.5,29.5,29.5,29.5,8,15600,460200
7/12/10,29.75,29.75,29.25,29.5,12,19400,574300
7/9/10,29.5,29.5,29.25,29.25,29,26600,782200
7/8/10,29.5,29.5,29.5,29.5,33,34400,1014800
7/7/10,29,29.75,28.75,29.5,31,27200,796400
7/6/10,29.5,30.5,29.25,29.5,22,15800,468500
7/5/10,31,31,29,29.5,31,36000,1085050
7/2/10,30,31,30,30.75,18,11900,364450
7/1/10,30,31,30,30.5,28,17900,543350
6/30/10,31,31,29.5,29.75,28,63900,1915725
6/29/10,29,31,29,30.25,60,64900,1941600
6/28/10,29.5,29.5,29,29.25,47,35900,1053825
6/24/10,28.5,29.25,28.25,29.25,19,65600,1888600
6/23/10,29.5,29.5,28.25,28.5,15,6800,194675
6/22/10,29.25,29.25,29,29,13,5800,168700
6/21/10,29.75,29.75,29.25,29.25,12,9600,282075
6/17/10,30.5,31,29.5,29.75,9,3300,98525
6/16/10,29.75,30.25,29.5,29.75,35,32700,978575
6/15/10,29.75,29.75,29.75,29.75,3,300,8925
6/14/10,29.75,30,29.75,29.75,11,9700,290175
6/11/10,29.5,30,29,29.5,18,19100,562275
6/10/10,29,29.75,28.75,29,16,24900,717725
6/9/10,29.25,29.5,29,29.5,9,51700,1499800
6/8/10,30,31,28.75,29.5,18,27700,820050
6/7/10,29.25,29.25,28.75,28.75,22,15200,439550
6/4/10,29.5,29.5,29,29,11,15600,454100
6/3/10,29.5,29.5,28.5,29.25,19,11100,325300
6/2/10,29.25,30.75,29,29.25,146,227900,6792850
6/1/10,30,30,29.5,29.5,16,7200,212850
5/31/10,30,30,30,30,7,17600,528000
5/26/10,30,30.25,30,30,4,2700,81025
5/25/10,30,30,30,30,14,23600,708000
5/24/10,31,31,30,30,15,11200,337450
5/21/10,30.25,30.5,30,30,17,26200,789675
5/20/10,30.5,30.5,30.5,30.5,12,9500,289750
5/19/10,30.5,31.25,30.5,30.75,8,2700,83150
5/18/10,30.75,31,30.75,30.75,6,4100,126250
5/17/10,31.25,31.25,31.25,31.25,1,100,3125
5/14/10,31.75,31.75,30.75,30.75,20,8700,274225
5/13/10,32.5,32.5,32,32.25,6,800,25850
5/12/10,31.25,31.5,31,31,14,10500,326825
5/11/10,31.75,33,31,31.25,41,24000,767875
5/10/10,33,33,31.5,31.5,14,9700,307800
5/7/10,31,33,31,31.75,105,174700,5637925
5/6/10,31.5,31.75,31,31,16,10700,333225
5/5/10,30.75,32,30.75,32,41,28500,907875
5/4/10,31.5,31.5,30.75,31,19,21400,663425
5/3/10,31.5,31.75,31.5,31.75,23,18200,573500
4/30/10,31.5,32,31.5,31.75,6,4200,133425
4/29/10,31.75,32,31,31.5,12,20600,656075
4/27/10,32.25,32.5,30,30.5,68,130800,3991250
4/26/10,32.25,32.75,32,32.5,20,8200,265000
4/23/10,32,32.25,31.75,32,15,9300,296850
4/22/10,32,32.25,31.5,31.75,10,10800,345800
4/21/10,32.5,32.5,32,32,6,3300,106550
4/20/10,33.5,33.5,32,32.5,18,24400,793700
4/19/10,34,35,32.5,33,20,9800,329450
4/16/10,33,34,33,33.5,121,130100,4368700
4/15/10,31.75,33.25,31.75,32.75,82,53600,1749775
4/12/10,31.25,31.75,31.25,31.5,9,4800,150500
4/8/10,30.75,31.5,30.5,31.25,30,36900,1152600
4/7/10,31,31.5,31,31.25,13,9900,308775
4/6/10,30.75,31,30,30.5,48,63400,1929825
4/5/10,31,31,30,30.75,19,33500,1011300
4/1/10,30.75,30.75,30,30.5,8,12000,362750
3/31/10,31.25,31.25,31,31,11,6300,195400
3/30/10,31,31.5,31,31.25,4,11100,347075
3/26/10,31,31,31,31,1,1000,31000
3/25/10,30.75,30.75,30.75,30.75,4,1100,33825
3/23/10,32,33,32,32.25,4,1400,45075
3/22/10,31,31,30.75,30.75,7,2100,64725
3/19/10,31.5,31.5,31.5,31.5,1,1000,31500
3/18/10,32,32.25,31.5,31.75,15,32400,1029825
3/17/10,32,32,32,32,3,1600,51200
3/16/10,32,32.25,32,32,12,15000,480075
3/15/10,30.75,32.5,30.75,32.25,58,68000,2160575
3/12/10,30.75,31,30.5,30.75,19,41300,1271700
3/11/10,31,31,30.75,31,9,3800,117600
3/10/10,31,31,31,31,4,4100,127100
3/9/10,31,31.25,31,31,12,13900,431000
3/8/10,32,32,31,31.5,9,3300,103800
3/5/10,32,33,32,32,4,2900,93800
3/4/10,32.5,32.5,32,32,15,18100,581200
3/3/10,32,33.5,32,32.75,37,31100,1007775
3/2/10,32.25,32.25,31.75,31.75,8,5200,165950
3/1/10,31.75,32.5,31.5,32,36,30900,990100
2/26/10,32,32,31.25,31.5,3,400,12700
2/25/10,31.75,32,31,31.5,23,19700,618400
2/24/10,32,32,32,32,7,2100,67200
2/23/10,32,32.5,32,32,12,2800,89650
2/22/10,32.5,32.5,32,32.5,32,24500,790600
2/19/10,33,33,33,33,1,100,3300
2/18/10,31.5,32,31,32,15,22900,714700
2/17/10,32,32,31.5,31.5,12,7300,232450
2/16/10,32.5,33.5,31.5,32,38,38600,1244075
2/15/10,34,34,32,32.5,123,213800,7141775
2/12/10,35.5,36,34.25,35.25,30,43300,1536600
2/11/10,36.25,36.25,34,34.75,16,13400,470000
2/10/10,34,36.5,34,35.75,54,90900,3266175
2/9/10,36,36.25,34.5,35.5,30,44800,1576825
2/8/10,35.75,36.75,35.75,36,62,73500,2656275
2/5/10,34.75,35.75,34.75,35.5,33,12700,452575
2/3/10,35.5,35.5,34.5,34.75,28,25500,890675
2/2/10,37,37,35,36,72,118100,4220100
2/1/10,37,37.5,36,36.5,90,119800,4402800
1/28/10,35.5,37.25,33,36.75,360,528600,19245250
1/26/10,32.5,35,32.5,34.25,169,264700,8972950
1/25/10,33,33,32,32,17,18900,605500
1/22/10,32,32.75,32,32,26,42900,1373225
1/21/10,33.5,33.75,33.5,33.75,2,200,6725
1/20/10,31.5,33.75,31.5,33.25,57,105300,3449450
1/19/10,31.75,31.75,31,31.5,22,12300,386825
1/18/10,33,33,32,33,17,42000,1364800
1/15/10,34,34.25,33.5,33.5,41,57400,1946900
1/13/10,32,34.25,31,33.75,201,234000,7758025
1/12/10,31,31.5,30.5,31.25,51,38200,1190325
1/11/10,30.75,31,30.25,31,22,37300,1149350
1/8/10,31,31,30,30.5,20,10500,317350
1/7/10,31,31,29,29.75,18,12800,384075
1/6/10,31.75,32,31,31,25,29900,941275
1/5/10,32,32.5,31,31.5,53,60700,1925475
1/4/10,30.5,31.75,30.5,31,47,39100,1221675
12/30/09,30.5,30.5,29,30,8,2000,59950
12/29/09,29,30.5,28,30,28,44200,1273575
12/28/09,30,30,29.5,29.5,10,19800,588525
12/24/09,29,29.25,29,29,12,10600,307650
12/23/09,30,30,29,29.25,21,23100,675100
12/22/09,30,30.5,29.75,30,15,12200,366250
12/21/09,29.75,29.75,29.75,29.75,8,9300,276675
12/18/09,30.25,30.5,30,30.5,25,17800,538075
12/17/09,29,31,29,30.5,74,91400,2753200
12/16/09,28.75,29.25,28.75,29,38,36000,1043850
12/15/09,28.75,28.75,28.75,28.75,7,1200,34500
12/14/09,27.75,28,27.75,28,3,1100,30750
12/11/09,28,28,27.75,27.75,4,2100,58550
12/10/09,28.5,28.75,28,28,7,5400,151650
12/9/09,27.75,28,27.75,28,11,15700,436925
12/8/09,28.25,28.75,28,28,12,40900,1145525
12/7/09,28.5,28.75,28.25,28.25,12,14100,401175
12/4/09,28.25,28.75,28.25,28.75,11,15700,445875
12/3/09,28.5,29.5,28.5,29,16,21900,633700
12/2/09,27,28.5,27,28.25,65,31800,883225
11/30/09,26.5,26.5,26.5,26.5,8,7500,198750
11/27/09,25.5,26,25.5,26,25,33900,876050
11/26/09,25.25,26,25,25.5,20,48300,1229625
11/25/09,27.5,27.5,26.75,26.75,4,1600,43125
11/24/09,27,27,26.75,27,7,3700,99850
11/23/09,27.5,27.5,27.25,27.5,8,2700,73975
11/20/09,28,28,27.75,27.75,9,7700,213925
11/19/09,28.25,28.25,27.75,27.75,7,3000,83900
11/18/09,28.75,28.75,28.5,28.75,8,2100,60225
11/17/09,29,29,27.5,28.75,22,33800,942825
11/16/09,30,30,29,29,12,20800,604800
11/13/09,28.5,30,28.5,29,29,21200,619700
11/12/09,27.5,28,27.5,28,8,7100,198700
11/11/09,26.5,28,26.5,27,16,10100,271450
11/10/09,29,29,27,27.25,28,30200,829725
11/9/09,28.5,28.5,28.5,28.5,3,2000,57000
11/6/09,29.75,29.75,28.25,28.5,25,28400,811725
11/5/09,29.25,29.25,28,28,53,48500,1376625
11/4/09,30.75,30.75,29.25,29.5,57,45900,1364825
11/3/09,30,31.5,30,30.75,15,18200,563950
10/30/09,30.75,30.75,30,30.5,10,16900,518275
10/29/09,30.25,31,30,31,14,10400,314925
10/27/09,31,31.5,30.75,31,15,19500,604550
10/26/09,31.5,31.5,30.75,30.75,7,3600,112000
10/23/09,30,31.5,30,31.5,23,12700,396500
10/22/09,30.5,30.5,29.5,29.75,58,28500,851175
10/21/09,30,31,27.25,30.5,102,66200,1967525
10/20/09,32.75,32.75,30.75,30.75,52,17700,555100
10/19/09,31.5,33,31,32.25,47,36700,1155450
10/16/09,33.25,34,33,33,18,11300,381400
10/15/09,34,34,34,34,2,400,13600
10/14/09,34,34.5,33,33.5,28,57800,1947775
10/13/09,33,34.5,32.75,33.75,133,249500,8375975
10/12/09,32,32.75,32,32.5,22,21700,701100
10/9/09,32,32.25,31.75,32,32,24900,796775
10/8/09,32.75,33,31.75,31.75,58,133500,4258700
10/7/09,32.75,32.75,32,32.25,38,20800,670125
10/6/09,33.25,33.5,33,33,36,40700,1345800
10/5/09,33.25,33.75,32,32,41,34600,1146800
10/2/09,33,33.25,32.5,33,24,17400,574450
10/1/09,33.5,34,33,33.25,29,18500,621850
9/30/09,32.25,33,32.25,32.75,48,46100,1519150
9/29/09,32.5,32.5,32,32.25,21,37200,1198525
9/28/09,32,32.25,31.75,32,22,26700,854375
9/25/09,32,33,32,32.5,34,47900,1556125
9/24/09,33,33,32,32.75,51,41200,1339250
9/23/09,33.5,34.5,33.5,33.75,105,102800,3498850
9/22/09,32.25,35,32,33.5,296,366900,12446975
9/18/09,30,33,29.5,32,295,370900,11442725
9/17/09,28,30,28,29.75,205,434800,12736350
9/16/09,27.25,28,27.25,28,31,41900,1154550
9/15/09,27.5,27.5,27,27.5,26,38200,1045250
9/14/09,28,28,27.25,27.5,37,47200,1314850
9/11/09,27.5,28.25,27.5,28,34,80800,2255400
9/10/09,28,28.75,27.25,28,132,266600,7450125
9/9/09,27,28,26.75,27.5,88,200900,5466100
9/8/09,27,27.25,26.5,26.5,56,111200,2983425
9/7/09,28,28,26.5,26.75,75,92300,2490925
9/3/09,28.25,28.25,27,27.75,94,197200,5410325
9/2/09,28.5,28.75,28,28.25,231,374300,10558200
9/1/09,26.25,28.25,26.25,27.5,419,618900,16667500
8/31/09,25.5,26.75,25.25,26,181,369000,9678950
8/28/09,25.25,25.75,25,25.25,85,114900,2917375
8/27/09,24.5,25.25,24.5,25,28,65500,1636925
8/26/09,25,25.5,24.5,24.5,53,68600,1698950
8/25/09,25.5,25.5,24.75,24.75,39,26000,646225
8/24/09,24,25.5,24,25,121,164500,4075375
8/21/09,24,24.5,24,24.25,49,70900,1708200
8/20/09,24.5,24.5,24.25,24.25,14,6900,168200
8/19/09,24.25,24.75,24,24.25,64,75400,1824100
8/18/09,24.5,24.5,23.75,23.75,39,42300,1012150
8/17/09,24,24.75,24,24.5,22,14100,343850
8/14/09,24,24,23.75,23.75,33,26100,624625
8/13/09,24.75,25,23.75,24,140,247900,6009825
8/12/09,27,27,24.75,25,416,573400,14684275
8/11/09,24,26.25,24,26,825,1273400,32188975
8/10/09,22.75,24,22.75,23.75,425,728100,17029050
8/7/09,22,22.75,22,22.5,175,173500,3911975
8/6/09,21.75,23,21.5,21.75,172,210800,4676900
8/4/09,20.5,22,20.5,21.75,83,104500,2221550
8/3/09,20.75,21,20.75,21,26,24600,515725
7/31/09,21.5,21.5,21,21.25,66,61200,1292000
7/30/09,21.75,21.75,21.5,21.5,10,14000,303750
7/29/09,22,22,21.25,21.5,34,48300,1045625
7/28/09,22,22,21.5,21.75,39,49900,1089450
7/27/09,22.75,22.75,21.75,21.75,8,3800,82825
7/24/09,22.5,22.75,22,22.25,16,18900,418775
7/23/09,22.5,22.5,22,22.25,41,32700,729075
7/22/09,23,23.25,22.5,22.5,46,34200,784425
7/21/09,22.75,23,22.5,22.75,68,175800,4029175
7/20/09,22.75,22.75,22,22.25,21,20800,466475
7/17/09,22.5,23,22.25,22.75,64,80200,1816725
7/16/09,22,22.5,22,22.5,43,48500,1085775
7/15/09,22.5,22.75,22,22.25,94,74200,1654450
7/14/09,21.25,22.25,21.25,22,66,59000,1283025
7/13/09,21.75,21.75,21,21.25,14,15500,330775
7/10/09,20.75,21.5,20.5,21.25,36,41400,866150
7/9/09,20.75,20.75,20,20.5,66,69500,1402650
7/8/09,21.5,22,20.75,20.75,38,27100,571125
7/7/09,22.5,23,21.5,21.5,24,24600,534450
7/3/09,22.5,22.5,21.75,22.25,57,43200,952575
7/2/09,23.25,23.75,22.25,22.25,366,497900,11564650
7/1/09,21.5,23,21,22.75,483,767400,17007775
6/30/09,21,21.75,21,21,70,74100,1567300
6/29/09,20.5,21.75,20.5,20.5,159,224200,4779125
6/26/09,20.75,21,20,20.25,14,8100,164625
6/25/09,19.75,20.75,19.75,20.25,15,15400,311725
6/24/09,20,20,20,20,11,14400,288000
6/23/09,20,20.25,19.5,20,10,7500,149750
6/22/09,21,21.25,20.25,20.25,23,23900,500125
6/19/09,20.5,21,20,20.75,70,98200,2039125
6/18/09,19.75,21,19.5,20.5,143,164800,3397675
6/17/09,19.25,19.5,19,19.5,42,52800,1012950
6/16/09,19.75,19.75,19,19,17,15800,302475
6/15/09,19,19.75,19,19.5,53,39100,762400
6/12/09,19,19.25,19,19,17,16400,311850
6/11/09,19,19,19,19,16,12800,243200
6/10/09,19.75,19.75,19.25,19.25,7,3900,75825
6/9/09,19.5,19.75,19.25,19.75,14,12000,236175
6/8/09,19.5,19.5,19,19.5,21,32900,640550
6/5/09,19.5,19.5,19,19,10,6100,115950
6/4/09,19,19,18.75,18.75,10,7700,145450
6/3/09,19,19.5,19,19.25,21,30300,578200
6/2/09,19.25,19.5,19,19.25,21,50200,964325
6/1/09,19.25,20,19,19.5,30,22800,441200
5/29/09,20,20,19.25,20,31,32400,644875
5/28/09,19.5,20,19.25,20,106,146800,2920775
5/27/09,19,19.75,19,19.25,48,47900,922225
5/26/09,19,19.5,18.5,18.75,16,10100,191625
5/25/09,20,20,19,19.25,18,7400,144000
5/22/09,20,20.5,19.75,19.75,76,74000,1489450
5/21/09,18.5,21,18.5,19.75,250,313600,6054250
5/19/09,18.75,19,18,18,23,37200,698075
5/18/09,19.5,19.5,18,18.25,69,84700,1571275
5/15/09,17,18,17,18,28,34700,622600
5/14/09,17,17.5,17,17.5,33,39500,687375
5/13/09,16.5,17,16.5,17,6,10100,168200
5/12/09,17,17.25,16.5,16.5,51,70000,1168825
5/11/09,18,18,16.75,17,33,25600,437075
5/7/09,18.25,19,17.5,17.75,44,40400,732400
5/6/09,16.25,18.5,16.25,18.25,136,142400,2529375
5/5/09,16,16.75,16,16,26,25700,416750
5/4/09,15.75,16.5,15.25,16,24,12600,202125
4/30/09,15,15,15,15,3,3400,51000
4/29/09,15.5,16.5,15.5,15.75,16,9000,143425
4/28/09,15,15,14.5,14.5,6,4700,68750
4/27/09,15,15,14.5,15,12,16500,242650
4/24/09,16,16.5,15.5,15.5,44,43800,708875
4/23/09,14.75,16,14.75,15.75,27,20800,321475
4/21/09,14.75,15,14.5,14.75,21,13300,195675
4/20/09,14,14.75,13.75,14.5,37,21200,301425
4/17/09,13.5,13.75,13.5,13.75,9,11200,153750
4/16/09,13.25,13.25,13.25,13.25,1,100,1325
4/15/09,13.5,13.5,13.5,13.5,8,3800,51300
4/7/09,12.75,13.25,12.75,13.25,7,4400,57100
4/6/09,12.75,12.75,12.75,12.75,6,2300,29325
4/3/09,13,13,12.75,12.75,13,13200,169250
4/2/09,13,13,12.75,13,14,27100,352275
4/1/09,13,13,13,13,1,100,1300
3/31/09,13.25,13.25,13,13,7,2800,36550
3/30/09,13.5,13.5,13.25,13.5,2,1400,18775
3/26/09,13.5,13.5,13.25,13.25,4,1400,18675
3/25/09,13.5,13.5,13.5,13.5,4,4800,64800
3/24/09,13.75,13.75,13.5,13.5,6,13100,178350
3/20/09,14,14.25,13.5,14,41,18200,254525
3/19/09,13.75,13.75,13.75,13.75,3,500,6875
3/18/09,13.75,14,13.5,13.5,16,13000,176900
3/17/09,13,13.25,13,13,9,10600,137825
3/13/09,13.5,14,13.5,14,4,1900,26150
3/12/09,14,14,14,14,1,100,1400
3/11/09,13.25,13.5,13.25,13.5,5,4000,53500
3/6/09,13.25,14,13.25,13.5,5,2500,33450
3/5/09,13,13,12.5,12.75,8,12400,157400
3/4/09,13,13.75,13,13.25,2,300,3975
3/3/09,13,13,13,13,6,10600,137800
3/2/09,14.25,14.25,13.75,14,11,7600,106150
2/27/09,14.5,14.5,14.5,14.5,5,3300,47850
2/26/09,14.75,14.75,14.75,14.75,1,1000,14750
2/25/09,14.75,14.75,14.75,14.75,11,3700,54575
2/24/09,15.75,16,15.75,15.75,7,13000,207250
2/20/09,15.5,15.5,15,15.25,4,600,9100
2/19/09,15.5,15.5,15.25,15.25,11,6000,92600
2/17/09,16,16,16,16,2,600,9600
2/16/09,16,16,16,16,11,15100,241600
2/12/09,16,16,16,16,8,6600,105600
2/11/09,16,16,15.75,16,7,12300,196650
2/10/09,16.75,17,16,16,46,34500,570075
2/6/09,17,17,15.75,16.25,24,7700,123325
2/5/09,16.5,16.5,16,16.25,12,6500,106250
2/3/09,16.5,16.5,16.25,16.5,6,2600,42525
2/2/09,17,17.25,16.5,16.5,20,10200,173125
1/30/09,16.75,17,16,16.75,31,19000,313550
1/29/09,17,17.25,16.5,17,34,30500,518000
1/28/09,15,17.25,15,16.5,219,233000,3855600
1/27/09,15.25,15.25,14.75,14.75,28,14300,211700
1/26/09,15.25,15.5,15.25,15.25,3,1700,25975
1/22/09,14.75,14.75,14.5,14.5,6,6600,96250
1/21/09,15,15.5,14.5,14.5,57,93600,1388800
1/20/09,16.5,16.5,15.25,15.5,46,40900,642500
1/19/09,14,16.5,14,16,126,118600,1863975
1/16/09,14,14,13.75,14,18,14400,200950
1/15/09,12.75,14,12.75,13.75,47,45500,609075
1/13/09,12.5,12.5,12.5,12.5,1,500,6250
1/12/09,11.75,11.75,11.75,11.75,2,1900,22325
1/9/09,11.5,11.5,11.5,11.5,2,300,3450
1/8/09,11.5,11.5,11.5,11.5,1,500,5750
1/7/09,11.5,11.5,11.5,11.5,1,100,1150
1/6/09,12,12,11.5,11.5,7,2600,30000
1/5/09,12.75,13,12,12,14,7600,97625
1/2/09,12,12.75,12,12.5,14,9200,114400
12/31/08,11,11,10.75,10.75,3,900,9700
12/30/08,10.75,10.75,10.5,10.75,4,2000,21275
12/29/08,10.75,10.75,10.75,10.75,5,11200,120400
12/24/08,11,11,11,11,1,500,5500
12/23/08,11.25,11.25,11,11,6,1900,21100
12/22/08,11.5,11.5,11,11,11,19400,214800
12/19/08,11.5,11.5,11.5,11.5,4,1400,16100
12/18/08,11.5,11.5,11.25,11.5,5,7500,86000
12/17/08,11.5,11.5,11.5,11.5,1,1000,11500
12/16/08,11.5,11.5,11,11,6,3600,39850
12/15/08,11.75,11.75,11.5,11.5,11,6100,70900
12/11/08,11.5,11.5,11.5,11.5,2,3100,35650
12/8/08,11.5,11.5,11.5,11.5,6,3600,41400
12/5/08,11.5,11.5,11.5,11.5,8,5600,64400
12/4/08,11.5,11.5,11.5,11.5,7,6400,73600
12/3/08,12,12,11.75,11.75,10,8700,102500
12/2/08,12.25,12.25,12,12,6,3500,42125
11/28/08,13,13.25,12.25,12.25,9,3500,45750
11/27/08,12,13,11.75,12.75,12,6500,79225
11/26/08,11.75,12,11.75,11.75,18,18700,222650
11/25/08,12.5,12.5,11.75,12,15,12500,149200
11/24/08,12.5,12.5,12.5,12.5,5,1100,13750
11/21/08,13.25,13.25,12.5,12.5,14,19500,250300
11/20/08,13,13.25,13,13.25,10,12300,161975
11/19/08,13.5,13.5,13,13.25,10,4200,55375
11/18/08,13.75,13.75,13.25,13.5,32,26000,353225
11/17/08,13.25,14,13.25,13.75,53,44800,618000
11/14/08,13.5,14.25,13,13,86,78800,1058300
11/13/08,13,13,12.5,13,18,20000,254025
11/11/08,13.25,13.25,13,13,5,5900,77075
11/10/08,13.75,13.75,13.25,13.25,6,2200,29700
11/7/08,13.5,14.25,13.5,13.75,66,44800,626975
11/6/08,13.5,13.5,12.75,13.25,9,5400,70550
11/5/08,13.75,13.75,13.5,13.5,22,7000,95625
11/4/08,13,14,13,13.5,63,59600,819125
11/3/08,12.5,13,12.5,13,40,40800,521325
10/31/08,12.25,12.25,12.25,12.25,2,1000,12250
10/30/08,11.25,12,11.25,12,7,5900,70100
10/29/08,11.75,11.75,11.25,11.25,18,8100,92800
10/28/08,12,12.25,12,12,3,5500,66125
10/24/08,12,14,12,13.5,4,4200,56850
10/23/08,13,13,12,12,19,11900,147825
10/22/08,14,14,13.25,13.25,12,5700,76600
10/21/08,14,14,13,13.25,18,6300,83950
10/20/08,14.5,14.5,14,14,11,12100,175050
10/17/08,15,15,14.75,14.75,2,4000,59250
10/16/08,15.5,15.5,15,15,16,11900,179025
10/15/08,15.75,15.75,15.25,15.25,13,6000,92800
10/13/08,14.75,15.25,14.75,15,9,10800,161925
10/10/08,15.25,15.25,14.5,14.5,23,33400,501300
10/9/08,16,16,15.25,15.5,7,4100,63950
10/8/08,17,17,16,16,8,6400,105775
10/7/08,16.25,16.25,16,16,8,3700,60000
10/3/08,16.75,16.75,16.25,16.25,4,1000,16400
10/2/08,16.5,16.75,16.5,16.75,6,2400,39875
9/30/08,16.75,16.75,16.5,16.75,6,2300,38475
9/29/08,16.75,16.75,16.75,16.75,8,2700,45225
9/26/08,17,17,17,17,7,2200,37400
9/25/08,17,17,17,17,12,6400,108800
9/24/08,17,17.25,17,17.25,9,12300,209150
9/23/08,17.25,17.25,17.25,17.25,1,1200,20700
9/22/08,17.5,17.5,17.25,17.25,8,2100,36375
9/19/08,17,17.5,17,17.5,12,8500,146000
9/18/08,17,17,17,17,6,1900,32300
9/17/08,17.5,17.5,17,17.25,11,4500,77750
9/16/08,18,18,18,18,5,700,12600
9/15/08,18,18.25,18,18,6,2000,36025
9/12/08,18,18.25,18,18.25,8,6400,115450
9/11/08,18.25,18.25,18,18,3,2100,37825
9/10/08,18,18.25,18,18,17,16800,302900
9/9/08,18.25,18.25,18.25,18.25,4,1400,25550
9/8/08,18.25,18.25,18.25,18.25,5,9100,166075
9/5/08,18.25,18.5,18.25,18.5,5,4200,76900
9/4/08,18.5,18.75,18.5,18.5,5,3200,59575
9/3/08,18.25,18.5,18.25,18.5,4,1500,27625
9/2/08,18.25,18.25,18.25,18.25,3,2500,45625
9/1/08,18.25,18.25,18.25,18.25,1,500,9125
8/29/08,18.25,18.25,18.25,18.25,5,2000,36500
8/28/08,18.5,18.5,18.5,18.5,3,1300,24050
8/27/08,18.25,18.5,18.25,18.25,12,7900,145600
8/25/08,18.25,18.25,18,18,7,1600,28900
8/22/08,18.25,18.25,18.25,18.25,6,5000,91250
8/21/08,18.25,18.25,18.25,18.25,4,5300,96725
8/20/08,18,18.25,18,18.25,9,1400,25350
8/19/08,18,18.25,18,18,31,21200,382425
8/18/08,18.75,18.75,18,18,44,41200,744425
8/15/08,19,19.25,19,19.25,3,11100,213650
8/12/08,19,19.25,19,19,12,6800,129225
8/11/08,18.5,18.5,18.5,18.5,6,4700,86950
8/8/08,18.5,18.75,18.5,18.75,8,3700,69075
8/7/08,18.5,18.5,18.5,18.5,1,700,12950
8/6/08,18.5,18.5,18.5,18.5,1,200,3700
8/5/08,18.5,18.5,18,18,11,6000,108575
8/4/08,19,19,19,19,2,1100,20900
8/1/08,18,19.25,18,19,39,26300,494300
7/31/08,18.5,18.5,18,18,5,1200,21700
7/30/08,17.5,18.5,17.5,18.25,26,21800,392825
7/29/08,17.5,17.5,17.5,17.5,4,1100,19250
7/28/08,17.25,17.25,17,17,4,1300,22150
7/25/08,17.25,17.25,17.25,17.25,7,2100,36225
7/24/08,17.25,17.5,17.25,17.5,4,2900,50150
7/23/08,17.25,17.25,17.25,17.25,3,10700,184575
7/22/08,17.5,17.5,17.25,17.25,3,1100,19225
7/21/08,18,18,17.5,17.75,3,500,8875
7/18/08,18,18,18,18,2,600,10800
7/16/08,18.25,18.25,18,18.25,11,23100,421325
7/15/08,19,19,17.75,18,51,248700,4479350
7/14/08,18.5,18.75,18,18.25,13,12400,224675
7/11/08,17,18,17,18,21,15600,277375
7/10/08,17,17,17,17,3,2700,45900
7/9/08,16.5,17,16.5,17,23,18400,306650
7/8/08,16.5,16.5,16.5,16.5,3,1500,24750
7/7/08,16.5,16.5,16.5,16.5,7,2000,33000
7/4/08,16.75,16.75,16.5,16.5,5,3700,61175
7/3/08,16.75,17.5,16.75,16.75,13,4700,80050
