Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/6/23,134.5,135,131.25,131.75,461,238476,31508341
6/5/23,137.5,137.5,134,134.5,253,87094,11830780.75
6/2/23,140,140,135.25,135.5,219,82635,11343196.25
6/1/23,135,140,135,136.5,403,345266,47464366
5/31/23,135.5,136.5,132.25,133,355,123530,16541040.25
5/30/23,134,135.25,132.75,134.75,364,172164,23152393
5/29/23,138,141,133.75,134.5,685,382862,51760923.5
5/26/23,141,141.75,138,138.25,258,92637,12900852.5
5/25/23,144.75,145,139.5,140.25,347,140456,19923554
5/24/23,137,144,136,143.5,641,548844,76818058
5/23/23,136.5,139.5,135,136,492,285455,38770182.75
5/22/23,142,142,136,136.5,672,226272,31063139.5
5/19/23,143,143.5,140.5,141.25,391,159746,22589956.5
5/18/23,146.75,148,143,143.5,329,110285,15938156.75
5/17/23,146,150,144,148,367,407636,59709240.75
5/16/23,149,149,145,146.5,508,308900,45180298
5/15/23,150,152,148.75,149,528,1139078,170803610.5
5/12/23,152,154.75,149,150.75,648,1100541,165387277.8
5/11/23,158,158,152.5,153,358,117348,18056608
5/10/23,158.75,160,156,156.25,178,45848,7225002.25
5/9/23,157.75,162.5,155,158.75,606,754986,120348148
5/8/23,152,158,151.5,156,552,544493,84238194.25
5/4/23,155,157,152,153.75,342,134549,20867088
5/3/23,150.25,154.5,148,153,600,298134,45033363.25
5/2/23,156,158,146.5,148.5,1357,1245139,189242191.8
4/28/23,156,166,155,160,858,796246,128314415.3
4/27/23,157.5,161,154,157.75,672,382099,60345440.5
4/26/23,162,164,157.5,158.25,460,236870,37827226.5
4/25/23,162.75,163,157,159.25,764,341812,54300708
4/24/23,167.5,167.5,161.75,162.5,510,208763,34115483.25
4/21/23,170,170,165,167.5,386,268437,44636475.5
4/20/23,165,171.75,164,169.75,738,490494,82503793
4/19/23,173,174.5,165,165.75,1370,695738,116831231
4/18/23,176,178,171.5,173.75,1247,1315445,230275676.5
4/17/23,165,176.5,160.5,174.75,2551,2159218,372187583.5
4/12/23,168,169.5,162.25,164.25,1076,695625,114786665
4/11/23,167.75,171.5,160,168.5,2234,1852660,311471986.8
4/10/23,147,164.5,146.75,162.5,2554,2228924,352421026.8
4/6/23,143.25,147.75,140.5,146.25,446,247082,35707098.5
4/4/23,149,149.25,143,144.25,497,218098,31712073.5
4/3/23,140,150.5,140,147.25,1872,1304647,190757258
3/31/23,135,139.5,133,138,756,605178,82449071
3/30/23,132.5,134,130.25,130.5,356,101556,13357994.75
3/29/23,130.75,134.75,130,130.5,715,515700,67822947.5
3/28/23,131.5,132.25,128.25,130.75,1096,670021,87262336
3/27/23,139,139,131.5,132.25,784,251692,33578937.5
3/24/23,136,139.5,135,135.5,637,263213,35729102.25
3/23/23,138.25,140,136,137,522,181524,25079154.5
3/22/23,136,141,132,138,1520,716664,98681258.25
3/21/23,144,144,134,136,1889,868573,119737854
3/20/23,145,145,141.5,142.5,864,420133,60030174.25
3/17/23,144.5,146,142.75,143.25,658,168248,24110857.5
3/16/23,147,150.5,143,144.5,1141,435917,63354561.25
3/15/23,149,149.5,145.25,146.5,686,208574,30711468.5
3/14/23,149,150,146.5,148.75,542,285802,42357470
3/13/23,150,150,145.75,146.5,978,431469,63441670.5
3/10/23,151.25,154,149,149.5,720,264358,39696055.25
3/9/23,152,155,150.25,151.25,625,156635,23757953.25
3/8/23,150,158,147,150.75,1672,1085033,164687766.8
3/7/23,163,163,147,149.5,4093,2424435,369581354
3/3/23,174,174,164.5,166.5,2101,1253128,211161454.5
3/2/23,177,179,174,174.75,454,268991,47166217
3/1/23,178.75,180,176.25,176.75,286,287856,51270362.25
2/28/23,181,182,177.25,178.5,396,543110,97523897.5
2/27/23,177.75,183.75,176,180,773,999484,179760419.8
2/24/23,177.75,178,174.5,175,268,265239,46467901.75
2/23/23,173,178,170.25,176.75,515,208133,36128688.5
2/22/23,176.5,179,172.25,173,573,389421,67962180.5
2/21/23,175.5,177.5,173,175.5,339,213061,37254263.5
2/20/23,174,179.75,174,177.25,230,128568,22719151.5
2/17/23,178.5,179.75,174,174.75,322,250914,43973865.25
2/16/23,180.5,182.25,175,177.25,535,1157275,205662638
2/15/23,174.25,178.75,171,173.75,577,2729727,466496160.8
2/14/23,178,178,169.75,174.25,861,817573,141171041.3
2/13/23,185.5,185.5,175,176,1002,803687,143160555.3
2/10/23,184.75,187.25,182.75,185.25,307,310707,57228805.25
2/9/23,187,189,183.75,184.75,542,549136,101976126.3
2/8/23,189,190,187,187.5,441,382172,71969846.75
2/7/23,194,194,189,189.75,381,664455,126880350.3
2/6/23,191.5,195.5,191,194,731,2387761,460929720
2/3/23,190.5,193,190,192,345,921638,176644826
2/2/23,195.75,196,190,191,437,355735,68289578.25
2/1/23,185.5,196,185,193.75,884,806509,154954925.3
1/31/23,184.5,188,183,185.75,429,308301,57127719.5
1/30/23,177,186.75,171,184.75,1635,1402827,254245223
1/27/23,188,196.75,185.25,191.75,686,1463602,279158296.3
1/26/23,191.25,191.25,185,186.75,491,289842,54431883
1/25/23,196,196.5,189,191.25,571,574935,109610278.8
1/24/23,198.5,199.5,193.5,195.75,501,412173,80786863
1/23/23,200,204,197,199.75,854,558523,112144766.8
1/20/23,190.25,200,189,198,1052,1124495,221478890.5
1/19/23,194,194,185.25,190.25,377,222121,42129976.25
1/18/23,194,194.5,185,189.25,536,457203,86505493
1/17/23,173,195,172,192.5,1358,811779,152433665.3
1/13/23,172,173,170.25,172,327,286404,49185354.75
1/12/23,172,173,169.5,171.75,332,391530,66868608.75
1/11/23,171.5,172,169,170.5,359,206994,35225163.75
1/10/23,170.25,174.5,170,171.5,372,283160,48737201.25
1/9/23,173.5,173.5,168,170.5,702,483191,82150118.5
1/5/23,177.75,177.75,170.25,173.5,578,237609,41482171
1/4/23,181,181,177,178,560,271447,48568128.5
1/3/23,186.25,186.25,181,182.5,454,528517,96814461.75
1/2/23,183.5,186,183.25,184.75,326,147234,27145044.25
12/30/22,181,183.25,181,182.25,491,665318,121208411.3
12/29/22,180.5,183.5,180,181,403,466554,84369797.75
12/28/22,180,184.25,180,180.25,462,522103,94306607.5
12/27/22,180,189,176,181,972,422347,77503995
12/23/22,190,190,176,183,1520,1111035,203037881
12/22/22,196.75,199.5,190.25,193,998,6275885,1254669351
12/21/22,205,206,195,197.75,1301,16461790,3433609992
12/20/22,206,207,204,205.5,741,6780116,1418226968
12/19/22,208,209,205.25,206.75,719,3989220,835310891.5
12/16/22,206,208.75,206,207.25,694,5646832,1183227255
12/15/22,207.5,209,206.5,207,643,3480515,728524845
12/14/22,208,208.25,205.75,207.5,692,7956514,1668202881
12/13/22,205,209.5,204.5,206.75,841,913173,188569909.8
12/12/22,205.5,211,205,206.25,1098,1549795,323114447.8
12/9/22,203,205.25,200,203.25,1100,2051766,415423156.5
12/8/22,207,209,202,203.5,1009,1183972,243279054.5
12/6/22,207.75,209,201.25,205.75,1570,3672357,752922518.5
12/5/22,194.5,208,194.5,206,2239,5795217,1163204044
12/2/22,196,197,192,194.5,1038,7407712,1460334151
12/1/22,195,197.5,194,195.5,1194,5658310,1116763212
11/30/22,197,197.5,190,193,1937,2193749,425772764.3
11/29/22,190,194.75,176.25,189.5,4328,6623509,1240604684
11/28/22,170,189.75,168,182.25,3998,6357324,1120904389
11/25/22,147,167,143.25,163.25,3338,4141455,648629538.5
11/24/22,145,145,136,140.5,1064,985096,139165580.5
11/23/22,142,149.75,138,147.75,1269,1178764,170231076.3
11/22/22,124.75,140.25,124.75,138.75,1429,1166742,157768396.8
11/21/22,123.75,127,116,124.5,1215,844363,102588898.5
11/18/22,130.25,133,120,122.75,1554,2104538,263502202.8
11/17/22,137.5,137.5,132,133,695,440398,59102129
11/16/22,140,140,129,132.75,2313,3433678,452295621.8
11/15/22,149,155,140,142.25,1188,1162976,166553544
11/14/22,155,156,146.5,148,974,953665,142537831
11/11/22,152.75,157,152.5,153.25,399,216512,33464535.5
11/10/22,155,157,151,152.25,393,486934,74091794
11/9/22,153,157,150,155,585,541871,82711392
11/8/22,166,166.5,150,153.5,1275,1519280,235206898.8
11/4/22,165,170.5,162.5,165.75,712,942999,157841335
11/3/22,168,168,160.25,163,656,1407668,228610190
11/2/22,174.75,176.5,166,167.75,1659,2443979,419281538.3
11/1/22,150.25,174.5,150.25,167,2206,2993806,489848131.3
10/31/22,149,156.75,145,150.25,1662,2452632,369431331.5
10/28/22,167,169.25,158,161.25,904,873448,143195526.8
10/27/22,169.75,169.75,163.5,165.75,1074,912875,152163308.8
10/26/22,150,162.5,148.75,159.25,1037,998275,156657393.8
10/25/22,150,154.75,146.25,148.75,1015,1967615,295616084.8
10/21/22,148,153.5,147,148.75,850,631464,94376368.25
10/20/22,153.75,155,145,147,1392,974638,145501009.5
10/19/22,155,159.75,153,154.5,521,257307,39977774.25
10/18/22,160,160,150.5,156.25,880,645183,100950171
10/17/22,165.75,166.75,158,160.75,985,758203,122383717.5
10/14/22,168,170,161,165.75,1154,1398830,231742444.8
10/13/22,164.75,169.5,159,167.75,1785,1524575,252387276.5
10/12/22,140,164.5,135,155,2714,2596122,379712862.3
10/11/22,165,166,142,145,3457,3577881,536372179
10/7/22,165,172,154,164.75,1811,1690584,274431199
10/6/22,179.5,179.5,163.5,169,1968,1208487,205961623.3
10/5/22,178,187,170,176.5,1778,1055730,185468519.5
10/4/22,185,189.75,171,174.75,3588,2501107,448448294
10/3/22,217.5,217.5,190,197.25,3773,2510106,503203284.5
9/30/22,219.5,220,215,217.5,980,800779,173434535.5
9/29/22,224,224,218,219.25,797,797837,175668778.5
9/28/22,224,226.5,221,222.5,713,890139,198419878.3
9/27/22,225,226,223,224.75,900,11646195,2649310487
9/26/22,221,225,220.25,223.75,899,9048842,2056174450
9/23/22,224,224,220,221,874,1075949,237948521.3
9/22/22,227,227,222,224.25,690,2112645,478171916
9/21/22,225.5,228,224.75,226.5,824,5314238,1209655427
9/20/22,225,229.75,221,224.75,1105,12147168,2765850399
9/19/22,226,226,221,223.25,1189,1272697,283386818.3
9/16/22,227,228,225.5,226.75,677,8713800,2000004589
9/15/22,228,228,225,226.25,713,4735922,1086576158
9/14/22,225,230,225,227,582,3668700,842067626.8
9/13/22,230,230,224.75,225.75,1276,1228393,278331054
9/12/22,239,239,228,230,1769,1583068,367362220.8
9/9/22,235,243,235,237.5,2313,2041614,486243083.5
9/8/22,221.25,232.25,221,228,1895,5104362,1151703539
9/7/22,218,222,216.5,220.75,932,11100227,2492502569
9/6/22,221,223,213,216.5,1239,1681698,367648314.3
9/5/22,220.25,224.25,220,221,822,3781657,846584128
9/2/22,223,224.75,218.5,219.75,929,3812117,851696251.3
9/1/22,220,225,219,221.25,1123,2495738,557223654
8/31/22,218.25,221,215,216.75,960,2314634,507168420.8
8/30/22,214,220,210.5,218.75,987,1209744,263758251.5
8/29/22,215,218.75,210.5,214,868,1141026,244551987
8/26/22,222,222,210.25,216.75,1350,2658504,574085231
8/25/22,218.75,222,209,212,1622,1147151,244249869
8/24/22,225.5,227.25,219,220.75,1358,1244603,277379045
8/23/22,233.5,236,226.5,229,1335,1650427,381552645.8
8/22/22,230,235,226.5,231.25,2357,2586027,595880457.8
8/19/22,215,224.25,206.5,216.75,1860,2243038,483134863.3
8/18/22,217,217,207.5,211.75,1529,1480952,313485706
