Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/11/20,6.5,6.5,6.3,6.4,29,53984,342976.7
9/10/20,6.3,6.3,6.2,6.3,8,1870,11775.5
9/9/20,6.4,6.6,6.3,6.3,15,11972,75495.6
9/8/20,6.4,6.7,6.3,6.5,11,20406,131478.8
9/7/20,6.3,6.3,6.2,6.2,5,5400,33820
9/4/20,6.2,6.4,5.6,6.1,19,43656,264630.3
9/3/20,6.2,6.3,6.2,6.2,5,4280,26556
9/2/20,6.1,6.2,6.1,6.1,13,6115,37443.5
8/28/20,6.1,6.1,6.1,6.1,2,2100,12810
8/27/20,6,6.1,6,6.1,9,6100,37100
8/26/20,6,6.1,6,6,15,10911,65486
8/25/20,6.1,6.2,6.1,6.1,2,1100,6720
8/24/20,6.3,6.3,6.1,6.1,15,3485,21442.5
8/21/20,6.2,6.3,6,6.1,4,14001,85276.3
8/20/20,6.3,6.3,6,6.3,29,29953,180993.1
8/19/20,6,6.1,6,6.1,6,418,2529.8
8/18/20,6.3,6.3,6.3,6.3,4,310,1953
8/17/20,6.3,6.3,6,6.3,8,3237,20392.8
8/14/20,6.2,6.2,6.2,6.2,4,5500,34100
8/13/20,6.3,6.3,6.1,6.3,5,1507,9493.9
8/12/20,6.3,6.3,6,6,4,2111,12681.1
8/11/20,6.1,6.3,6,6.3,9,10887,65820
8/10/20,6.2,6.3,6.2,6.2,4,484,3001.8
8/7/20,6.2,6.2,6.1,6.2,9,1621,10047.6
8/6/20,6.1,6.2,6,6,66,90503,543928.6
8/5/20,6.3,6.3,6.1,6.2,2,26,158.8
8/4/20,6.4,6.5,6,6.2,23,28007,173186.1
7/31/20,6,6.4,6,6.1,20,16850,101382.6
7/30/20,6.1,6.1,6.1,6.1,2,101,616.1
7/29/20,6.3,6.3,6.1,6.1,20,44759,273126.7
7/28/20,6.7,6.7,6.3,6.3,9,5021,31670.7
7/27/20,6.2,6.8,6.1,6.4,81,78109,493804.5
7/24/20,6.4,6.8,6.4,6.6,15,4224,28226
7/23/20,6.3,6.4,6.1,6.2,8,5300,33387
7/22/20,6.3,6.3,6.3,6.3,3,1050,6615
7/21/20,6.2,6.4,6.2,6.2,9,3002,18737.6
7/20/20,6.4,6.4,6.4,6.1,1,1,6.4
7/17/20,6,6.3,6,6.1,23,21509,131330.6
7/16/20,6,6,6,6,16,42679,256074
7/15/20,6.3,6.3,6,6,27,20000,120255
7/14/20,6.2,6.5,6.2,6.4,5,785,4970
7/13/20,6.3,6.3,6.1,6.1,7,6750,41240
7/10/20,6.5,6.8,6.4,6.4,23,18612,119268.5
7/9/20,6.5,7.2,6.5,7.2,25,55192,387179.4
7/8/20,6.4,6.4,6.3,6.3,13,3595,22658.5
7/3/20,6.5,6.5,6.4,6.4,4,1899,12183.6
7/2/20,6.6,6.6,6.5,6.6,11,5054,33306.4
7/1/20,6.7,6.7,6.6,6.7,9,2200,14640
6/30/20,6.6,6.6,6.6,6.6,3,7167,47302.2
6/29/20,6.6,6.6,6.6,6.6,2,300,1980
6/26/20,6.4,6.6,6.4,6.6,4,2650,17090
6/25/20,6.7,6.7,6.4,6.5,33,30416,197661.8
6/24/20,6.5,6.9,6.5,6.9,3,4960,32440
6/23/20,7,7,6.9,6.9,19,102585,715991.2
6/22/20,6.3,6.7,6.3,6.7,3,499,3323.3
6/19/20,6,6.4,6,6,2,4001,24006.4
6/18/20,6.6,6.6,6.6,6.6,1,120,792
6/17/20,6.4,7.4,6.4,6.6,14,5515,36425
6/16/20,6.9,6.9,6.9,6.9,3,280,1932
6/15/20,7,7,7,7,1,9,63
6/12/20,7,7,7,7,1,100,700
6/11/20,7,7,6.9,7,2,225,1572.6
6/10/20,7,7,6.7,6.9,10,51260,353630
6/9/20,7,7,6.9,7,5,1161,8077
6/8/20,7,7,7,7,1,40,280
6/3/20,7,7,7,7,5,501,3507
6/2/20,7.5,7.5,6.7,6.9,26,4885,33630.2
6/1/20,7.6,7.6,7,7.6,3,28,202
5/29/20,7.6,7.6,7.6,7.6,2,1321,10039.6
5/28/20,7,7.9,7,7,3,610,4279
5/27/20,6.7,7.4,6.7,7,3,69,487.8
5/26/20,7,7.9,7,7,8,1264,8938
5/22/20,7.2,7.2,7,7.1,6,2499,17773
5/21/20,7.9,7.9,7,7.1,20,11983,85129.4
5/20/20,8,8,7,8.6,2,2,15
5/19/20,8.8,8.8,8.8,8.6,1,1,8.8
5/18/20,8.5,9.5,8.5,8.6,4,100,862
5/15/20,7.2,8.5,7.2,8.2,9,860,6948.9
5/14/20,7,7.6,7,7.5,4,716,5322
5/13/20,6,6.1,6,6.1,4,230,1394
5/12/20,5,5,5,5,3,1755,8775
3/20/20,5.5,5.5,5.5,5.5,5,4600,25300
3/13/20,7,7,6,6,11,53140,369105
3/12/20,7,7,7,7,2,460,3220
3/11/20,8.1,8.1,8.1,8.1,1,100,810
3/10/20,8.5,8.6,6.5,6.5,14,41409,291494.1
3/6/20,8.1,8.1,8.1,8.1,1,360,2916
3/3/20,8.7,8.7,8.6,8.6,5,2555,21978.5
3/2/20,8.5,8.9,8.5,8.6,7,2571,22113.9
2/28/20,8.4,8.5,8.2,8.4,20,25052,209952.3
2/27/20,8.6,8.7,8.2,8.2,15,5699,47628.1
2/26/20,8.8,8.8,8.2,8.3,6,8461,73000.2
2/19/20,9,9,8.9,8.9,3,1001,8909
2/18/20,8.4,9.3,8.4,9.2,15,24328,204786.3
2/17/20,9.3,9.3,8.4,8.4,7,31941,268363.3
2/13/20,8.3,9.2,8.3,9.2,3,260,2383
2/12/20,9.2,9.2,9.2,9.3,1,1,9.2
2/11/20,9.3,9.3,9.3,9.3,2,1001,9309.3
2/10/20,9.3,9.3,8.5,9.3,5,121,1107.3
2/7/20,9.3,9.3,9.3,8.9,1,1,9.3
2/6/20,9.3,9.3,8.9,8.9,5,2217,19733.3
2/5/20,9.3,9.3,9.3,9.3,2,101,939.3
1/31/20,9.1,9.1,9.1,9.1,1,690,6279
1/30/20,9.2,9.2,9.1,9.2,6,2690,24698
1/29/20,9.1,9.5,9.1,9.1,2,150,1365.4
1/28/20,9.7,9.7,9.1,9.1,2,10001,91009.7
1/24/20,9.2,9.2,9.1,9.2,5,3830,35078
1/23/20,9.5,9.5,9.5,9.2,1,1,9.5
1/22/20,9.2,9.4,9.2,9.2,2,1967,18096.6
1/21/20,9.4,9.5,9.2,9.2,13,19248,181658.8
1/20/20,9.4,9.7,9.4,9.6,11,2070,19823.2
1/17/20,9.1,9.5,9,9.2,29,30295,276259.3
1/16/20,9.2,9.3,9,9,10,19641,176851.5
1/14/20,9.1,9.3,9,9,14,31099,280254.3
1/13/20,9.1,9.3,9.1,9.1,5,1907,17353.9
1/9/20,9.4,9.4,9.1,9.1,2,365,3324.5
1/8/20,9,9,9,9,8,51311,461799
1/7/20,9.4,9.6,9.1,9.1,21,25712,237229.6
1/6/20,9,9.1,9,9,21,66596,599374
1/3/20,9.1,9.2,9,9.1,22,71361,647755.1
1/2/20,9.1,9.1,9.1,9.1,4,11551,105114.1
12/31/19,9.3,9.4,9.1,9.1,16,6312,57586.2
12/30/19,9.1,9.4,9.1,9.1,5,13340,121397
12/27/19,9.4,9.4,9.1,9.3,4,1102,10258.5
12/26/19,9.4,9.4,9.2,9.3,4,101,939.4
12/24/19,9.3,9.5,9.1,9.1,8,26818,244085.2
12/23/19,9.1,9.1,9.1,9.1,1,12968,118008.8
12/20/19,9.3,9.3,9.3,9.1,1,1,9.3
12/19/19,9.1,9.4,9.1,9.1,5,30559,278107.5
12/18/19,9.1,9.1,9,9,8,10322,93800.2
12/17/19,9.1,9.3,9.1,9.1,9,4517,41104.9
12/16/19,9.1,9.1,9.1,9.1,4,4602,41878.2
12/13/19,9.4,9.4,9,9.1,15,23404,218366.8
12/12/19,9.3,9.7,9.1,9.1,35,22174,209424
12/10/19,9.4,9.4,9.1,9.1,4,1501,13659.4
12/9/19,9.4,9.4,9.4,9,1,1,9.4
12/6/19,9.4,9.4,9,9,32,57894,525528.4
12/5/19,9.9,10,9.2,9.2,78,31857671,302653390
12/4/19,9.8,9.9,9.4,9.7,49,72545,710203.7
12/3/19,9.8,9.8,9.1,9.5,20,16254,154088.3
12/2/19,9.9,9.9,9.9,9.9,2,250,2475
11/29/19,9.5,9.7,9.1,9.3,24,38623,364340.4
11/28/19,9.5,9.6,9.2,9.5,28,63431,598280.6
11/27/19,9.5,9.5,9.3,9.4,15,14962,140982.8
11/26/19,9.7,10,9.5,9.5,44,78690,764423.3
11/25/19,9.7,9.7,9.5,9.5,22,16895,162678.8
11/22/19,9.3,9.7,9.2,9.4,78,131117,1243989.3
11/21/19,9.2,9.5,9,9.2,8,1507,13666.5
11/20/19,9.1,9.5,9.1,9.2,3,2021,18591.5
11/19/19,9.7,9.7,9.3,9.3,8,5940,55491.7
11/18/19,9.7,9.7,9.2,9.5,15,4248,40271.5
11/15/19,9,9.7,8.7,9.5,34,70295,664746.6
11/14/19,9.4,9.4,9.1,9.1,5,1284,11739.6
11/13/19,9.5,9.5,9,9.5,11,8611,79064
11/8/19,9.5,9.5,9.4,9.4,7,1606,15188.2
11/7/19,9.3,9.7,9.1,9.5,18,12747,116717.8
11/6/19,9,9.3,9,9,13,50615,455536.5
11/5/19,9.5,9.7,9,9,25,42746,386041.5
11/4/19,9.7,9.7,9,9.1,11,6744,61336.5
11/1/19,9.9,9.9,9.9,9.9,2,250,2475
10/31/19,9,9.9,8.9,9.5,61,36246,344585.4
10/30/19,9.2,9.2,8.7,8.8,12,4040,35428.5
10/29/19,9.3,9.3,8.5,8.6,25,27241,236998.1
10/28/19,9.1,9.4,9,9,8,9007,81065
10/25/19,9.5,9.5,9,9.1,43,68451,619114.9
10/24/19,9,9.5,9,9.5,46,53990,490825.3
10/23/19,9.1,9.5,8.2,9.1,34,22472,203129.6
10/22/19,9.3,9.5,9.2,9.4,12,28907,267927.1
10/21/19,9.6,9.7,9.5,9.6,11,7562,72298
10/18/19,9.7,9.7,9.7,9.7,1,1,9.7
10/17/19,9.3,9.8,9.3,9.7,2,40,377
10/15/19,9.7,9.7,9.7,9.7,1,7000,67900
10/14/19,10,10.4,9.7,9.7,9,25455,254330
10/11/19,9.5,10.1,9.5,10,16,10213,99636.5
10/10/19,10.3,10.7,9.8,9.8,14,8559,84844.9
10/9/19,10.2,10.3,10,10,38,106114,1067474.8
10/8/19,10.1,10.2,10,10,15,50208,502239.2
10/7/19,9.6,10.2,9.6,10.1,37,37822,379518.4
10/4/19,10.1,10.1,10.1,10.1,3,210,2121
10/3/19,9.8,10.1,9.6,10,70,121704,1188655.5
10/2/19,10,10.2,9.5,9.6,64,187883,1815087.6
10/1/19,10.3,10.8,9.7,9.8,164,425617,4310109
9/30/19,8.2,10.1,8.2,10.1,329,1088673,10199434.7
9/27/19,8.1,8.2,7.3,8.1,148,453246,3564777.5
9/26/19,9.2,9.2,7.9,8,238,596700,5041094.6
8/29/19,8.2,8.2,8,8.2,4,7008,57164
8/28/19,8,8.2,8,8.2,6,7251,58558.1
8/27/19,8,8,8,8,2,10000,80000
8/26/19,8.4,8.4,8,8,39,132097,1069521.5
8/23/19,8,8.3,8,8.1,45,82023,673042.6
8/22/19,8,8,8,8,1,250,2000
8/21/19,7.9,8.2,7.9,8.1,8,9065,72134.8
8/20/19,7.9,8.2,7.9,8.1,13,34059,274687.8
8/19/19,8,8,7.9,7.9,3,2558,20214
8/16/19,8,8,8,8,2,28,224
8/15/19,8,8.1,8,8,7,10103,80824.2
8/13/19,8.1,8.1,8.1,8.1,6,3300,26730
8/9/19,7.8,8.1,7.8,8,9,13203,104394.3
8/8/19,7.9,8.1,7.9,7.9,4,5001,39508.1
8/7/19,7.9,8,7.9,7.9,25,23110,182880
8/6/19,8,8.1,7.9,7.9,18,6300,50200
8/5/19,8,8,8,8,27,15000,120000
8/2/19,7.9,7.9,7.9,7.9,6,12900,101910
8/1/19,7.9,8,7.9,7.9,18,25003,197524
7/31/19,8,8.2,7.9,8,42,44289,354196.5
7/30/19,8,8.1,7.9,8,17,29122,232076
7/29/19,8.2,8.2,8,8,48,68696,549868.7
7/26/19,8.3,8.4,8,8,68,250030,2008973.1
7/25/19,8.3,8.3,8,8.3,69,185215,1515140
7/24/19,8.2,8.3,8.2,8.3,31,158672,1316887.6
7/23/19,8.2,8.4,8,8.1,47,66584,537525.3
7/22/19,8.2,8.2,8,8,12,19702,157816.9
7/19/19,8.1,8.1,8,8.1,18,50501,404058
7/18/19,8.2,8.2,8,8.2,15,18233,146169
7/17/19,8.3,8.3,8,8,101,215645,1728715
7/15/19,9,9,8,8,173,534978,4324748.4
7/12/19,9,9.1,9,9.1,11,5537,50183
7/11/19,9,9.1,9,9,10,7664,68988.5
7/9/19,9,9,9,9,2,200,1800
7/8/19,8.8,8.8,8.7,8.7,4,4100,35672.5
7/5/19,8.8,8.8,8.8,9,1,9,79.2
7/5/19,8.8,8.8,8.8,9,1,9,79.2
7/4/19,9.2,9.5,9,9,14,2731,24792.5
7/3/19,8.5,9,8.5,9,6,24,209.4
7/2/19,9,9,9,9,2,300,2700
6/28/19,8.6,8.6,8.6,9,1,1,8.6
6/27/19,9,9,9,9,1,101,909
6/25/19,9,9,9,8.8,1,1,9
6/21/19,9,9,8.8,8.8,3,5300,46740
6/20/19,9.3,9.3,9.3,9.3,2,3015,28039.5
6/18/19,8.7,9.5,8.7,9.2,5,7189,66316
6/17/19,8.7,8.7,8.7,8.7,4,12900,112230
6/14/19,9,9,8.8,9,8,5395,48535.6
6/13/19,8.9,8.9,8.9,8.9,2,1175,10457.5
6/12/19,9.2,9.2,9,9,11,46792,421278
6/11/19,8.4,9.2,8.4,8.7,39,71803,643958.1
6/10/19,8.4,8.4,8.4,8,1,10,84
6/7/19,8.7,8.7,8,8,14,12102,97132.1
6/6/19,8.5,8.7,8.2,8.2,16,41854,343375.4
6/4/19,8.8,8.9,8.4,8.3,3,62,545.8
6/3/19,8.9,8.9,8.3,8.3,4,3011,24997.7
5/31/19,8.5,9,8.3,8.3,6,14423,121096.9
5/30/19,8.3,8.5,8.3,8.3,12,12872,106881.6
5/29/19,8.3,8.3,8.3,8.3,9,1100,9130
5/28/19,8.3,8.3,8.3,8,1,1,8.3
5/27/19,8,8.3,8,8,7,30711,245691.3
5/24/19,8.4,8.4,8,8,6,1705,13661.9
5/23/19,8.1,8.4,8.1,8.1,9,1040,8427
5/22/19,8.1,8.5,8.1,8.2,11,818,6709.8
5/21/19,8.5,8.7,8.5,8.7,6,302,2618.2
5/17/19,8,8.5,8,8.3,5,32,263.6
5/16/19,8.5,8.5,7.5,8.3,12,625,5018.7
5/15/19,8,8,7.4,7.4,15,10110,74978
5/9/19,8.2,9.1,8.2,8.7,5,650,5670
5/8/19,8.6,9.2,7.3,9.2,10,440,3889
5/7/19,9,9.3,8.8,9,20,6150,55590
5/6/19,9,9,8.6,8.6,6,4590,40674
5/3/19,9,9.3,9,9.3,3,550,5040
5/2/19,9,9,9,9,3,1100,9900
4/30/19,9.4,9.4,9,9,5,2680,24131
4/29/19,9.3,9.5,8.8,9.3,37,26872,248741.2
4/26/19,9,9.4,8.8,9.1,20,20861,187160.8
4/25/19,8.8,9,8.8,8.9,5,1532,13575.7
4/24/19,8.2,8.8,8.2,8.7,11,4030,33561
4/23/19,8.9,8.9,8.1,8.8,28,14920,130034.1
4/18/19,9.1,9.3,9,9,20,31288,282023.8
4/17/19,9.4,9.4,9,9,10,5008,45279.5
4/16/19,9.4,9.4,9.4,9.3,3,3,28.2
4/12/19,9,9.4,9,9.3,36,29473,267758.6
4/11/19,9,9.2,9,9,8,9152,82368.4
4/10/19,9.4,9.6,9,9,80,55974,507250.2
4/9/19,9.9,9.9,9.3,9.8,11,6426,60622.4
4/8/19,9.5,9.9,9.5,9.7,13,28912,274704.8
4/4/19,10,10,9.8,9.9,5,453,4489.6
4/3/19,10,10,9.5,9.5,11,14279,138190.5
4/2/19,9.4,10.4,9.4,10,18,13300,131479.8
4/1/19,10,10,10,10,2,4000,40000
3/29/19,10.2,10.2,9.5,9.5,16,14556,141292.9
3/28/19,10,10,10,10,10,13840,138400
3/26/19,10,10.2,10,10,12,4924,49400
3/25/19,9.5,10.2,9.4,10,32,46921,453405
3/22/19,9.6,9.6,9.6,9.6,3,1000,9600
3/21/19,10.2,10.2,9.7,9.7,10,11624,113402.8
3/19/19,10,10,9.7,9.8,15,49536,483754.2
3/18/19,9.9,10.2,9.9,9.9,10,7327,72637.6
3/15/19,10.1,10.2,9.9,10.1,29,27270,274795.9
3/14/19,10.1,10.6,10,10.1,45,95042,984115.7
3/13/19,10.3,10.5,10.1,10.3,80,167349,1725444.3
3/12/19,10,10.4,9.9,10,16,10290,103137
3/11/19,10.2,10.7,9.3,10.2,94,172866,1763022.2
3/8/19,10.5,10.8,10,10.5,186,346510,3628263
3/7/19,10,10.5,9,10,132,331947,3277772.4
3/6/19,8.9,9.4,8.9,8.9,7,39602,353008.6
3/5/19,8.9,9.5,8.9,8.9,26,23921,213841.6
3/1/19,9,9.8,8.9,9,42,109187,985504.3
2/28/19,9.4,9.7,9.4,9.4,26,32893,309544.8
2/27/19,9.7,9.7,9.5,9.7,15,30000,287000
2/26/19,9.7,10.1,9.6,9.7,6,2130,20704.5
2/25/19,9.7,10.3,9.7,9.7,19,6259,60813.9
2/22/19,9.7,10.3,9.6,9.7,23,17688,172884
2/21/19,9.9,10.5,9.6,9.9,51,135907,1336767
2/20/19,9.7,10.6,9.7,9.7,76,107660,1076629.3
2/18/19,10.6,11.3,10.5,10.6,453,993992,10854958.1
2/15/19,10.1,10.3,8.8,10.1,374,1152833,11296510.1
2/13/19,8.3,8.3,8.3,8.3,2,4000,33200
2/12/19,8.3,8.4,8.4,8.3,1,1,8.4
2/11/19,8.3,8.9,8.9,8.3,1,1,8.9
2/8/19,8.3,8.4,8.3,8.3,4,23771,197319.4
2/7/19,8.7,8.7,8.3,8.7,4,2001,17408.3
2/6/19,8.4,8.5,8.4,8.4,5,821,6896.5
2/5/19,8.9,8.9,8.9,8.9,4,2500,22250
2/1/19,8.8,9,8.3,8.8,7,4201,37648.3
1/31/19,8.2,8.6,8.2,8.2,5,4299,36054.8
1/30/19,8.3,8.5,8.3,8.3,5,2935,24365.1
1/29/19,8.4,8.5,8.3,8.4,2,6600,55580
1/25/19,8.6,8.6,8.6,8.6,5,54528,468940.8
1/24/19,8.7,8.6,8.6,8.7,1,1,8.6
1/23/19,8.7,8.7,8.6,8.7,2,5000,43250
1/22/19,8.6,8.6,8.6,8.6,2,200,1720
1/21/19,8.7,8.7,8.7,8.7,2,607,5280.9
1/18/19,8.9,8.9,8.6,8.9,7,21405,188683
1/17/19,8.5,8.6,8.5,8.5,4,2806,23891
1/16/19,8.2,8.6,8.6,8.2,1,2,17.2
1/14/19,8.2,8.2,8.2,8.2,1,12053,98834.6
1/11/19,8.2,8.5,8.2,8.2,8,38339,314430.4
1/9/19,8.7,8.7,8.7,8.7,1,100,870
1/8/19,8.3,9,8.3,8.3,9,4263,35468.8
1/7/19,8.7,9,8.5,8.7,5,196,1713.5
1/4/19,8.2,8.2,8.2,8.2,1,100,820
1/3/19,8.5,8.7,8.5,8.5,8,13554,115359.2
1/2/19,8.3,8.5,8.1,8.3,7,23060,188386.1
12/31/18,8.8,8.8,8.8,8.8,1,100,880
12/28/18,8.8,8.8,8.1,8.8,8,555,4856.6
12/27/18,8.5,8.7,8.4,8.5,15,4650,39643
12/26/18,8,8.4,8.4,8,1,1,8.4
12/24/18,8,8.5,8,8,7,5241,42283
12/20/18,8.5,8.5,8.5,8.5,1,500,4250
12/18/18,8.3,8.3,8.3,8.3,3,619,5137.7
12/17/18,8.3,9,8.2,8.3,53,61847,549453.9
12/14/18,8.3,8.3,7.9,8.3,19,2354,19437
12/13/18,8.1,8.3,7.8,8.1,11,2159,17539.2
12/12/18,8,8.1,7.8,8,11,1408,11071.1
12/11/18,8.1,8.2,8.1,8.1,2,300,2440
12/10/18,7.8,8.9,7.8,7.8,11,20201,157829.4
12/7/18,8.5,9,8.2,8.5,32,6633,56525.7
12/6/18,8.1,8.5,8.1,8.1,5,1617,13103.3
12/5/18,8.1,8.1,8.1,8.1,1,1497,12125.7
12/4/18,8,8.1,8,8,13,2500,20000.1
12/3/18,7.7,8.1,7.9,7.7,3,41,324.1
11/30/18,7.7,8.1,7.7,7.7,3,5001,38508.1
11/29/18,7.7,8.1,8.1,7.7,1,10,81
11/28/18,7.7,8.1,8.1,7.7,1,1,8.1
11/27/18,7.7,8.2,7.7,7.7,5,3501,27008.2
11/26/18,7.7,7.7,7.7,7.7,2,400,3080
11/23/18,7.7,8.3,8.3,7.7,1,1,8.3
11/19/18,7.7,8.6,7.5,7.7,7,1602,12277.8
11/16/18,8,8.6,8.6,8,1,1,8.6
11/15/18,8,8.6,8.6,8,1,1,8.6
11/14/18,8,8.6,8,8,5,4339,34824.4
11/13/18,8.5,8.9,8.9,8.5,1,1,8.9
11/12/18,8.5,8.9,8.2,8.5,4,5051,42941.9
11/9/18,8.8,8.8,8.8,8.8,5,221,1944.8
11/8/18,8.8,8.9,8.1,8.8,3,1160,10136
11/7/18,8.2,8.2,8.1,8.2,5,16815,137241.2
11/5/18,8.5,8.5,8.5,8.5,1,100,850
11/2/18,8.3,9.6,8.2,8.3,14,59903,524496.6
11/1/18,9,9.5,8.4,9,63,197651,1754189.5
10/31/18,8.2,8.5,8.2,8.2,3,1205,9882.1
10/30/18,8.3,8.7,8.1,8.3,13,243954,2071292.4
10/29/18,8.5,9,8.4,8.5,18,119351,1013369
10/26/18,8.4,8.4,8.3,8.4,4,2009,16834.7
10/25/18,7.8,8.3,7.8,7.8,4,3501,27408.3
10/18/18,8.4,8.3,8.3,8.4,1,1,8.3
10/17/18,8.4,8.3,8.3,8.4,1,1,8.3
10/15/18,8.4,8.6,8.3,8.4,3,210,1783
10/11/18,8.2,8.3,8.3,8.2,1,1,8.3
10/10/18,8.2,8.2,8.2,8.2,2,3125,25625
10/9/18,7.8,7.9,7.8,7.8,5,5401,42250
10/8/18,8.2,8.3,7.9,8.2,4,22001,179808.3
10/5/18,8.4,8.4,8.3,8.4,8,314,2637.5
10/4/18,7.8,8.4,7.7,7.8,9,2001,15896.5
10/3/18,7.5,7.9,7.5,7.5,2,502,3765.8
10/2/18,7.8,8,7.7,7.8,23,27021,211012.2
10/1/18,7.9,8.2,8.2,7.9,1,1,8.2
9/28/18,8,8.4,7.9,7.9,11,3001,23821.2
9/27/18,8,8,8,8,3,8,64
9/26/18,7.8,8.7,7.8,8,9,7001,55608.7
9/25/18,8,8,7.8,7.8,7,29109,229172
9/21/18,8.1,8.1,8,8,5,8501,68019
9/20/18,8.4,8.4,8.1,8.1,4,8440,68664
9/19/18,8.8,8.8,8.3,8.5,7,2600,22202.9
9/18/18,8.9,9.3,8.4,8.5,130,398539,3546412.6
9/17/18,8,8.8,7.8,8.3,59,285294,2323044.1
9/14/18,7.8,7.9,7.5,7.5,24,2156195,16185461
9/13/18,7.8,7.8,7.8,7.8,2,5000,39000
9/12/18,7.9,8.1,7.8,7.8,13,39413,309041.4
9/11/18,8,8,8,8,3,825,6600
9/10/18,8,8,7.9,7.9,3,1339,10578.2
9/7/18,8.2,8.2,7.8,7.8,7,3026,23682.8
9/6/18,8,8,7.9,7.9,6,9943,79333.9
9/5/18,8,8,7.9,8,27,587007,4691701.1
9/4/18,8,8,8,8,12,19027,152216
9/3/18,8,8.2,8,8.2,11,13901,111248.2
8/31/18,8.2,8.4,7.9,8.2,19,44375,357005
8/30/18,8,8.2,8,8.2,48,671087,5376357.6
8/29/18,7.8,7.8,7.8,7.8,3,10000,78000
8/28/18,8.2,8.3,7.8,7.8,81,134750,1093000
8/27/18,8.2,8.2,8,8,7,19632,157982.4
8/24/18,8.9,8.9,8.4,8.4,8,4132,34771.6
8/23/18,7.9,8.9,7.9,8.4,31,38128,320116.9
8/21/18,8.5,8.5,8.5,8,1,1,8.5
8/20/18,8,8,8,8,12,23560,188480
8/16/18,8.2,8.2,8,8,6,32831,265790.6
8/15/18,8,8.2,8,8,17,91651,737746.8
8/14/18,8.3,8.5,8,8,18,235338,1896172.4
8/13/18,8.3,8.3,8.1,8.3,5,6489,53818.7
8/10/18,8.4,8.4,8.4,8.4,2,2000,16800
8/9/18,8.3,8.3,8.3,8.3,1,200,1660
8/8/18,8.7,8.7,8,8,8,50000,402365
8/7/18,8.7,8.7,8.7,8.7,2,2200,19140
8/6/18,8.9,8.9,8.8,8.8,12,7695,67825.5
8/3/18,8.9,8.9,8.9,8.9,1,700,6230
8/2/18,8.9,9,8.8,8.9,11,5690,50361
8/1/18,9,9,9,8.9,1,10,90
7/31/18,8.9,9,8.9,8.9,6,4180,37212
7/26/18,8.8,8.8,8.8,8.8,1,100,880
7/25/18,8.9,8.9,8.9,8.9,2,500,4450
7/24/18,8.9,8.9,8.9,8.9,3,291,2589.9
7/20/18,9,9,8.9,8.9,11,3041,27289
7/19/18,9,9,8.9,9,4,885,7955.1
7/18/18,9,9,9,9,2,4450,40050
7/17/18,9,9.3,9,9,15,8026,72266.1
7/16/18,9,9,9,9,6,13057,117513
7/13/18,9,9.8,9,9,83,204275,1846841.2
7/12/18,8.9,9,8.9,9,2,650,5825
7/10/18,9,9,9,9,1,100,900
7/9/18,8.7,9.3,8.7,8.8,14,16530,145201.1
7/6/18,9,9,9,9,2,286,2574
7/5/18,9.4,9.4,9.4,9.4,1,200,1880
7/4/18,9.4,9.4,9.3,8.7,2,16,148.9
7/3/18,8.5,9.4,8.5,8.7,4,1401,12089.4
7/2/18,9.4,9.4,8.5,8.5,4,1901,16209.4
6/29/18,8.5,9.4,8.5,9.1,13,55900,504110
6/28/18,9.5,9.5,9,9,20,18700,169050
6/25/18,10,10,10,9.5,1,29,290
6/22/18,9.5,9.9,9.5,9.5,5,16541,157219.5
6/21/18,9.3,9.5,9.3,9.5,3,989,9217.7
6/20/18,9.3,9.5,9.3,9.5,3,102,968.8
6/19/18,9.8,9.8,9.1,9.1,13,100170,913207.3
6/18/18,9.3,9.9,9.3,9.3,6,9803,91177.9
6/14/18,9.4,9.9,9.3,9.6,5,201,1934.9
6/13/18,9.9,9.9,9.9,9.4,1,1,9.9
6/12/18,9.9,9.9,9.1,9.4,17,154430,1475608.1
6/11/18,9.7,10.4,9.7,9.9,2,2,20.1
6/8/18,9.9,9.9,9.9,9.9,1,30,297
6/7/18,10.3,10.3,9.9,9.9,2,501,4960.3
6/6/18,9.5,10,9.5,10,6,10210,102045
6/5/18,9.8,10.3,9.5,10,11,190238,1817679.5
6/4/18,9.9,10.5,9.9,10.4,21,15400,157525
6/1/18,9.9,9.9,9.8,9.9,5,5285,51816.5
5/31/18,9.9,9.9,9.8,9.8,2,4450,43805
5/30/18,10,10,9.8,9.9,22,18601,184244.9
5/28/18,10.5,10.5,10,10,10,21910,219125
5/25/18,10.8,10.8,10,10,75,966256,9677519.5
5/24/18,11,11,11,11.2,1,1,11
5/23/18,11.1,11.2,11.1,11.2,2,200,2230
5/22/18,11,11,11,11.2,1,30,330
5/21/18,10.7,10.7,10.7,11.2,1,10,107
5/18/18,11.2,11.2,11.2,11.2,1,100,1120
5/17/18,11.2,11.2,11.2,11.3,1,1,11.2
5/16/18,10.7,11.3,10.7,11.3,4,18701,203861.3
5/15/18,10.7,10.7,10.7,10.7,1,500,5350
5/14/18,11.1,11.1,10.7,10.9,6,1500,16277
5/10/18,11.1,11.5,11.1,11.4,7,500,5680
5/8/18,12,12,11.2,11.2,35,22899,256532.8
5/4/18,12,12,11,11,6,920,10150
5/3/18,11.6,12,10.6,11.6,22,561019,5951648
