Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/8/18,78,78.5,77.7,78.1,10,5155,402533.1
1/5/18,78.8,78.8,78,78.8,18,101378,7985959
1/4/18,78,78,78,78,9,7010,546780
1/3/18,78,78,78,78,8,1961,152958
1/2/18,79,79,79,79,2,290,22910
12/29/17,78,78,78,78,3,390,30420
12/28/17,78.9,78.9,78,78.1,6,994,77632.8
12/26/17,78.9,78.9,77.5,78,14,5293,412860.9
12/22/17,79,79,78,79,2,588,46451
12/21/17,79,79,77.6,79,6,1519,119969.1
12/20/17,79.9,79.9,79.9,79.9,4,139,11106.1
