Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/24/14,301,320,281,319.6,11,299,93683.5
12/23/14,312,312,310,310,2,4,1242
12/18/14,310,310,310,310,1,1,310
12/17/14,280.1,315,280.1,315,4,112,35245
12/12/14,300.3,335,300.3,323.5,5,151,48849.9
12/11/14,330,330,330,330,3,25,8250
12/10/14,290,335,290,335,2,101,33790
11/27/14,325,325,260,317.7,5,13,4130
11/26/14,340,340,330,335,2,2,670
11/25/14,345.9,345.9,345.9,345.9,1,1,345.9
11/24/14,340,340,340,340,1,1,340
11/21/14,345,345,340,343.2,11,62,21280
11/20/14,340,345,338,341.4,9,304,103623
11/19/14,344.5,344.5,344.5,344.5,1,13,4478.5
11/17/14,330,340.3,330,340.3,2,6,1990.3
11/14/14,330,347.1,330,330,3,3,1007.1
11/11/14,331,331,330,330.1,9,367,121142.5
11/10/14,330,349.9,330,330.8,9,165,54489.8
11/7/14,350,368,350,360,12,3699,1296460
11/4/14,350,350,350,350,2,2,700
10/31/14,350,385,335,353.7,8,9080,3211635
10/28/14,350,350,350,350,1,10,3500
10/27/14,350,350,350,350,3,103,36050
10/17/14,400,400,400,400,1,1,400
10/15/14,345,345,345,345,2,21,7245
10/9/14,369,369,340,343.3,3,4,1399
10/7/14,369,369,369,369,1,50,18450
9/30/14,370,370,335,369.7,6,211,77860
9/26/14,360,400,360,373.2,17,8710,3201043
9/24/14,365,365,301.1,364,5,14,4973
9/18/14,350,375,325,370.4,10,3007,1082690
9/11/14,350,350,350,350,1,100,35000
9/9/14,340,340,340,340,1,11,3740
8/28/14,349,350,349,350,2,100,34999
8/21/14,350,350,350,350,2,4,1400
8/20/14,360,360,360,360,1,500,180000
8/19/14,349,360,349,357.9,7,1711,605340
8/12/14,350,355,350,352.5,2,1000,352500
8/11/14,350,360,350,351.8,5,500,175894.9
8/8/14,340,350,340,350,6,1073,368585
8/7/14,330,340,330,332.7,9,4200,1397350
8/6/14,312.1,335,312.1,330.2,5,3010,993716
8/5/14,310,333,310,333,2,901,300010
8/1/14,330,332,330,332,3,1000,331000
7/31/14,325,330,325,330,5,2541,828325
7/30/14,320,338.4,320,320.9,6,4200,1347680
7/28/14,319.9,340,319.9,338.4,3,65,21994.5
7/24/14,319.9,320,319.9,319.9,3,200,63989.9
7/22/14,278.1,300,278.1,300,5,841,252256.1
7/11/14,310,320,310,310,6,3004,932790
7/9/14,300,310,300,310,8,1510,465100
6/24/14,305,310,290,308.6,12,447,137789.6
6/16/14,305,309.7,286,307.9,3,14,4307.4
6/13/14,300,300,300,300,1,5,1500
6/10/14,270,270,270,270,1,1,270
6/9/14,282,282,282,282,1,1,282
6/5/14,285,285,285,285,1,1,285
6/4/14,299.9,299.9,299.9,299.9,1,1,299.9
6/3/14,280,282.5,280,281.3,6,235,66110
5/30/14,277.1,310,277.1,310,3,1001,310277.1
5/29/14,276.2,310,276.2,309.8,15,872,255271.1
5/26/14,310,310,310,310,5,950,294500
5/20/14,275,320,275,310,12,2166,661295.8
5/19/14,304.5,310,303,308.5,9,725,223299.5
5/12/14,295,304.5,295,304.5,11,486,145170
5/9/14,272.2,298,272.2,295.7,9,161,47606.1
5/8/14,275,297,272,297,3,10,2748
5/7/14,280,280,280,280,2,100,28000
5/6/14,278,278,272.1,276.2,3,5,1381.1
5/5/14,297.9,297.9,278,297.5,7,112,33315.9
5/2/14,271,298.1,271,297.9,3,112,33339
4/30/14,299.5,299.5,266.8,298.8,5,280,83654.9
4/29/14,270,270,270,270,1,1,270
4/28/14,300,300,300,300,1,10,3000
4/25/14,275,299.8,260,299.8,21,634,172350
4/24/14,250.1,275,250,258.3,22,4468,1153945
4/11/14,305,315,305,305.2,6,102,31130
4/7/14,305,310,305,307.5,2,200,61500
4/4/14,252.3,305,252.3,305,4,103,31361.2
4/3/14,310,315,310,310.6,5,115,35724.6
4/2/14,299,310,299,310,3,56,17349
3/28/14,270.1,304.8,270.1,301.3,5,87,26149.4
3/27/14,304.8,304.8,304.8,304.8,2,6,1828.8
3/26/14,305,305,304.7,304.8,3,3,914.5
3/21/14,265,306,265,306,5,8,2406.9
3/20/14,307,307,252.6,252.6,2,2,559.6
3/19/14,307,307,307,307,3,3,921
3/18/14,308,309,307,307,4,51,15753
3/13/14,303.8,303.8,303.8,303.8,1,1,303.8
3/12/14,303.8,303.8,303.8,303.8,3,3,911.4
3/11/14,304,304,304,304,1,1,304
3/10/14,300,304,300,301,4,4,1204
3/6/14,304.6,310,304.6,307.3,3,200,61451
3/4/14,300,310,300,304.9,12,1246,379938
2/28/14,304,304,304,304,1,10,3040
2/26/14,301.5,301.5,301.5,301.5,1,200,60300
2/25/14,275,301.9,250,276.3,17,6535,1689274.1
2/21/14,301.9,301.9,301.9,301.9,1,2,603.8
2/20/14,270,270,270,270,1,1,270
2/11/14,294.9,294.9,242.7,245.2,8,105,30357.2
2/10/14,240.6,295,240.6,290.1,2,11,3190.6
1/29/14,298.9,298.9,298.9,298.9,2,2,597.8
1/28/14,290,290,290,290,1,1,290
1/27/14,253.1,253.1,253.1,253.1,1,1,253.1
1/23/14,300,300,300,300,1,1,300
1/21/14,310,310,260.1,304.6,5,136,41610.1
1/20/14,305,305,300,303.8,5,210,63795
1/17/14,305,305,305,305,1,1,305
1/13/14,318,318,318,318,1,100,31800
1/10/14,309.5,320,309.5,313.1,11,200,62625.5
1/6/14,310,310,310,310,1,1,310
1/2/14,300,310,300,309.7,4,200,61948
12/30/13,300,300,300,300,1,1,300
12/26/13,265,310,265,309.7,4,116,35876
12/19/13,298.9,315.1,298.9,309.2,6,57,17625.5
12/18/13,295,297,295,297,4,12,3550
12/11/13,289.8,314.5,289.8,296.1,12,102,30200.5
12/9/13,253.1,253.1,253.1,253.1,1,1,253.1
12/6/13,252,290,252,290,3,11,3151.9
12/3/13,235.3,298.4,235.3,298.1,2,198,59020.1
11/29/13,293.8,293.8,293.8,293.8,1,1,293.8
11/28/13,235.1,235.1,235.1,235.1,1,1,235.1
11/27/13,250,250,250,250,1,150,37500
11/25/13,280,280,225.3,225.3,2,3,785.3
11/20/13,280,280,280,280,1,40,11200
11/19/13,275,275,275,275,1,20,5500
11/18/13,299.9,299.9,221.1,298.9,6,83,24812.8
11/15/13,275.1,300,275,276,6,87,24207.4
11/14/13,290,309.8,275.1,309.8,4,12,3484.9
11/11/13,300,300,290,290.9,2,55,16000
11/6/13,312,312,312,312,1,5,1560
11/4/13,240.1,313.4,240.1,313.4,4,71,22176.9
10/30/13,299.7,315,299.7,314,6,200,60496.2
10/28/13,265.2,299,265.2,293.2,4,12,3518.2
10/25/13,252.1,300,252.1,298.3,5,101,30127.1
10/24/13,297,297,297,297,1,1,297
10/23/13,226.1,290.9,226.1,250.2,3,102,25517
10/21/13,271,271,271,271,1,1,271
10/17/13,269.2,269.2,269.2,269.2,1,1,269.2
10/15/13,299.9,299.9,299.9,299.9,1,1,299.9
10/14/13,270,300,270,299.8,6,201,60252.4
10/11/13,262,299,262,298.6,2,104,31059
10/10/13,295,295,263,293,4,26,7637.5
10/9/13,270,310,270,275,7,37,10060
10/8/13,216.1,274,216.1,259,13,408,103074.1
10/7/13,215.5,287.3,215.5,284.5,3,50,14225.9
10/4/13,220.3,286,220.3,277.7,3,9,2499.3
9/24/13,285,285,285,285,1,1,285
9/23/13,240,285,240,285,2,6,1485
9/20/13,260,285,260,262.1,3,246,64475
9/17/13,270,270,270,270,1,1,270
9/16/13,250,250,250,250,7,314,78500
9/12/13,275,275,275,275,1,1,275
9/9/13,260,260,260,260,1,1,260
9/6/13,255,255,250.5,252.4,2,58,14641.5
8/30/13,285,285,280.1,280.1,3,3,845.2
8/27/13,288,288,288,288,1,1,288
8/26/13,256,256,210.1,252.5,4,14,3535.1
8/22/13,260,260,260,260,1,1,260
8/21/13,265,270,260,260,5,151,39795
8/19/13,270.3,270.3,270,270,8,501,135283.3
8/16/13,298.9,299,298.9,299,2,100,29899.9
8/15/13,293.9,299,293.9,295.9,7,100,29591.6
8/13/13,270,294.1,270,294,3,41,12007.9
8/12/13,283,283,283,283,1,1,283
8/8/13,274,274,274,274,1,85,23290
8/7/13,274.1,274.1,274.1,274.1,3,20,5482
7/31/13,274,274,274,274,1,1,274
7/25/13,309.9,309.9,309.9,309.9,1,3,929.7
7/23/13,275.3,299,275,298.9,7,294,83802.9
7/19/13,275.2,275.3,275.2,275.3,3,24,6606.8
7/11/13,265,265,265,265,1,5,1325
7/5/13,280,280,275.5,275.7,2,29,7994
6/28/13,270,275,270,275,2,115,31620
6/27/13,240,273,240,273,2,3,753
6/25/13,270,270,265,265,3,28,7470
6/21/13,275,280,275,275.2,8,127,34945
6/7/13,300,300,300,300,5,104,31200
6/5/13,300.1,300.1,300,300,2,79,23703.3
5/31/13,308,308,305,305.5,4,7,2141
5/30/13,291,300,291,294.8,2,12,3537
5/27/13,285.5,300,285.5,299.3,3,22,6585.5
5/22/13,308.8,308.8,308.8,308.8,1,1,308.8
5/21/13,300.6,308.8,290,304.8,6,106,32314
5/20/13,299,300,299,300,6,501,150289
5/13/13,309,309,309,309,1,3,927
5/10/13,300,318.9,300,306.2,5,150,45923.2
4/26/13,299.9,309,299.9,308.9,5,400,121772.5
4/24/13,295,300,295,299.4,4,501,149985
4/23/13,299,299,299,299,1,1,299
4/22/13,270.1,270.1,270.1,270.1,1,100,27010
4/18/13,299.9,308.9,299.9,300,5,101,30352.4
4/11/13,301.5,301.5,298,298,2,2,599.5
