Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/18/18,2.6,2.8,2.6,2.7,14,13450,35065
9/13/18,2.7,2.8,2.7,2.8,6,3729,10091.2
9/12/18,2.6,2.9,2.6,2.8,17,14481,39993.9
9/11/18,2.6,2.8,2.6,2.8,14,4588,12606.8
9/10/18,2.7,2.8,2.7,2.8,7,2601,7032.8
9/7/18,2.8,2.8,2.7,2.8,3,1040,2908.1
9/6/18,2.8,2.8,2.6,2.7,5,564,1566.4
9/5/18,2.7,2.8,2.7,2.8,4,10175,27482.5
9/4/18,2.8,2.8,2.6,2.7,10,5715,14931.5
9/3/18,2.7,2.8,2.7,2.8,5,1921,5366.7
8/31/18,2.7,2.9,2.7,2.9,37,72111,199646.2
8/30/18,2.7,2.7,2.6,2.6,18,36320,96944
8/29/18,2.8,2.8,2.7,2.7,10,7057,19054
8/28/18,2.8,2.9,2.8,2.8,3,2800,7842.1
8/27/18,2.9,2.9,2.9,2.9,2,20,58
8/24/18,2.9,3,2.9,2.9,17,28248,81929.2
8/23/18,2.9,2.9,2.9,2.9,6,2665,7728.5
8/21/18,2.7,2.9,2.7,2.9,4,3300,8970
8/20/18,2.8,2.8,2.7,2.7,7,4900,13430
8/17/18,2.8,2.9,2.8,2.9,4,431,1238.3
8/15/18,2.8,2.9,2.8,2.9,4,753,2152.4
8/14/18,2.9,3,2.9,3,8,3400,9979
8/13/18,2.9,2.9,2.7,2.9,11,3410,9472.9
8/10/18,2.8,2.9,2.8,2.9,10,5111,14421.8
8/9/18,2.9,2.9,2.9,2.9,5,4100,11890
8/8/18,2.9,3,2.9,2.9,19,55958,164743.8
8/7/18,2.9,2.9,2.8,2.8,6,1210,3399
8/2/18,2.8,2.9,2.8,2.9,19,33849,95489.3
8/1/18,3,3,2.8,2.9,12,11990,34462
7/31/18,2.9,3,2.8,2.9,41,58540,167772
7/26/18,2.9,3,2.9,3,3,395,1175.5
7/25/18,3,3.1,3,3,9,4790,14380
7/24/18,3.1,3.1,3,3,10,3730,11221
7/23/18,3,3.1,3,3.1,12,5650,16961
7/20/18,3,3.1,3,3.1,4,260,792
7/19/18,3.1,3.1,2.9,3,52,115002,342501
7/18/18,3.1,3.2,3.1,3.1,91,194763,606907.4
7/17/18,3,3.2,2.9,3.1,69,106695,327726.5
7/16/18,3.1,3.2,2.9,3,12,4134,12470
7/13/18,3.1,3.2,3,3,9,5640,17132
7/12/18,3.2,3.2,3,3,8,28126,84381
7/11/18,3.2,3.3,3,3,26,23817,73524.9
7/10/18,3.2,3.2,3,3,7,885,2657.4
7/6/18,3.3,3.3,3.2,3.2,13,10707,34614.5
7/5/18,3.2,3.6,3.2,3.2,34,23360,75370.1
7/4/18,3.1,3.2,3,3.1,26,107227,338381
7/3/18,3.2,3.3,3,3.1,35,23256,72027.5
7/2/18,3.5,3.5,3.1,3.1,24,18734,59218.5
6/29/18,3.4,3.4,3.4,3.2,3,61,207.4
6/28/18,3.5,3.5,3.2,3.2,22,13932,46074.5
6/26/18,3.7,3.7,3.4,3.5,21,18472,65541.7
6/25/18,3.9,3.9,3.6,3.6,20,6197,22607
6/22/18,4,4,3.7,3.8,24,6047,23065.3
6/21/18,3.9,3.9,3.7,3.7,22,29788,113115.6
6/20/18,4,4,3.9,3.9,13,13155,51434.5
6/19/18,4.2,4.2,4.2,4,1,10,42
6/18/18,4.1,4.1,4,4,5,3010,12045
6/14/18,4,4.3,3.9,4.2,9,7441,29937.3
6/13/18,4.1,4.3,4,4,17,5384,22293.5
6/12/18,4.1,4.1,4.1,4.1,1,7,28.7
6/11/18,4.2,4.2,4.1,4.1,6,6528,26864.8
6/8/18,4.3,4.3,4.1,4.2,15,7732,32422.5
6/7/18,4.2,4.4,4.2,4.2,4,6510,27344
6/6/18,4.5,4.5,4.3,4.3,16,11972,51517.7
