Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/9/21,15.8,15.9,15.3,15.8,82,134407,2128079.5
12/8/21,14.5,16.2,14.3,15.5,90,400513,6011834.8
12/7/21,14.7,15.8,14.2,14.8,70,183101,2754181.2
12/6/21,15,15.1,14.7,15,56,168519,2514530.6
12/3/21,16,16,14.7,15.2,122,569102,8652478.1
12/2/21,15.5,16.3,15.5,16,146,794277,12756592.5
12/1/21,16.6,16.7,15.4,15.8,428,1835918,29466425.9
11/30/21,14.9,17,14.6,15.9,720,6633362,103524870.5
11/29/21,14,14.9,13.5,14.6,363,2942852,42862049.3
11/26/21,13.1,13.7,12.8,13.1,27,18029,238752.2
11/25/21,13.5,13.8,13,13.1,33,59718,790962.6
11/24/21,13.5,13.5,12.7,12.9,64,191855,2482125.6
11/23/21,13.7,13.9,13.4,13.7,49,111600,1528350.6
11/22/21,12.8,14,12.8,13.6,152,2813990,38032449.2
11/19/21,12.9,12.9,12.2,12.3,54,72557,909740.2
11/17/21,13.3,13.3,12.7,12.9,88,779303,10180068.9
11/16/21,13.5,13.8,12.8,13.2,83,512599,6761155.4
11/15/21,13.2,14,13.2,13.4,83,210751,2834451
11/12/21,12.8,15,12.8,13.3,471,1234489,17270974.7
11/11/21,12.2,12.3,12.2,12.2,10,12400,151480.9
11/10/21,12.5,12.6,12.1,12.4,20,19321,240043.6
11/9/21,12.9,12.9,12,12.6,19,67640,847785.6
11/8/21,12.2,13,12,12.4,29,12722,156800.2
11/5/21,12.6,12.6,12.2,12.3,30,35592,439316.2
11/3/21,12.5,12.6,12.4,12.4,21,156610,1951976
11/2/21,12.5,12.5,12.1,12.3,26,30575,375467.7
11/1/21,12.3,12.7,12.3,12.4,14,20576,256712.8
10/29/21,12.6,12.6,12.2,12.5,18,28458,354188.1
10/28/21,12.4,12.8,12.3,12.7,24,122258,1550846.1
10/27/21,12.7,12.7,12.1,12.4,28,110577,1373752.3
10/26/21,12.5,12.7,12.3,12.6,25,16598,209022.6
10/25/21,12.3,12.5,12,12.5,26,48046,591915.1
10/22/21,12,12.5,12,12.5,15,24811,307032
10/21/21,12.1,12.1,12.1,12.1,5,7010,84821
10/18/21,12,12.2,11.9,12,17,91443,1097166.6
10/15/21,12,12.2,11.9,12,53,425220,5102585.5
10/14/21,12.1,12.1,11.9,12,79,79545,954100
10/13/21,12.3,12.6,12,12,36,175101,2106005
10/12/21,12.2,12.3,12.2,12.3,5,2483,30540.6
10/11/21,12.2,12.9,12.2,12.2,20,41267,503765.9
10/8/21,12.3,12.5,12.3,12.5,36,250870,3124847.4
10/7/21,12.1,12.4,12.1,12.3,27,15717,190516.4
10/6/21,12.2,12.5,12.1,12.1,33,72398,878169.6
10/5/21,12.5,12.5,12.1,12.4,10,12719,157537.5
10/4/21,12.1,12.5,12.1,12.4,20,20711,253645.3
10/1/21,12.3,12.8,12,12.1,49,117775,1432006.4
9/30/21,12,12.7,12,12.4,39,111681,1383505.9
9/29/21,11.8,12,11.8,12,15,106662,1278812
9/28/21,11.6,11.8,11.6,11.8,16,10438,122170.1
9/27/21,12,12,11.4,11.5,42,52257,606821.3
9/24/21,11.7,12.1,11.6,12,29,139611,1671503.2
9/23/21,11.7,11.8,11.6,11.7,18,9670,112942
9/22/21,11.8,11.8,11.6,11.8,13,13565,159997
9/21/21,12.2,12.2,11.6,12,9,4805,56310
9/17/21,11.8,12.3,11.6,12.1,29,48078,568523.9
9/16/21,12.3,12.3,11.7,11.9,33,26801,322583.3
9/15/21,12.4,12.4,11.7,12,20,30720,374172.1
9/14/21,12.4,12.5,11.6,12.4,28,41880,506651
9/13/21,12.3,12.5,11.8,11.9,21,93589,1116450.8
9/10/21,12,12.5,11.8,12.3,31,33103,407271
9/9/21,12,12.6,12,12.4,31,39851,496086.2
9/8/21,12.5,12.5,11.9,12,43,101832,1233196.2
9/7/21,12.6,12.7,12.1,12.4,47,39294,483165.7
9/6/21,12.6,12.9,12.1,12.6,43,82057,1025298.5
9/3/21,13,14,13,13.2,180,4676292,63105691.7
9/2/21,12.5,13,11.6,12.9,92,1695245,21237569.1
9/1/21,11.9,13.2,11.5,12.5,178,3742687,47754244
8/31/21,11.2,11.8,11.1,11.8,39,77754,911206.5
8/30/21,12,12,11,11.4,68,197396,2208464.9
8/27/21,12.2,12.8,11.9,12,47,141843,1716977.3
8/26/21,12.6,12.8,11.9,12.5,52,115156,1411476.1
8/25/21,11.4,13.2,11.4,12.4,237,1900633,24017308.2
8/24/21,11.2,11.7,11.2,11.5,47,103147,1195161.8
8/23/21,11.5,11.8,11.4,11.7,51,192780,2246611.8
8/20/21,11.2,11.5,11.2,11.4,35,318916,3635281.5
8/19/21,11.5,11.6,11.1,11.1,24,58255,653657
8/18/21,11,11.5,11,11.4,80,1324825,14703439.5
8/17/21,10.9,11,10.9,11,6,447,4903.3
8/16/21,10.9,10.9,10.9,10.9,3,150,1635
8/13/21,11,11,10.7,10.8,14,2552,27779.9
8/12/21,11,11,10.9,10.9,11,266018,2922596.9
8/11/21,11.2,11.2,10.8,11,24,502146,5523513.5
8/10/21,11,11,10.8,11,16,134170,1474670
8/9/21,10.9,10.9,10.8,10.8,19,15933,172128.8
8/6/21,11,11,10.8,10.8,30,81267,893007.7
8/5/21,11.2,11.2,11,11,33,122456,1351512.5
8/4/21,11.3,11.3,11.1,11.1,17,42845,475629.7
8/3/21,11.3,11.3,11.1,11.1,10,79014,877416.9
8/2/21,10.9,11.4,10.9,11.1,17,7619,85250.9
7/30/21,11,11.3,11,11.3,47,177140,1966756
7/29/21,11.1,11.2,10.8,11,17,29430,324350.5
7/28/21,11.1,11.1,10.6,10.7,39,30881,335114.2
7/27/21,11.2,11.2,10.4,11.2,62,167630,1773775.9
7/26/21,11,11,10.7,10.8,117,526599,5718456.4
7/22/21,11.2,11.5,10.9,11,79,231968,2556776.2
7/20/21,11.5,11.6,11.2,11.3,16,13026,149251.3
7/19/21,11.5,11.5,11.5,11.5,16,50200,577300
7/16/21,11.6,11.6,11.1,11.3,37,107203,1209311.8
7/15/21,11.6,11.7,11.1,11.6,36,88518,1027088.8
7/14/21,11.6,11.6,11.5,11.6,6,2567,29775.7
7/13/21,11.6,11.6,11.4,11.5,13,63578,736104.5
7/12/21,11.2,11.6,11.2,11.3,34,32723,372387
7/9/21,11.3,11.6,11,11.1,25,16202,185340.2
7/8/21,11.3,11.4,11.3,11.3,16,22315,252665.5
7/7/21,11.2,11.3,11.2,11.3,20,18059,203443.8
7/6/21,11,11.2,11,11.1,21,70234,776247.8
7/5/21,11,11,10.8,10.9,17,8906,97170.6
7/2/21,11,11,10.9,10.9,25,4614,50701.4
7/1/21,11.1,11.2,11,11.1,18,10493,116053.8
6/30/21,11.2,11.2,11,11.1,6,629,6990.5
6/29/21,11.3,11.3,11,11,15,3086,34196.3
6/28/21,11.1,11.3,11.1,11.2,11,2605,29219.5
6/25/21,11.3,11.3,11,11,35,15773,174302.1
6/23/21,11.4,11.4,11,11.3,47,46623,514014.2
6/22/21,11.5,11.5,11,11.1,16,21011,232575.8
6/21/21,11.4,11.5,11.4,11.4,4,5205,59337.5
6/18/21,11.4,11.4,11,11.3,12,8930,100962
6/17/21,11.3,11.3,11,11.2,61,59007,651295.3
6/16/21,11.4,11.5,11.2,11.4,19,14388,162906.5
6/15/21,11.4,11.4,11.1,11.1,9,9350,104091
6/14/21,11.4,11.4,11,11.3,28,10579,117450.9
6/11/21,11.5,11.5,11.2,11.2,11,1976,22452.7
6/10/21,11.5,11.5,11.2,11.4,12,3723,42350.8
6/9/21,11.5,11.5,11,11.2,26,16712,186948.4
6/8/21,11.4,11.4,11.1,11.3,22,5058,56271
6/7/21,11.5,11.5,11.2,11.4,22,8395,95024.5
6/4/21,11.5,11.5,11.1,11.4,30,5975,67724
6/3/21,11.3,11.3,11,11.2,23,25917,285767.5
6/2/21,11.6,11.6,11,11,44,163207,1797273.9
6/1/21,11.2,11.2,11.1,11.1,30,66109,734859.9
5/31/21,11.2,11.7,11.1,11.2,51,64329,721109.8
5/28/21,11.7,11.7,11.5,11.6,8,3410,39697
5/25/21,11.4,11.5,11.4,11.4,13,6900,78790
5/24/21,11.4,11.4,11,11.4,13,23061,253822.3
5/21/21,11.3,11.4,11.1,11.2,21,3911,43635.9
5/20/21,11.5,11.5,11.4,11.5,11,41306,472049.4
5/19/21,11.6,11.7,11.5,11.6,10,30450,352255
5/18/21,11.7,12,11.5,11.6,16,50709,601023.2
5/17/21,11.1,11.5,11,11.5,59,104360,1156673
5/13/21,12,12,11.1,11.4,34,6233,70333.8
5/12/21,11.5,11.7,11.5,11.7,24,66451,774236.1
5/11/21,11.6,11.6,11.5,11.5,20,6175,71502.6
5/10/21,11.8,11.8,11.6,11.6,6,1511,17569.8
5/7/21,11.5,11.9,11.5,11.9,9,1654,19451.2
5/6/21,11.6,11.8,11.4,11.5,9,400,4616.9
5/5/21,11.5,11.7,11.5,11.5,12,10963,126305.4
5/4/21,12,12,11.5,11.5,26,38558,444459.9
5/3/21,11.6,11.8,11.6,11.7,7,1505,17588
4/30/21,12,12,12,12,1,704,8448
4/29/21,12.5,12.5,12,12,14,19280,232431
4/28/21,11.6,12.6,11.6,12.5,35,4329718,54073025.7
4/27/21,11.7,11.9,11.6,11.6,4,1676,19533.8
4/23/21,11.5,12.2,11.5,12,30,67639,795947.7
4/22/21,11.6,12.2,11.2,11.5,39,96302,1120098.8
4/21/21,11.9,12.3,11.6,11.6,27,30424,359292.2
4/20/21,12.3,12.3,11.9,12,14,37079,445565.4
4/19/21,12,12.3,12,12,8,21401,256917
4/16/21,12,12.2,12,12,9,16719,200757
4/15/21,12.3,12.3,12.1,12.2,9,3008,36762.6
4/12/21,12,12.4,11.9,12.3,14,32571,391137.2
4/9/21,12.4,12.4,12,12,16,21613,260256
4/8/21,11.7,12.5,11.7,12,30,86953,1042014.6
4/7/21,12,12,11.6,11.7,14,34488,404964
4/6/21,12,12,11.4,11.5,24,69846,804054
4/5/21,11.7,11.7,11.5,11.7,16,50701,592821.8
4/1/21,11.7,11.7,11.6,11.7,6,31450,367820
3/31/21,12,12,11.8,11.8,16,1180614,14166228
3/30/21,11.8,11.8,11.6,11.7,2,1000,11700
3/29/21,11.8,12,11.6,12,29,95002,1128048.2
3/26/21,11.9,13,11.7,11.9,17,31215,373564.9
3/25/21,11.8,12.2,11.8,12,9,51350,616188
3/24/21,11.6,11.7,11.1,11.7,14,17425,198909
3/23/21,11.8,11.8,11.1,11.2,11,2034,23194.3
3/22/21,11.2,11.8,11,11.7,22,8034,90062.2
3/19/21,11.5,11.5,11,11.2,22,8003,88881.2
3/18/21,11.7,11.9,11.1,11.1,41,89328,1009050.9
3/17/21,11.7,11.8,11.7,11.7,14,10706,125515.8
3/16/21,11.8,11.8,11.3,11.6,13,1735,19747.6
3/15/21,11.3,11.9,11.3,11.7,6,1003,11643.9
3/12/21,12.4,12.4,11.2,11.4,18,9842,113654
3/10/21,12,12,11.7,11.8,4,2350,27890
3/9/21,12.3,12.3,11.8,11.9,32,67673,814126.2
3/8/21,12.5,12.5,12.3,12.4,4,1880,23280
3/5/21,12.4,12.4,11.7,12,12,5343,63951
3/4/21,12.5,12.5,11.9,12,13,9746,116855
3/3/21,12,12.5,12,12.1,29,763489,9162352.5
3/2/21,12.5,12.6,12.1,12.5,14,18639,230747.5
3/1/21,12.7,12.7,12.5,12.6,8,5511,69939.5
2/25/21,12.8,12.8,12.5,12.6,14,17715,223240
2/24/21,13.3,13.3,12.6,12.7,11,9925,126012.7
2/23/21,13.4,13.4,12.6,12.6,13,8427,106881
2/22/21,13.5,13.5,12.9,13,12,8285,107705
2/19/21,13.5,13.5,13,13.4,19,80737,1086578.5
2/18/21,13.5,13.6,13.3,13.5,22,323121,4362266.2
2/17/21,13.4,13.5,12.8,13.3,36,107322,1420013.2
2/16/21,13.1,13.4,12.5,13,21,52699,680047.4
2/15/21,13,13.9,13,13.4,29,56323,750288.7
2/12/21,13.2,13.7,13.1,13.6,39,147072,2001118.6
2/11/21,12.9,13.7,12.1,13.2,27,28293,371762.3
2/10/21,13.2,13.5,12.8,13,54,137520,1800727.6
2/9/21,13.9,14.1,13.1,13.2,59,103269,1380673.3
2/8/21,13.8,14.2,13.5,13.9,49,246994,3397325.9
2/5/21,13.9,14,13.5,13.6,49,38849,532608.1
2/3/21,13.6,14.5,13,13.5,83,2326713,31405367.9
2/2/21,15,15,13.5,14,79,174654,2523443.8
2/1/21,14.5,15.3,13.8,15,226,1301101,19355345.7
1/29/21,13.5,14.5,13.5,14.4,128,3319960,45448948.9
1/27/21,13.5,13.7,13.1,13.4,77,253570,3380836.6
1/26/21,14,14,13.5,13.5,48,196380,2657663.1
1/25/21,13.8,14.1,13.6,13.9,64,313484,4356866.4
1/22/21,13.4,14.4,13.4,13.8,126,538788,7414632.6
1/21/21,13.1,13.5,13.1,13.4,66,280376,3754775.1
1/20/21,13.3,13.6,13,13.4,57,113985,1507703.5
1/19/21,13.2,13.7,13,13.2,50,197365,2633149.5
1/18/21,13.5,13.8,13.1,13.5,60,143567,1927995.4
1/15/21,13.5,13.9,13.1,13.5,115,3538377,47766729.1
1/13/21,13,13.6,13,13.4,81,450769,6048096
1/12/21,13.3,13.4,12.6,13,71,482746,6272881.7
1/11/21,13,13.5,12.8,13.3,47,141274,1838205.8
1/8/21,13.5,13.5,12.8,13,54,104844,1370619.3
1/7/21,13.4,14,13.1,13.5,103,677989,9320643.2
1/6/21,12.2,14,12.2,13.4,222,910727,12006421
1/5/21,12.3,12.6,12.3,12.4,57,176791,2205707.1
1/4/21,12.3,12.4,12,12.2,50,57789,702957.6
12/31/20,12,12.6,12,12.4,22,35922,436045.3
12/30/20,12.1,12.2,12,12,60,175209,2105758.4
12/28/20,12,12.6,12,12.2,26,27232,329436.4
12/24/20,12.5,12.8,12,12,89,4897567,58837112.7
12/23/20,12.5,12.7,12.1,12.5,31,83506,1042342.8
12/22/20,12.3,12.6,12.2,12.3,26,143388,1763858.6
12/21/20,12.3,12.9,12.3,12.7,28,356701,4526238.8
12/18/20,12.4,12.5,12,12.2,37,61035,741342.8
12/17/20,12.6,12.7,12.5,12.5,24,54937,688888.4
12/16/20,12.8,13.1,12.6,12.7,47,78848,1004480.9
12/15/20,12.8,12.8,12.4,12.5,55,97544,1225823.8
12/14/20,12.8,13.5,12.5,12.6,96,256605,3290793.5
12/11/20,13.2,13.2,12.5,12.9,80,187696,2422606.5
12/10/20,13,13.6,12.9,13.2,320,951732,12584744.4
12/9/20,12.2,13.1,12,12.7,232,1226621,15192063.2
12/8/20,11.3,12.2,11.3,11.9,170,1626260,18998327.2
12/7/20,11.6,11.6,11.3,11.4,46,66460,760854.1
12/4/20,11.2,11.6,11.2,11.5,83,234086,2685521.2
12/3/20,11.4,11.4,11.1,11.1,23,59236,664612.9
12/2/20,11.1,11.5,11.1,11.4,121,716446,8111569.2
12/1/20,10.6,11.3,10.6,11,141,1162200,12773572
11/30/20,10.5,10.7,10.3,10.4,16,31576,330408.7
11/27/20,10.5,10.7,10.3,10.3,17,6451,67180.3
11/26/20,10.5,10.5,10.2,10.3,24,27654,285715
11/25/20,10.7,10.7,10.4,10.5,28,52028,547094
11/24/20,10.6,10.7,10.5,10.7,13,10030,106051.9
11/23/20,10.8,10.8,10.6,10.8,12,13403,144408.6
11/20/20,10.9,10.9,10.5,10.7,20,6585,70619.1
11/19/20,10.9,11,10.4,10.5,57,259752,2778731.7
11/18/20,10.5,11,10.4,10.9,61,418988,4568548.1
11/17/20,10.6,10.6,10.3,10.6,62,129407,1361847.3
11/16/20,10.8,10.8,10.6,10.7,12,4760,50902
11/13/20,10.8,10.8,10.7,10.8,18,27744,299563.2
11/12/20,11,11,10.6,10.7,20,19174,204480.6
11/11/20,10.9,10.9,10.5,10.5,74,159101,1686547.1
11/10/20,10.9,11,10.8,10.8,57,112207,1220789.5
11/9/20,10.7,10.9,10.6,10.9,66,179896,1933502
11/6/20,10.3,10.7,10.3,10.6,63,377850,3968049.4
11/5/20,10.3,10.4,10,10.2,105,351825,3556016.5
11/4/20,10.2,10.4,10.1,10.2,58,163001,1673097.8
11/3/20,10.3,10.6,10.2,10.3,82,175521,1812963.5
11/2/20,10.2,10.2,10.1,10.2,23,45539,463917.7
10/29/20,9.8,10.1,9.8,9.9,86,144621,1438494
10/28/20,10.1,10.2,9.9,9.9,44,54837,551277.8
10/27/20,10.3,10.3,10,10,71,127094,1278654
10/26/20,10.1,10.4,10,10.2,52,177960,1793889.5
10/23/20,10.5,10.5,10.3,10.4,34,25909,269336.5
10/22/20,10.1,10.6,10,10.5,32,83475,871374
10/21/20,10.5,10.5,10,10.1,91,244167,2509312.3
10/20/20,10.7,10.7,10.5,10.5,47,82510,870998.5
10/19/20,10.9,10.9,10.7,10.8,103,513326,5544839.9
10/16/20,10.6,10.9,10.6,10.8,24,25068,270408.9
10/15/20,10.8,10.8,10.6,10.6,44,68171,726187.8
10/14/20,10.6,10.9,10.5,10.8,30,72697,779059
10/13/20,11,11,10.3,10.7,88,189131,2004277.9
10/12/20,11.1,11.1,10.7,10.8,123,448351,4867250.3
10/9/20,11.2,11.2,11,11.1,74,156268,1732773.5
10/8/20,10.9,11.3,10.7,11,38,144778,1588638.2
10/7/20,10.9,10.9,10.5,10.8,40,22721,246525.5
10/6/20,10.2,11.3,10.1,10.9,60,159004,1730392.3
10/5/20,10.9,10.9,10,10.4,133,397864,4125306
10/2/20,11.7,11.7,11.6,11.7,103,497394,5811685.2
9/30/20,11.7,11.7,11.5,11.5,77,202349,2333337.5
9/29/20,11.6,11.8,11.5,11.7,71,300764,3491615.4
9/28/20,11.7,11.8,11.5,11.7,165,891292,10392030.5
9/25/20,11.6,11.8,11.5,11.5,89,215576,2490068.4
9/24/20,11.5,11.9,11.4,11.5,116,453920,5279527.8
9/23/20,11.5,11.6,11.4,11.5,89,463121,5332379.5
9/22/20,11.5,11.7,11.3,11.4,78,277967,3196889.3
9/21/20,11.5,11.6,11.2,11.5,109,1563362,17943294.7
9/18/20,11.5,11.8,11.5,11.6,131,736059,8544685.3
9/17/20,11.5,11.8,11.2,11.5,148,670381,7675481.4
9/16/20,11.4,11.7,11.3,11.5,161,732520,8404225.7
9/15/20,11.2,11.3,11,11.3,161,1029391,11599365.4
9/14/20,11,11.2,10.8,11,82,202239,2218817.9
9/11/20,11,11,10.8,10.8,28,49660,539281.6
9/10/20,11,11,10.8,11,42,133036,1460164.4
9/9/20,10.6,11,10.6,10.8,31,32750,352595.5
9/8/20,10.7,10.7,10.6,10.6,23,52359,556811.3
9/7/20,10.6,10.7,10.6,10.7,27,104831,1111508.7
9/4/20,10.6,10.9,10.6,10.6,26,15604,165556.6
9/3/20,10.8,10.9,10.6,10.7,89,198062,2117099.3
9/2/20,10.8,11,10.8,10.9,9,3084,33439
8/31/20,10.6,10.7,10.6,10.7,21,33046,352940.2
8/28/20,10.7,10.8,10.6,10.7,18,12916,138174.3
8/27/20,10.9,10.9,10.7,10.7,52,143369,1538092.8
8/26/20,10.8,10.9,10.8,10.8,9,6875,74478.1
8/25/20,10.9,10.9,10.7,10.8,27,79940,863958.2
8/24/20,10.9,11,10.7,10.9,36,70644,765792.6
8/21/20,10.8,11,10.8,10.9,34,141387,1549776.4
8/20/20,10.9,10.9,10.7,10.9,28,64399,698456
8/19/20,10.8,11,10.7,10.8,25,81686,883624.9
8/18/20,10.8,11,10.7,10.8,41,91986,996032.8
8/17/20,10.8,10.9,10.6,10.8,25,17452,187388.6
8/14/20,10.8,11,10.8,11,46,167850,1832095
8/13/20,11,11.1,10.9,11,22,73035,803215
8/12/20,10.9,11,10.8,10.9,28,20776,225358.5
8/11/20,11,11,10.9,11,23,19691,215199.5
8/10/20,10.9,11,10.9,11,17,31809,347098.1
8/7/20,11.2,11.3,10.9,10.9,60,179000,1976868.6
8/6/20,11,11.2,10.9,11,95,691128,7602578.2
8/5/20,11,11,10.9,10.9,14,45632,497952
8/4/20,11,11,10.8,10.9,55,374081,4107268
7/31/20,10.7,11,10.7,11,23,6101,66444.8
7/30/20,10.9,10.9,10.7,10.7,20,23300,250360.2
7/29/20,10.9,11.1,10.9,11,27,53589,589066.4
7/28/20,11,11.1,10.8,10.8,43,62591,685586.4
7/27/20,11.2,11.2,10.9,10.9,42,76990,845509.2
7/24/20,10.8,11.2,10.8,11.1,72,213279,2349227.7
7/23/20,10.7,10.9,10.7,10.8,8,2460,26584
7/22/20,10.8,10.8,10.7,10.7,19,46138,496676.6
7/21/20,10.9,10.9,10.7,10.7,16,24004,260058.2
7/20/20,10.7,11,10.7,10.8,25,23298,252663.2
7/17/20,10.6,10.7,10.6,10.7,21,29589,316093.5
7/16/20,10.3,10.6,10.3,10.6,13,6435,67586
7/15/20,10.2,10.4,10,10,46,57010,572656.4
7/14/20,10.1,10.5,10,10.2,75,131943,1345294.5
7/13/20,10.2,10.6,10,10.1,55,78332,794336
7/10/20,10.8,10.8,10.5,10.5,55,155062,1644185.2
7/9/20,10.8,11.2,10.8,10.8,65,168239,1822006.3
7/8/20,11.1,11.1,10.8,10.8,30,32454,351305.2
7/7/20,11.2,11.2,10.8,11,26,47428,520373.8
7/6/20,11.1,11.1,10.8,10.9,24,22115,240873.5
7/3/20,11.4,11.4,10.8,10.8,31,56412,613286.2
7/2/20,11.2,11.2,10.9,11,64,234065,2578378.8
7/1/20,11.2,11.4,11.1,11.2,36,85963,964833.4
6/30/20,11.2,11.3,11,11.3,58,660999,7424880.1
6/29/20,11.4,11.5,11,11,140,869578,9638453.5
6/26/20,10.6,11.1,10.5,11,149,658096,7083969.2
6/25/20,10.5,11,10.3,10.5,71,217010,2266183.9
6/24/20,10.5,10.6,10.4,10.5,58,187966,1965853
6/23/20,10.7,10.7,10.4,10.4,75,329599,3449580.4
6/22/20,10.6,10.7,10.5,10.6,34,131583,1392294.5
6/19/20,10.6,10.7,10.5,10.6,42,105860,1122672
6/18/20,10.6,10.7,10.4,10.7,21,26370,282098.7
6/17/20,10.6,10.8,10.5,10.6,31,182003,1940794
6/16/20,10.6,10.6,10.3,10.5,13,3748,39447
6/15/20,10.6,10.7,10.5,10.6,14,34326,362894.2
6/12/20,10.6,10.7,10.5,10.7,15,20667,219763.7
6/11/20,10.7,11.2,10.5,10.6,71,237527,2531503.9
6/10/20,11,11,10.6,10.7,53,107262,1152969.2
6/9/20,11,11.6,10.8,11,112,1343671,14769360.7
6/8/20,11,11,10.8,10.8,13,9010,97441.5
6/4/20,11,11,10.9,10.9,10,821,8981
6/3/20,10.8,11,10.8,11,6,1516,16597.5
6/2/20,11.1,11.2,10.9,11,28,11967,131783.4
6/1/20,11.4,11.4,11.1,11.1,16,1675,18671.4
5/29/20,11.6,11.6,11.4,11.4,33,67475,770965.6
5/28/20,11.7,11.7,11.5,11.6,28,30950,361083.4
5/27/20,11.6,11.9,11.6,11.7,22,6223,73337.1
5/26/20,12,12,11.6,11.8,19,12499,146577.4
5/22/20,12,12,11.7,11.8,22,4750,56269.8
5/21/20,12,12,11.8,11.9,31,96702,1157439.5
5/20/20,12,12,12,12,12,81286,975432
5/19/20,12,12,11.6,11.9,36,93067,1113106.9
5/18/20,12,12.5,11.8,12.2,15,70212,855439.9
5/15/20,12,12,11.7,12,12,4914,58942.4
5/14/20,12.1,12.1,12,12,7,2156,25876.5
5/13/20,12.5,12.5,11.9,12.2,24,69065,849866.5
5/12/20,12,12.5,10.6,11.7,29,96367,1167028.2
5/11/20,10,10,10,10,7,3603,36030
3/20/20,12,13,11,12.3,35,183060,2289515.4
3/13/20,13,13.2,12.4,13,46,251892,3233453.6
3/12/20,13,13.3,12.6,13,43,95172,1231223.7
3/11/20,13.2,14,13,13.8,44,291815,3927943
3/10/20,13.5,13.7,12.2,13.2,33,30406,386775.1
3/6/20,14,14.4,13.2,13.9,46,83821,1192162.6
3/5/20,14.3,14.4,13.5,13.8,31,70110,988902.4
3/4/20,14.5,14.5,13.9,14,10,37762,543914.6
3/3/20,14.1,14.5,13.7,14.3,11,26124,373491.4
3/2/20,14.2,14.2,13.5,13.8,6,651,8954.2
2/28/20,13.8,14.5,13.5,14.1,25,130068,1836574.8
2/27/20,13.8,15,13.8,14,24,19051,274441.6
2/26/20,14,14,13.8,13.8,21,15263,211611.8
2/25/20,14.1,14.2,14,14,20,8445,118880.2
2/24/20,14.4,14.4,14,14.4,32,106901,1535603.2
2/20/20,14.2,14.3,14.1,14.2,8,2300,32741.5
2/19/20,14.5,14.5,14.1,14.1,21,7719,109543.9
2/18/20,14.4,14.4,14.2,14.2,6,4602,65948.8
2/17/20,14.5,14.5,14,14.1,24,6206,88380.3
2/14/20,14.4,14.6,14.3,14.6,9,16049,234008.6
2/13/20,14.6,14.6,14.4,14.5,15,8921,129384
2/12/20,14.5,14.6,14.5,14.5,11,15312,223124.1
2/11/20,14.6,14.6,14.5,14.5,18,6950,100886.6
2/10/20,14.6,14.9,14.5,14.5,17,27238,395621.9
2/7/20,14.8,14.8,14.6,14.8,20,35316,522398.7
2/6/20,14.9,14.9,14.7,14.8,9,18247,270147.1
2/5/20,14.8,14.8,14.7,14.7,19,37629,556284.2
2/3/20,14.9,14.9,14.9,14.9,3,1802,26849.8
1/31/20,14.7,15,14.5,14.9,36,20747,306093
1/30/20,14.9,15,14.8,14.8,38,68501,1024239.3
1/29/20,15,15,15,15,23,1413991,21209865
1/28/20,15,15.2,14.9,14.9,20,42333,635552.6
1/27/20,15.1,15.2,15,15.2,7,4905,73776.6
1/24/20,15,15.2,15,15.1,9,16093,242009.3
1/23/20,15,15.2,15,15.2,9,3567,53775.4
1/22/20,15,15.2,15,15.2,5,3580,54070
1/21/20,15,15,15,15,2,2000,30000
1/20/20,15.5,15.5,15.5,15,1,10,155
1/17/20,15,15.5,14.9,15,20,11763,178958
1/16/20,15.1,15.7,15,15,7,420,6433
1/14/20,15.1,15.1,15,15.1,10,23961,359811.1
1/13/20,15,15.9,15,15.2,6,2610,39349
1/9/20,15,15.4,15,15.2,13,21119,317485.8
1/8/20,15.4,15.4,14.8,14.9,36,61184,913408.3
1/7/20,15.5,15.7,15.5,15.6,7,3195,49621.5
1/6/20,15.5,15.8,15.5,15.5,12,18111,282820.5
1/3/20,15.5,15.6,15.5,15.5,17,26210,408073
1/2/20,15.6,15.6,15.5,15.6,9,24720,385260
12/31/19,15.6,16,15.5,15.9,25,3274844,54614096.4
12/30/19,15.9,15.9,15.5,15.7,18,6263,98100
12/27/19,16,16,15.8,15.8,4,886,14100.8
12/26/19,16,16,16,16,6,2000,32000
12/24/19,16,16,16,16,1,100,1600
12/23/19,15.9,15.9,15.6,15.8,3,1120,17667
12/20/19,15.9,15.9,15.8,15.8,9,39674,626949.2
12/19/19,16.1,16.1,15.8,15.9,11,5950,94775
12/18/19,15.9,16.3,15.9,16.1,39,1623967,26397253.8
12/17/19,15.9,15.9,15.4,15.5,32,26902,416540.2
12/16/19,15.6,16,15.5,15.5,18,65921,1022096.1
12/13/19,15.5,16,15.5,15.5,4,1030,15979.5
12/12/19,15.5,16,15.5,15.5,9,2765,42974.5
12/10/19,15.7,15.7,15.5,15.5,12,16982,264315.8
12/9/19,16,16,15.8,15.8,13,39242,620028.2
12/6/19,16.1,16.1,15.8,16,11,24305,387270.5
12/5/19,16,16,15.8,15.8,17,66076,1045784
12/4/19,15.8,16.1,15.8,16,25,57784,924564.8
12/3/19,16.3,16.3,15.8,16.1,15,32218,510500.5
12/2/19,15.9,16.4,15.8,15.9,27,37894,600413.5
11/29/19,16.4,16.4,16,16,34,76105,1223305
11/28/19,16.2,16.5,15.9,16.3,110,2473523,40712221.6
11/27/19,16,16,15.8,15.9,20,65841,1052768
