Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
10/11/21,9.5,9.7,9.4,9.5,154,1088723,10381674.5
10/8/21,9.6,9.9,9.5,9.8,252,723927,7046438.5
10/7/21,9.8,9.8,9.5,9.6,151,895636,8622322
10/6/21,9.7,10,9.4,9.7,256,1913607,18802231.2
10/5/21,9.2,10.2,9.2,9.6,946,17576793,169475265.5
10/4/21,9.2,9.3,9,9.2,106,339341,3099128.2
10/1/21,9,9.5,9,9.3,154,782490,7175944.6
9/30/21,9.5,9.5,9.1,9.3,192,1318363,12263090.8
9/29/21,9.5,9.9,9.3,9.4,209,738392,7095524.8
9/28/21,9.5,10,9.4,9.5,391,2200823,21320393.4
9/27/21,9.2,9.4,9,9.2,109,500953,4590053.9
9/24/21,9,9.3,9,9.2,57,164297,1505602.1
9/23/21,9.1,9.3,9,9.2,52,359030,3287784.4
9/22/21,9.2,9.2,8.9,8.9,96,133431,1197546.1
9/21/21,9.2,9.2,9,9.1,60,783076,7064784.2
9/17/21,9.2,9.4,9,9.2,71,253007,2291062.9
9/16/21,9.6,9.6,9.2,9.3,184,2320862,21579198.3
9/15/21,9.2,9.7,8.9,9.5,182,576430,5440429.4
9/14/21,8.6,9.4,8.6,9.2,169,876277,8026314.5
9/13/21,9,9.2,8.6,8.7,160,794808,7019570.7
9/10/21,9.4,9.4,8.9,9,271,886726,7980445.7
9/9/21,9.3,9.4,9,9.3,280,900416,8265274.3
9/8/21,9.5,10,8.8,9,430,1326829,12223744.9
9/7/21,10,10,9.4,9.7,307,2105253,20562115
9/6/21,9.8,10.2,9.6,10,356,2021496,20117602.1
9/3/21,11.2,11.2,9.7,10,1572,8588327,87769907.7
9/2/21,9.7,11.8,9.7,11,4552,40313318,446370497
9/1/21,8.9,9.8,8.9,9.5,648,5799103,55113719
8/31/21,9,9.2,8.8,8.9,204,3681171,33118035.3
8/30/21,9.3,9.3,8.8,9,231,5768282,52353085.1
8/27/21,9.3,9.7,9,9.2,314,2330029,21579188.2
8/26/21,9.3,9.5,9.2,9.4,211,1873812,17545819.9
8/25/21,9.2,9.9,9.2,9.4,575,5274577,50149002.9
8/24/21,9.2,9.3,9,9.1,261,1564479,14222740.9
8/23/21,9.2,9.6,8.9,9,533,3788141,34307302.5
8/20/21,10,10.2,8.9,9.2,1706,16012919,155734117.4
8/19/21,8.5,9.8,8.2,9.3,2690,25710761,233794950.2
8/18/21,7.6,8.4,7.4,8.2,691,6158167,49615844.5
8/17/21,7.8,8.1,7.4,7.5,268,1988415,15113681.6
8/16/21,8.2,8.2,7.5,7.8,130,421943,3301693.2
8/13/21,7.2,8.5,7.1,8.1,1940,15176552,119977020.8
8/12/21,7.2,7.2,6.9,6.9,73,180354,1264101.8
8/11/21,7,7,6.8,6.9,66,362208,2497449.8
8/10/21,7,7.1,6.9,6.9,57,666656,4619918.7
8/9/21,6.8,7.1,6.8,7,55,1975633,13670598.6
8/6/21,6.9,7,6.9,6.9,60,298571,2060215
8/5/21,7,7,6.9,6.9,53,191902,1338383.9
8/4/21,7,7.2,7,7,28,66963,473460
8/3/21,7.1,7.2,7,7,98,344917,2416892.4
