Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/11/23,107.75,109,105,108.25,124,216411,22887356.5
7/10/23,105,109,105,105.5,112,43581,4622212.75
7/7/23,104,109,102.75,108.25,191,172882,18539368.5
7/6/23,100,104,96.5,102.5,125,124944,12653206.4
7/5/23,99,102,95.2,99.6,142,153036,15283469.55
7/4/23,90,99.9,89.9,98.4,170,323179,30454427.9
6/28/23,90.6,92.5,90.6,92.4,19,5666,520724.4
6/27/23,91,93,90.5,91.5,33,6535,595044.6
6/26/23,93.4,93.4,90,92.9,58,36163,3318089.7
6/23/23,92.9,94.5,90.7,93.5,43,69865,6530445.5
6/22/23,92.9,92.9,90.3,92.8,11,1060,97918.8
6/21/23,89.2,94.7,89.2,90.7,135,90182,8259546.4
6/20/23,88,92,88,91.8,108,60385,5452558.1
6/19/23,89,89,88.1,89,34,41289,3673820.1
6/16/23,87.5,89.3,87.5,89,33,44566,3961632
6/15/23,88,89,87.6,87.8,21,12212,1079144.4
6/14/23,87.1,87.9,86.6,87.6,33,29177,2554943.6
6/13/23,88.9,89.4,86.8,87.9,78,92312,8129333.7
6/12/23,85,89,85,87.8,57,8775,774652.4
6/9/23,86.5,88,84,84.7,73,32635,2826918
6/8/23,84,87,83,85,51,63880,5377040.4
6/7/23,83,85,83,84,71,65999,5496071.9
6/6/23,83.5,83.9,82,82.2,24,14686,1206487.6
6/5/23,84,84,81.7,83,17,2398,199284.3
6/2/23,80.2,84.4,80.2,82.1,71,21182,1777312.2
6/1/23,82,84,81.3,82,69,34529,2833252.1
5/31/23,81.4,82,80,81.1,45,6567,530416.4
5/30/23,83.9,83.9,81.5,81.9,19,811,66651.4
5/29/23,84,84.8,81.2,82,43,4232,347981.5
5/26/23,83.6,85,82.5,83.2,44,5681,474115.3
5/25/23,83.9,83.9,80.4,82,5,43,3567.2
5/24/23,82,84,80.4,82,23,35109,2879070.3
5/23/23,82,84,78.2,81.8,49,28191,2305085.4
5/22/23,84.4,84.4,81.1,81.1,14,2524,205808
5/19/23,84.7,84.7,84.2,84.2,2,201,16924.7
5/18/23,83.4,84.9,81.4,82,41,26284,2216751
5/17/23,84.6,84.6,80.2,83.4,18,2538,209317.8
5/16/23,85.4,87,80.1,81,105,38733,3252785.1
5/15/23,85.4,86,82,82,46,21160,1785895.7
5/12/23,84,84.9,81.1,84,25,6047,506938.4
5/11/23,83,84.9,81.5,83.2,64,29727,2493532.7
5/10/23,82,83,82,83,14,12400,1028688.5
5/9/23,82,82,79.9,81.1,29,16961,1362340
5/8/23,80,83.3,78.2,79.1,58,27117,2175870.4
5/4/23,80.9,82,79.2,81,17,6401,518572
5/3/23,78.5,80,76,79,21,9631,763759.9
5/2/23,80.5,81,75,76.1,96,24518,1910150.4
4/28/23,84.4,84.4,79.6,81,16,8219,661045.1
4/27/23,82.1,83,79,82.6,59,29887,2405501
4/26/23,83,85.8,82,82.6,32,27414,2281219.8
4/25/23,86.3,86.3,83,83.7,20,14103,1187942
4/24/23,87,87,85,86.3,35,48922,4199684.2
4/21/23,84.6,89,84.6,85.3,19,5866,509314.2
4/20/23,86.2,87.9,84.6,85,36,18146,1547402.2
4/19/23,88,88.5,85.8,86.3,38,22389,1931966.5
4/18/23,88.6,88.8,86.1,88.7,6,1195,105954.7
4/17/23,89.5,89.5,85.6,88.7,26,7703,683237.3
4/12/23,90.5,90.5,88.1,88.5,20,14370,1277598
4/11/23,87.1,92,85,90,60,27249,2399313
4/10/23,85,87.2,84,86.7,50,69547,5954828.9
4/6/23,85,86.9,82.5,85.4,45,20309,1731903.4
4/4/23,81.9,85,81.9,82.3,27,8984,739613.4
4/3/23,81.7,83.5,81.7,82,19,3046,249116.7
3/31/23,85,85.7,81,84.3,52,26187,2172207.1
3/30/23,86,86,80.5,81,52,24475,2004672
3/29/23,84.5,86,83,84.7,21,6563,557467.5
3/28/23,83.9,84.5,82,84.3,35,33117,2748991.3
3/27/23,85,85.5,84,84.2,28,6260,530266.7
3/24/23,86,88.5,85,85.2,60,31783,2716914.3
3/23/23,88,89,83,86.5,71,29946,2585891
3/22/23,93.5,93.9,87.5,88,74,21844,1959775.8
3/21/23,92,94.3,91,91.8,46,19249,1756560.1
3/20/23,95.3,95.3,91,91.2,78,6673,610644.7
3/17/23,92.5,95.4,92.1,93.5,46,6456,599008.8
3/16/23,96,96.5,92.6,93.2,84,11441,1072912.6
3/15/23,95,96.8,94.5,95.7,186,155326,14873442.2
3/14/23,93,96.2,91.6,95.5,214,155301,14659442.4
3/13/23,91,93.6,89.9,91.9,140,82613,7534169.7
3/10/23,92.4,92.4,85,91.2,116,42924,3860053.5
3/9/23,88,92.4,85,90,204,188684,16849192.5
3/8/23,88.9,89.8,85,86.2,186,166342,14523206
3/7/23,84.9,88.9,84.9,87.4,166,120577,10472940.8
3/3/23,82.5,84.8,82.5,83.6,144,151134,12594056.5
3/2/23,81.3,83.5,80,81.5,46,19008,1539557.7
3/1/23,83.7,83.7,80.2,81,16,5695,466153.3
2/28/23,81.5,84,81.5,82.6,30,10060,833075.9
2/27/23,83.7,84.7,80.1,81.4,90,80249,6575872.8
2/24/23,84.6,84.9,83,84.3,51,35859,3011167.4
2/23/23,86.4,86.4,82.9,84.7,51,21912,1851827.2
2/22/23,87.5,87.5,81,84.8,191,155893,13275584
2/21/23,80,87,78,84.9,605,435074,36307620.7
2/20/23,76.5,83,75.5,80.1,293,169119,13338078.6
2/17/23,71.5,76.3,71.5,75.4,210,182163,13605143.3
2/16/23,68,72.8,68,72.3,134,111774,7937599.8
2/15/23,67.2,68.9,67,67.2,53,73416,4969268.9
2/14/23,69.6,69.6,66,67.2,89,57012,3839243.3
2/13/23,71.6,71.6,69.9,70.3,57,20806,1465975.7
2/10/23,71,73,69,72.6,60,15680,1120229.9
2/9/23,73.2,73.2,71,71,36,32744,2330658
2/8/23,68.6,73.3,68.6,71.8,57,43033,3100127.1
2/7/23,70.8,72.7,68.3,71.5,101,65826,4673311.3
2/6/23,72.8,74.5,71,72.4,122,50262,3641346.6
2/3/23,73,77,72.2,73.9,299,145965,10976479.4
2/2/23,64.9,73,64.9,70.9,508,290073,20162434.8
2/1/23,60.8,63,60.1,60.8,47,25168,1535852.1
1/31/23,60.6,63.9,60.2,60.7,27,13064,792938.4
1/30/23,61.6,64,60,62.7,55,27695,1686957
1/27/23,65,65,61.8,62,21,10079,624433
1/26/23,65,65,62.5,62.9,36,12700,799608.8
1/25/23,65,66.9,61.5,62.6,53,15183,952508
1/24/23,65,67.1,65,66.1,108,49334,3239621.5
1/23/23,63,64.9,62,64.1,57,19894,1272377.9
1/20/23,58.9,62.9,58.9,61.7,45,40932,2486716.4
1/19/23,60,60,57.5,58.2,76,21003,1224013.8
1/18/23,60.5,62,59.5,59.6,32,2617,157205.2
1/17/23,63,63,60.1,60.2,6,147,8849.8
1/13/23,63,63,59,59.9,30,8329,500951.8
1/12/23,62.9,63.7,60.5,60.6,34,60314,3769235.2
1/11/23,61.9,63,60.2,60.4,39,5811,354517.2
1/10/23,61.5,65.5,60.3,62.1,112,73599,4624989.1
1/9/23,58.5,62.3,58.5,60.3,76,52932,3197244.7
1/5/23,58,59.9,58,58.2,22,25269,1467937
1/4/23,58,58.9,57.1,58,38,6767,391630.8
1/3/23,59,59.5,57,57.5,74,31238,1801379.3
1/2/23,59.8,59.8,58,59.3,19,4808,285765.4
12/30/22,58,59.2,57.5,58,48,17050,988463.8
12/29/22,59.3,60,58,58.4,73,53126,3118279.6
12/28/22,60.3,61,59.4,60,41,28646,1711369.9
12/27/22,61.9,62,60.4,60.7,35,8425,516653.3
12/23/22,60.5,61.5,60,61,19,5284,320860.7
12/22/22,62.9,62.9,60.4,62,5,205,12707.7
12/21/22,62.9,62.9,60.3,61,22,1716,104348.4
12/20/22,62,62.6,60.2,61.5,32,7305,445826.2
12/19/22,62,64.2,60.5,61.6,58,10897,671565.4
12/16/22,64.9,64.9,61.7,62,17,1771,109894.5
12/15/22,64.9,64.9,61.3,62.9,21,2818,177241.3
12/14/22,67,67,63.5,64.6,37,11977,771765.6
12/13/22,64.9,65,64.5,65,9,2150,139544
12/12/22,69.4,69.4,64,64.9,64,21189,1375273.4
12/9/22,66,68.9,65.5,68.8,22,3964,270191.6
12/8/22,68.4,70.9,66,66.5,61,9509,643369.4
12/6/22,67.9,67.9,65,66.5,18,9612,629052.9
12/5/22,68.8,68.8,64.4,65.7,16,2246,148670.1
12/2/22,64.2,68.9,64,67.8,21,6379,424166.1
12/1/22,66.1,69.8,65,65.9,69,17200,1172283
11/30/22,64,69,63,66.1,83,38624,2534960.5
11/29/22,60.5,64.8,60,61.7,56,12762,783518.6
11/28/22,60.8,62,59.9,61.5,20,3877,237279
11/25/22,61,61,57,59.9,14,5955,341781.6
11/24/22,61,61,55.1,57.1,76,29918,1695640.4
11/23/22,60.9,63.7,60.7,61.4,62,46159,2836825.3
11/22/22,57.4,60.7,57.4,59,58,62426,3673724.7
11/21/22,60.1,60.6,55,55.1,105,55433,3066543.1
11/18/22,63.8,63.8,60,60.9,59,37882,2310060.4
11/17/22,64.6,68,61,61.8,21,9525,592663.7
11/16/22,65,65,62.2,63.8,38,3561,225369.6
11/15/22,66.3,69.8,65,65.1,25,3619,237760.3
11/14/22,70,70,65.3,66.3,48,19774,1345518.3
11/11/22,65,68,63.9,66.7,22,20141,1327145.6
11/10/22,68.6,68.6,63,63.5,17,2224,143848.2
11/9/22,67.6,70,60,64.2,56,22371,1428004.4
11/8/22,67.5,68,64,65.7,52,19392,1282651.4
11/4/22,71.7,71.7,68,68.1,28,4776,326478.6
11/3/22,71.9,71.9,68.2,68.2,21,6261,427594.4
11/2/22,70,71.9,68.5,68.6,36,24673,1701934.9
11/1/22,69.1,72,69.1,70,9,1824,128098
10/31/22,70.2,70.2,69,69,20,2537,175679
10/28/22,71.2,73,69,69.6,57,14591,1019215.4
10/27/22,71.2,73.8,70,70.5,32,12826,904660.2
10/26/22,74.5,74.5,69,70.1,67,7535,528033.6
10/25/22,73.5,75.9,71,72.2,19,2771,202413.6
10/21/22,73,73.5,72,72.4,35,3831,277043.1
10/20/22,78,78,72,73.5,90,15274,1134976.5
10/19/22,79.9,82,78,78,20,5329,416533.6
10/18/22,78.9,82.4,75.1,79.7,45,14569,1151916.7
10/17/22,82.5,82.5,78.5,81.2,23,18713,1520015.1
10/14/22,84.5,84.9,78.1,79.6,80,57462,4725074.8
10/13/22,74.8,84,74.8,82.5,106,42792,3473794.5
10/12/22,70,74.5,70,74,62,14390,1056754.1
10/11/22,76.3,79.9,68,70,148,50668,3636671.4
10/7/22,79.6,80,70,76.3,145,27785,2102086.9
10/6/22,85,85,80,80.4,48,8991,721721.5
10/5/22,80.1,86.8,80.1,83.6,50,14121,1174133.7
10/4/22,85.1,86.5,80,80.9,154,52945,4342803.6
10/3/22,89,90,85.9,87.1,99,39428,3458613
9/30/22,88.6,90.9,88,89.4,34,12070,1075730.6
9/29/22,90,91.8,88,88.6,55,25910,2307333.8
9/28/22,90,93.9,87.2,90.3,137,95930,8589507.6
9/27/22,88.8,92,88.2,89.2,61,21228,1887277.8
9/26/22,92.2,93.8,88.6,89.2,88,18219,1635391.1
9/23/22,93,95,89,92.2,68,20746,1881650.6
9/22/22,92.5,96,90,93.4,118,54232,5023541
9/21/22,93.1,94,88.8,90.3,133,46914,4274471.4
9/20/22,94.4,96.4,93,93.4,96,29938,2817428.2
9/19/22,98.3,98.9,93.8,94.8,128,48421,4595794.8
9/16/22,95.2,97.7,92.2,93.8,179,86645,8102356.7
9/15/22,100,100,92.3,95.6,205,104471,9859977.8
9/14/22,100,102.75,95.5,96.7,150,104962,10373168.4
9/13/22,105,107,96,99,285,144107,14520483.2
9/12/22,103,107,99.9,103.25,542,362212,37391835.85
9/9/22,81,99.8,79,92.4,653,468189,41715523.9
9/8/22,72.7,82.4,71.6,80.3,388,283644,22250030.1
9/7/22,71.6,72.5,70,71.1,121,68732,4877202.5
9/6/22,70,71.6,69.1,70.5,108,73548,5166619.9
9/5/22,71.5,72.4,69,70.3,80,28895,2027437.9
9/2/22,71,71.5,67.2,69.8,40,37060,2589411.3
9/1/22,69.5,72.1,69.5,70.9,64,83909,5907831.1
8/31/22,70,70,66.8,69.5,55,27774,1930395.1
8/30/22,70,70,66.5,67.4,44,14486,979619.4
8/29/22,67.8,70.9,67.5,68,72,9059,629330.2
8/26/22,70,70.8,65.7,67.8,111,25869,1792194.5
8/25/22,69.5,72,66,70.7,254,203579,14360317.3
8/24/22,68.5,69.7,65,67.3,115,66931,4500143
8/23/22,69,69,65,65.7,80,35223,2318170.2
8/22/22,67.7,69.7,67.7,68.1,52,9753,663704.3
8/19/22,70,72,66.3,69.7,74,56748,3969749.9
8/18/22,67.5,70,64,68.6,58,50321,3426899.3
8/17/22,62.1,69.9,62,64.1,70,24838,1610681.5
8/16/22,68,68,62,65.5,124,48756,3185795.7
8/15/22,76.4,77.4,65.7,67.8,255,186732,13181479.8
8/12/22,65.5,79,65.5,73.4,318,233210,16429415.3
8/10/22,64,66.5,61.6,65.5,99,82258,5300773.8
8/9/22,62,65,62,63.7,109,33391,2132989.3
8/8/22,64,64,60.1,61.1,78,19034,1181499.8
8/5/22,65.9,67,59,61.8,69,24962,1550253.7
8/4/22,64.5,68.4,60.5,65,202,88391,5675003.8
8/3/22,56,63.9,56,59.7,186,109303,6498927.5
8/2/22,57,57,53.6,56.4,72,20568,1131062.6
8/1/22,57,57.9,53.8,54.8,78,16321,895920.7
7/29/22,56.9,57.9,53.2,56.8,50,23023,1260159.3
7/28/22,55,57,53.2,53.8,50,13952,750215.5
7/27/22,57.1,57.7,54,54.1,36,3911,215102.6
7/26/22,57,57.7,55,57.1,43,47629,2728019.9
7/25/22,57,57.8,54.2,54.8,28,1544,84946.8
7/22/22,55.6,56.9,54.1,56.9,34,4947,279312.5
7/21/22,56.5,57.8,53.8,57,36,9369,533216.3
7/20/22,58,58,55.5,57.6,54,33795,1944798.9
7/19/22,54.1,59,54,57.7,49,36707,2040393.2
7/18/22,54.2,59.5,53.6,58.1,78,52647,3005951
7/15/22,55,55.5,53.6,55.4,58,39584,2183037.3
7/14/22,52.5,55,51.6,54.5,41,28437,1510019.4
7/12/22,55.6,55.7,51.4,54.8,43,22446,1217720.5
7/11/22,51.4,55,51,52.3,52,31410,1669527.3
7/8/22,53.2,54.5,51.1,51.8,20,8582,446919.9
7/7/22,50.2,55.9,50.2,54.3,68,53358,2897576.8
7/6/22,53,53,50,51.3,38,6893,350685.4
7/5/22,52.1,53.6,51.2,53.5,27,8990,475224.3
7/4/22,52,53.7,52,53.6,37,7632,400546.9
7/1/22,50.6,53.9,50,52.3,17,1862,96832.3
6/30/22,52.5,52.5,49.9,52,29,5538,280141.3
6/29/22,52.9,53.9,50.6,51.7,14,4061,211475.9
6/28/22,53,53,49.1,50.4,83,48831,2481543.5
6/27/22,55.9,55.9,53,53.5,38,2897,155368.1
6/24/22,53.5,56.6,53.5,56.1,26,15086,829485.1
6/23/22,53.7,54,53.5,53.9,46,8984,484567.3
6/22/22,53.5,55,53.5,54,39,34486,1863345.6
6/21/22,53,56.8,53,54.3,37,17274,943285.3
6/20/22,56.2,56.4,51.1,53.1,59,4559,243462.6
6/17/22,58,58,54,54.2,83,11366,626436.2
6/16/22,59,59,57,57.7,32,14784,856897.4
6/15/22,59.1,60,58.6,59.1,24,8237,486690.4
6/13/22,60,66.9,60,62.6,39,3942,251324.5
6/10/22,70,70,60,61.6,85,32188,2048475.7
6/9/22,59.8,59.8,56.2,57,29,5915,337815.7
6/8/22,56,59.7,56,57.3,47,10979,630656.5
6/7/22,54.2,56.3,54.2,55.4,7,330,18283
6/6/22,60,60,55,55.5,89,31660,1832463
6/3/22,65,65,59.1,60.5,86,58828,3565008.1
6/2/22,65,68.1,62,63.5,52,15789,1024772.3
6/1/22,69.4,69.4,62,64.1,77,40476,2605726.6
5/31/22,70,70,67,69.4,29,23734,1646314
5/30/22,68.4,72.9,65,70.3,167,61829,4326354.3
5/27/22,65,68.4,62.6,64.8,55,42424,2745429.8
5/26/22,67.1,67.1,63,64.9,89,29696,1919937.4
5/25/22,68.3,68.3,67.1,67.5,48,14563,986865.6
5/24/22,68.3,71.7,68.3,69.2,57,31563,2186774.1
5/23/22,67,75,66,68.8,66,58792,3907302
5/20/22,65.2,71,65.2,68,71,240327,16337230.4
5/19/22,74,77.8,65.1,69.2,96,28078,1965909.3
5/18/22,75,80,68.5,77.1,149,161713,12332441.3
5/17/22,69.5,77.5,69.1,74.6,215,207292,15124991.6
5/13/22,66.9,69.6,62,69.1,112,56918,3824792.3
5/12/22,59,67.6,59,63.8,64,35387,2274528.1
5/9/22,58.9,60,57.7,59.5,52,25009,1461093
5/6/22,60,60,55.1,55.7,129,12941,728213.4
5/5/22,64.5,66,59.1,60.7,78,9974,612261.9
5/4/22,64.9,66,63,63.8,60,11212,716710.3
4/29/22,70.9,79,65.1,67.6,113,61360,4254860.9
4/28/22,68.3,69.9,53.2,64.8,102,78053,4856079
4/27/22,50,65,50,61.5,117,94207,5594186.6
4/26/22,60,60,52,54.8,33,10691,608790
4/25/22,65,65,64,65,35,12931,840191
4/8/22,79,79,75.5,76.1,44,8385,639235.2
4/7/22,84.1,84.1,75.7,76.2,109,23445,1817970
4/6/22,89,90,83,84,100,26049,2210762.1
4/5/22,87,95,80,85.8,127,63700,5444990.6
4/4/22,85.2,90,75.4,85,77,19826,1680738.4
4/1/22,85.3,86,85.2,85.2,16,18992,1618363.6
3/31/22,93,104,91,98.1,35,3900,380005.9
