Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/13/14,108.9,108.9,108.9,108.9,1,1,108.9
6/11/14,97,97,97,97,1,1,97
6/6/14,102.9,102.9,99,99.1,2,102,10105.8
6/5/14,96,96,96,96,6,435,41760
6/3/14,104,104,104,104,2,2,208
6/2/14,99,99,95,95,4,299,28851.5
5/30/14,96,96,96,96,1,2,192
5/29/14,99,99,99,99,2,64,6336
5/28/14,99,105,99,105,2,2,204
5/27/14,105.7,105.7,105.7,105.7,1,1,105.7
5/26/14,100,100,100,100,1,7,700
5/23/14,100,100,100,100,3,3,300
5/22/14,95.1,95.1,95.1,95.1,1,1,95.1
5/21/14,107.4,107.4,107.4,107.4,1,1,107.4
5/20/14,99.5,107.5,99.5,107.3,3,52,5189.5
5/19/14,99,111.5,99,111.5,2,101,10011.5
5/16/14,112.5,112.5,112.5,112.5,1,1,112.5
5/13/14,102,102,102,102,1,2,204
5/12/14,102,102,102,102,3,37,3774
5/9/14,99.2,99.2,99,99.1,2,200,19812
5/8/14,99.5,99.5,99.5,99.5,1,22,2189
5/7/14,102.2,102.2,102.2,102.2,1,12,1226.4
5/5/14,113,113,113,113,1,5,565
4/29/14,98,119.9,98,99.6,4,124,12349.7
4/25/14,99.1,99.1,99,99,5,360,35645.1
4/24/14,99.1,101.5,99.1,101.5,2,59,5870.9
4/22/14,100,100,100,100,2,300,30000
4/21/14,104,104.6,104,104.3,4,4,417.2
4/17/14,100,103,86,103,5,252,25189
4/16/14,100,100,100,100,8,650,65000
4/11/14,99.7,105,99.7,102.8,4,2580,264812
4/10/14,99.7,99.7,99.7,99.7,1,200,19940
4/9/14,99.7,99.7,99.5,99.5,2,206,20537
4/8/14,107,107,99.7,99.7,7,302,30126.8
4/7/14,108,108,99.7,99.7,5,102,10177.7
4/4/14,108.9,108.9,99.7,99.7,5,212,21153.9
4/3/14,110,110,99.7,99.7,6,105,10489
4/2/14,99.7,99.7,99.7,99.7,4,200,19940
4/1/14,105,106,99.7,99.7,6,72,7220.5
3/31/14,99.7,103.5,99.7,101.6,2,200,20320
3/28/14,99.7,103.4,99.7,99.7,4,171,17052.4
3/27/14,99.5,104,99.5,102,3,9,918
3/26/14,102.5,102.5,102.5,102.5,4,154,15785
3/24/14,100,100,100,100,4,25,2500
3/20/14,103,105,95.7,105,3,3,303.7
3/18/14,103,105,103,103.1,2,90,9280
3/17/14,105,105,105,105,1,5,525
3/14/14,100,108.9,100,103.4,19,3028,312969.5
3/10/14,100,100,100,100,1,5,500
2/26/14,99,99,99,99,4,100,9900
2/25/14,99,99,99,99,2,200,19800
2/20/14,104.9,104.9,104.9,104.9,2,4,419.6
2/18/14,98,104,98,98,2,201,19704
2/17/14,98.4,98.4,98.4,98.4,1,80,7872
