Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/15/11,105,107,105,107,6,5300,563500
3/14/11,110.5,110.5,101.1,103.7,16,19300,2007870
3/11/11,116,116,115.1,115.9,2,1100,127510
3/10/11,118,118,116,116,3,700,81600
3/9/11,105,110.5,105,110,4,2000,218050
3/4/11,125,125,125,125,2,6000,750000
3/3/11,125,125,125,125,7,5000,625000
3/1/11,125,127,125,127,8,7200,909260
2/24/11,129,130,129,129,3,20000,2580100
2/22/11,130,130,130,130,1,100,13000
2/21/11,131,131,131,131,1,500,65500
2/18/11,130,130,130,130,2,4000,520000
2/15/11,129.9,130,128,128,10,6800,874980
2/14/11,130,130,130,130,4,1300,169000
2/11/11,126.2,128,126.2,126.2,5,700,88880
2/9/11,128,128,128,128,1,2000,256000
2/7/11,132,132,127.1,127.1,7,11000,1447100
2/3/11,133.8,135,127.5,127.5,10,6600,852910
2/2/11,130,130,127.5,127.5,5,10000,1287500
1/31/11,128,128,128,128,2,600,76800
1/28/11,130,131,130,130.9,4,11100,1448000
1/27/11,131,131,130,130,9,12000,1562000
1/26/11,130,130,130,130,10,15500,2015000
1/25/11,126.5,127,126.5,126.6,3,900,113950
1/21/11,139.7,134,131,133.8,19,10700,1417160
1/20/11,139.8,139.8,130,133.5,5,6200,832010
1/18/11,120,139,120,130.9,22,12900,1673950
1/17/11,125,149.8,125,136.4,25,55000,7357680
1/14/11,127.9,130,120,129.6,13,25000,3238690
1/12/11,127.8,128,127.5,128,6,6200,793350
1/11/11,120,128,120,128,11,42800,5397900
1/10/11,130,130,130,130,2,1000,130000
1/7/11,128,129.9,127.9,129.8,8,33100,4292230
1/6/11,119,130,119,129.3,39,81500,10369070
1/5/11,117,122,115,121.2,13,10300,1200000
1/4/11,110,116.9,110,115.3,18,7700,873020
12/30/10,105.1,105.3,105.1,105.3,2,600,63160
12/28/10,110,110,109,109.7,6,1300,142900
12/27/10,110.2,110.2,110,110,4,1500,165200
12/24/10,129,129,115.1,115.1,2,300,37310
12/23/10,108,115,105,111,8,2200,244150
12/16/10,108,108,108,108,1,100,10800
12/15/10,110,110,108,109,2,200,21800
12/3/10,110,110,105,106.7,2,300,32000
12/2/10,107,111.9,107,107,6,8700,931870
12/1/10,105,105.1,105,105,18,15500,1627510
11/30/10,105,105,104.9,104.9,2,2500,262280
11/26/10,102.1,102.1,100,100.9,7,11800,1191950
11/24/10,101.8,107.5,101.8,107.5,3,1200,123400
11/23/10,102,102,102,102,3,1100,112200
11/22/10,104,104,104,104,1,300,31200
11/18/10,109,109,105,106,4,800,84810
11/16/10,105,105,105,105,2,500,52500
11/15/10,109,112,109,111.8,2,3700,413500
11/10/10,113,113,113,113,1,200,22600
11/2/10,116,116,116,116,1,100,11600
11/1/10,117,117,117,117,3,1700,198900
10/28/10,118,127,118,121.4,3,2000,242800
10/21/10,114,112.5,112.5,112.5,2,200,22500
10/19/10,115,115,115,115,2,11800,1357000
10/15/10,113.5,117.5,113.5,117.5,4,1000,113900
10/14/10,122,122,113.6,113.6,3,400,47120
10/13/10,116,116,116,116,3,1300,150800
10/12/10,117,117,117,117,1,5000,585000
10/11/10,120,120,120,120,1,100,12000
10/8/10,120,120,120,120,1,1400,168000
10/7/10,120,120,120,120,10,7200,864000
10/6/10,121,121.1,120,120.5,12,11900,1435000
10/5/10,122,122,122,122,1,600,73200
10/4/10,124,124,116,120,9,5300,630400
10/1/10,120,120,120,120,5,8900,1068000
9/30/10,125,125,125,125,4,3000,375000
9/28/10,120,128,120,127.7,13,36400,4614150
9/27/10,121,122,120,121.8,7,15900,1934900
9/24/10,124.4,124.4,124.4,124.4,1,200,24880
9/23/10,123,123,120,122.9,5,4400,536700
9/21/10,123,123,121,121.4,10,3800,462210
9/17/10,125,125,119,122,28,58000,7048910
9/16/10,123.5,123.5,120,122,5,5600,677700
9/15/10,124.9,124.9,124,124,4,1300,161920
9/14/10,122.5,122.5,122,122,3,1100,134300
9/13/10,122.3,127.5,122.3,127.5,2,700,86650
9/8/10,124,124,121.5,121.5,6,6000,732250
9/7/10,123.8,124,123.8,124,2,1400,173400
9/6/10,124.5,124.5,124,124,4,10900,1352010
9/3/10,125,125,124,124,8,3400,422610
9/2/10,124.2,124.2,124,124.1,4,700,86820
9/1/10,132,132,130,130,2,200,26200
8/31/10,130,130,124,125.6,12,10700,1335450
8/30/10,125,130,125,129,34,32900,4215930
8/27/10,124,124,120,122,17,5300,646800
8/26/10,123.5,123.5,120,120,14,23100,2783920
8/25/10,125,125,122,122.9,14,14200,1753100
8/23/10,121,122,119.9,122,24,18600,2238860
8/20/10,122,122,119.9,119.9,20,9500,1146990
8/19/10,110.5,121.5,110.5,121.4,53,49700,5939020
8/17/10,110.5,110.5,110.5,110.5,2,400,44200
8/16/10,110.5,110.5,110.5,110.5,4,1200,132600
8/13/10,110,110,110,110,1,600,66000
8/11/10,115,115,110,110,3,3200,353000
8/10/10,97,110,97,110,6,1900,190900
8/9/10,106,106.1,106,106,13,6000,636030
8/5/10,107,110,106,107.3,5,600,64300
8/4/10,111,111,109.5,109.8,5,2200,241650
8/3/10,110,112.9,110,112.2,7,1300,144780
8/2/10,110,110,110,110,3,1800,198000
7/30/10,112,112,110,110,2,2300,253400
7/29/10,115,115,110,110.25,11,9700,1079650
7/28/10,105,112,105,110.75,14,20200,2187175
7/27/10,105,106,105,105.75,2,300,31700
7/23/10,105,105,105,105,1,300,31500
7/22/10,108,108,107,107.25,7,2100,225900
7/21/10,108.5,109,107,108.25,4,2000,216250
7/20/10,104.75,108,104.75,105.5,20,11800,1244700
7/19/10,101,104.75,100,102.5,5,2000,205000
7/16/10,105.75,107,105,105,6,4000,423100
7/15/10,102,106,102,104.75,3,300,31400
7/9/10,100,103,100,100,6,26100,2610300
7/7/10,101,101,100,100,15,24300,2430650
7/2/10,101,102,101,101.5,2,200,20300
7/1/10,104,117,102,105,38,17100,1880125
6/30/10,100,101,100,101,3,600,60400
6/29/10,100,100,100,100,1,300,30000
6/28/10,100,100,100,100,4,12000,1200000
6/24/10,100,100,100,100,3,4800,480000
6/23/10,100.5,100.5,100,100,12,6400,641175
6/22/10,101.75,101.75,100.5,100.5,5,2600,261500
6/21/10,101,101,100.5,100.5,9,9500,955275
6/17/10,100.5,104,100.5,104,3,900,92550
6/16/10,100.5,105,100,104.75,8,5800,601375
6/15/10,100.75,100.75,100,100.25,14,8100,813400
6/14/10,105,105,105,105,2,200,21000
6/11/10,100,109,100,101,8,3700,373500
6/10/10,100,105,100,105,14,23100,2312500
6/9/10,102,102,99,99.75,14,6900,691350
6/8/10,100,102,100,100.5,17,12500,1260750
6/7/10,108,108,100,100.5,41,28400,2897900
6/4/10,110.25,110.25,110,110,6,2300,253025
6/3/10,110,110.25,109,110,85,4107822,451820220
6/2/10,109,109,107.75,109,25,28700,3126150
6/1/10,114.25,114.25,108,108.5,48,291275,32074000
5/31/10,127,127,114.5,115,36,30500,3551625
5/26/10,140,140,124.5,125.75,169,222500,28386975
5/25/10,111,153,110,129,133,2773220,306390525
5/24/10,110,110,110,110,1,500,55000
5/21/10,108,112.25,108,110.25,70,123000,13535150
5/20/10,104,107,104,105.75,32,24300,2546300
5/19/10,101,101,100.5,100.75,10,5500,555075
5/18/10,101.5,101.5,101.5,101.5,2,700,71050
5/14/10,102,102,102,102,2,600,61200
5/13/10,101.5,101.5,100.25,100.25,5,6700,671925
5/12/10,100.25,100.25,100,100,7,20600,2061250
5/11/10,101.5,101.5,101.5,101.5,1,1000,101500
5/10/10,101.25,101.25,100,100,15,8800,881250
5/7/10,100,101,100,100,25,33300,3330300
5/6/10,100,100,100,100,8,24600,2460000
5/5/10,100,100,100,100,8,29000,2900000
5/4/10,100,100,100,100,18,12800,1280000
5/3/10,100,100,100,100,5,31400,3140000
4/30/10,99.75,99.75,99.75,99.75,1,100,9975
4/29/10,100,100,100,100,6,13000,1300000
4/27/10,100,100,100,100,6,11300,1130000
4/26/10,100,100,100,100,9,22800,2280000
4/23/10,99,100,99,99.75,7,2000,198975
4/22/10,99,99,99,99,3,4500,445500
4/21/10,99,99,99,99,1,5000,495000
4/20/10,104.5,104.5,99,99,11,13800,1378050
4/19/10,95,102.5,94.5,100,46,133500,13327075
4/16/10,93,93.5,93,93.25,7,1900,177025
4/8/10,93,93,93,93,2,300,27900
4/7/10,95,100,93.5,93.75,18,12800,1234800
4/6/10,93,93.75,93,93.25,11,2600,242675
4/5/10,93,93,93,93,2,300,27900
3/31/10,85.25,91.75,85.25,87,3,1100,95800
3/30/10,90,91.5,90,90.25,14,40500,3684050
3/26/10,90,90,90,90,1,500,45000
3/25/10,85.25,92,85.25,90,4,10600,953175
3/24/10,90,90,90,90,2,700,63000
3/23/10,90,92.5,90,90.25,4,3200,288500
3/22/10,92.75,92.75,91,92,8,8300,764450
3/19/10,93,93,93,93,2,200,18600
3/18/10,90.25,93,90,90,8,19200,1728525
3/17/10,93,94.75,93,93.5,6,4400,410950
3/16/10,93,93,90,93,12,38800,3515700
3/15/10,92,92,90.25,91.25,5,1300,118575
3/12/10,90.5,93,90.5,93,14,32100,2979200
3/11/10,92,92,92,92,1,400,36800
3/10/10,90,91.75,90,90.25,2,1100,99175
3/9/10,92,92,90,90.25,23,22300,2022475
3/8/10,92,94.75,90,90.5,24,29700,2693175
3/5/10,90,91,89.75,90,22,52500,4724575
3/4/10,89,89,89,89,1,100,8900
3/3/10,89.5,89.5,89.5,89.5,1,100,8950
3/2/10,85.25,85.5,85.25,85.5,2,500,42650
3/1/10,89,89,85,85.5,7,19100,1633100
2/26/10,85,85,85,85,3,5300,450500
2/25/10,86,86,86,86,2,4500,387000
2/24/10,84,90,84,89.5,10,10500,937525
2/23/10,83,83,83,83,1,5000,415000
2/22/10,81,83.75,81,82.5,4,3800,313100
2/19/10,81,82,81,81.25,9,7300,592300
2/18/10,81,81.25,80,81,18,34300,2777650
2/17/10,80.75,80.75,80.25,80.25,8,3700,296975
2/16/10,81,81,80.5,80.5,5,1200,96650
2/15/10,81,81,81,81,4,1900,153900
2/12/10,82,85,82,85,3,1200,99000
2/11/10,84,84,83.25,83.25,5,5700,478500
2/10/10,86,88,86,87,10,3600,312750
2/9/10,84.25,89,82.5,88,17,55500,4712550
2/8/10,88,88,84.5,84.75,22,29500,2510500
2/5/10,87,87,87,87,7,28300,2462100
2/3/10,88,89.75,85,87.25,16,19800,1744950
2/2/10,92,93,90,90,4,13200,1211400
2/1/10,92,92,89.5,89.5,7,4800,432050
1/28/10,88,93,88,89.75,24,43600,3877700
1/26/10,86.75,88,86.75,87.5,6,7200,630375
1/25/10,85.5,86.5,85.5,85.5,15,42400,3634550
1/22/10,87,87,86,86.25,10,21800,1879300
1/21/10,86,87,86,86,32,76500,6583025
1/20/10,86,89.5,86,87.5,23,72600,6300325
1/19/10,87.25,88,84.75,85.75,17,16000,1367375
1/18/10,94,98,87,90,78,86400,8058000
1/15/10,78,94.5,78,90,228,402000,34208350
1/13/10,72,77,72,76.25,64,209400,15574675
1/12/10,72,72.5,72,72,21,38200,2752900
1/11/10,72,72,72,72,12,21700,1562400
1/8/10,71.75,72,71.75,72,6,8100,583175
1/7/10,72,72,70,71,31,29500,2122900
1/6/10,71,73,71,72.5,30,31300,2255775
1/5/10,69,72.5,69,70,77,146200,10310125
1/4/10,69,69.5,68,68.5,9,7600,521875
12/30/09,67.75,68,66.25,68,34,27400,1852900
12/29/09,64,67,64,67,3,2500,166000
12/28/09,67,67,67,67,5,7600,509200
12/24/09,67,67,67,67,1,300,20100
12/23/09,66,66,65,65.25,8,2400,156175
12/22/09,67,67,66,66,6,3200,211400
12/16/09,67,67.5,67,67.5,9,2800,188350
12/15/09,64.5,64.5,64.5,64.5,2,900,58050
12/14/09,65,67.5,65,67.25,3,300,19975
12/11/09,65,65,65,65,2,500,32500
12/10/09,65,67,65,66.25,5,7800,515175
12/9/09,64.75,65,64.75,65,3,600,38900
12/8/09,64.25,64.25,64,64.25,2,400,25675
12/7/09,65,67.5,65,66.5,8,8000,523000
12/4/09,63,64.75,63,64.75,2,20200,1272950
12/3/09,63.75,64,63.75,64,5,10300,659150
12/2/09,63,63,63,63,4,11000,693000
11/30/09,62.5,62.5,62.5,62.5,1,500,31250
11/26/09,61.5,63,61.5,62.5,9,8000,501750
11/25/09,61.5,61.75,61.5,61.5,7,5500,338375
11/24/09,63,63,61.5,63,2,23200,1461300
11/20/09,62.5,62.5,62.5,62.5,1,100,6250
11/19/09,64,66.5,64,64,2,15200,973300
11/18/09,67.75,68.5,67.75,68,3,600,40850
11/17/09,64,68.5,64,67.75,8,3600,234900
11/16/09,64,65,64,64,6,25600,1640100
11/13/09,62,64,61.5,64,20,95000,5903125
11/12/09,63,63,62.5,63,10,12500,787050
11/11/09,62,62.25,62,62,11,15100,936450
11/10/09,61.5,62,61.5,61.5,2,1100,67700
11/6/09,63,63,63,63,3,700,44100
11/5/09,62,62.5,62,62,18,22300,1382700
11/4/09,63,63,62.25,62.25,7,8400,524700
10/30/09,64,64,64,64,5,23400,1497600
10/29/09,63,65,63,64,11,403500,25823850
10/28/09,64,64,64,64,3,10900,697600
10/26/09,67,67,65.75,65.75,7,10800,710450
10/23/09,62.25,66,62,66,4,2200,141250
10/22/09,63.5,65,63.5,64.75,4,2900,187500
10/21/09,61.75,65,60,65,35,31600,1973875
10/20/09,66,66,61,61.75,26,77100,4894300
10/19/09,65.5,65.5,65,65,9,12900,838675
10/16/09,66.25,66.25,66,66,8,2700,178400
10/15/09,66.5,67,66.25,67,8,13100,870475
10/14/09,67,67,67,67,4,4700,314900
10/13/09,67.5,68,66.75,67,13,34000,2291900
10/12/09,66.75,67,66.75,67,9,30800,2058725
10/9/09,66,67,66,66.75,9,19900,1329900
10/8/09,66,66.5,65,65.5,18,71500,4692800
10/7/09,66.5,66.5,65,65,28,40900,2689425
10/6/09,67,67,66,66,11,12700,848800
10/5/09,68,68,68,68,10,6800,462400
10/2/09,67,67,67,67,8,9400,629800
10/1/09,66,69,66,67,11,18300,1210275
9/30/09,65,65.75,65,65.75,3,1500,97875
9/29/09,65,66.5,65,65.75,7,3500,229075
9/28/09,65,65,65,65,11,10400,676000
9/25/09,66.5,67,66.5,66.75,6,2100,139950
9/24/09,66.5,66.5,66,66,7,17100,1133600
9/23/09,67,67,66.5,67,16,12500,836500
9/22/09,68,68,66,66.5,11,22500,1519400
9/18/09,69.75,69.75,67.75,67.75,21,54300,3708475
9/17/09,70,70,70,70,20,27400,1918000
9/16/09,67.75,70,66,68.75,36,24700,1689350
9/15/09,65,66,64,66,10,8800,569850
9/14/09,65,65,64,65,19,24700,1595300
9/11/09,66.75,67.75,65,65,10,10200,669175
9/10/09,67,67,66.75,66.75,6,1400,93600
9/9/09,69,69,67,68,14,6900,469500
9/8/09,68.5,71,68.5,68.75,45,33800,2358750
9/7/09,67,68,67,68,34,51700,3488300
9/3/09,65.75,67,65.75,67,32,44600,2987575
9/2/09,67,67,66,66.5,28,41600,2779125
9/1/09,67,68,66.25,67.75,20,29200,1963450
8/31/09,67,67,64,66.75,34,41900,2803025
8/28/09,68,68.75,66,67,55,82200,5543975
8/27/09,66.25,68.25,65.25,67.25,70,102900,6900200
8/26/09,63,66.5,63,65.25,133,140700,9146075
8/25/09,60,63,60,62.75,111,107200,6683725
8/24/09,56,61,56,59.75,69,71600,4230975
8/21/09,56.5,57.75,56,57.25,9,10200,574900
8/20/09,59,59,57,58,33,21700,1265225
8/19/09,59,61.75,58,58.5,93,62500,3721050
8/18/09,56.5,60,56.5,58.75,190,155000,9043800
8/17/09,55.5,56.25,55,56,101,143600,7981275
8/14/09,54.5,56.25,54.5,55.5,43,36300,2011525
8/13/09,53.25,55.75,53.25,55,123,118200,6461475
8/12/09,52.5,53.5,52,53.5,23,13300,709900
8/11/09,52.5,52.5,52.5,52.5,1,100,5250
8/10/09,52,54,51.75,52.75,102,98100,5215825
8/7/09,51.25,51.25,50.75,51,7,4900,250500
8/6/09,51.25,52.5,51.25,51.5,7,2500,129725
8/4/09,51,52,51,51.5,8,3700,191275
8/3/09,52,52,51.5,51.5,9,4900,253150
7/31/09,51,52.5,50.5,52.25,14,8000,415250
7/30/09,51,51.75,50.5,50.75,7,4900,248200
7/29/09,51,51,50.5,50.5,2,600,30550
7/28/09,51,51.5,50.5,50.5,15,13000,661550
7/27/09,51.25,51.25,51,51,12,7100,362725
7/24/09,52.5,52.5,51,51,13,13000,672000
7/23/09,50,52.5,50,52.25,9,7000,359625
7/22/09,53.25,53.5,51.25,51.25,20,17000,893425
7/21/09,53,55,53,53.25,64,42300,2284850
7/20/09,53,53,52,52.75,15,9100,478225
7/17/09,50.25,52,50.25,51.25,24,11400,580125
7/16/09,50,50.5,49.5,50.25,35,14500,727175
7/15/09,50.25,50.75,50,50,13,4800,240875
7/14/09,50,50.25,50,50,8,9000,450025
7/13/09,51,51,50.25,50.25,7,1600,81025
7/10/09,50,52.5,50,50,18,28000,1461450
7/9/09,48.25,48.25,47.5,47.75,28,15800,756050
7/8/09,51,51,48,48.25,9,95100,4569325
7/7/09,50,50,50,50,1,500,25000
7/3/09,50,50.5,50,50.25,23,10100,507750
7/2/09,50.5,50.5,50,50,7,3800,190775
7/1/09,51.25,51.5,51,51,8,6100,311275
6/30/09,51,52.5,51,52,8,7200,373850
6/29/09,53,53,52,52,2,11000,576500
6/26/09,53,54.5,53,53.25,42,33600,1798525
6/25/09,53,53.5,51.5,51.5,47,28800,1504150
6/24/09,53,53,52,52.75,33,26400,1393650
6/23/09,54,54,49.5,52,56,66300,3370000
6/22/09,51,55,50.25,51.5,106,104100,5391525
6/19/09,48.5,50.75,48.5,50,100,287900,14379625
6/18/09,48,48.5,48,48,24,12000,577125
6/17/09,48,48,46.75,47.5,9,4900,230950
6/16/09,48,49.5,47.75,48,11,2200,105725
6/15/09,46.75,48.75,46.75,47.75,88,91200,4367975
6/12/09,44.5,46.5,44.5,45.75,83,73900,3373325
6/11/09,44.25,44.25,44,44,5,5500,242075
6/10/09,41.5,44.25,41.5,43.75,32,41800,1831225
6/9/09,42,42,41,41.5,10,13100,542500
6/8/09,42.25,42.5,42,42,8,6300,265350
6/5/09,41.25,41.25,41.25,41.25,2,1500,61875
6/4/09,42,42,41,41,16,9100,378750
6/3/09,41.75,42,40.5,41.75,15,9600,400200
6/2/09,42,42,42,42,6,2100,88200
6/1/09,42.25,43.75,42,43,21,15600,666925
5/29/09,45.5,47,44,44,15,7400,330300
5/28/09,44.75,46,44.75,45,46,35900,1627050
5/27/09,43.5,44.5,42.25,44,91,120000,5230450
5/26/09,42,43.75,42,42,98,120500,5161775
5/25/09,42,44.5,41.5,42,63,35500,1520125
5/22/09,42,44,40.5,41,60,51900,2167950
5/21/09,36,42,36,41.5,206,183900,7253925
5/19/09,37.5,37.5,35.25,35.75,52,96000,3424475
5/18/09,35,38,34.75,36.75,95,113200,4090075
5/15/09,32.75,34.75,32.75,34.25,10,8000,274525
5/14/09,32.25,32.25,31.5,31.75,3,3900,123425
5/13/09,31.25,32.25,30.25,32.25,5,9000,280750
5/12/09,32.5,32.5,31.25,32,5,2600,83150
5/11/09,33.25,33.75,33,33.75,6,6500,216075
5/7/09,34,34,33.75,33.75,7,3700,125500
5/6/09,32.75,34.25,32.75,34,20,16400,557425
5/5/09,33,33,32,32.75,4,600,19700
5/4/09,33,33,32.75,32.75,2,200,6575
4/30/09,31.5,33.5,31.5,32.25,42,22300,720450
4/29/09,31,33.5,31,32.5,11,15000,488075
4/28/09,30.5,31,30,30.75,10,5000,151775
4/27/09,31.25,31.25,30.75,31,16,15000,465000
4/24/09,34,34.75,31.5,32.5,44,32300,1092800
4/23/09,32,33.25,31.25,33,34,21300,697125
4/22/09,31,31.5,30,31.25,13,5700,176350
4/21/09,31.5,31.5,30,30,7,5700,171400
4/20/09,29.5,31,29.5,30.25,20,11900,360150
4/16/09,29.5,29.5,29.5,29.5,1,200,5900
4/15/09,28,29.25,28,29.25,4,1000,29125
4/8/09,28,29,28,28.5,43,19500,556150
4/7/09,27.75,28,27.75,27.75,5,4500,125250
4/6/09,27.5,28,27.25,27.75,5,11700,319025
4/3/09,27.25,27.25,27,27,10,6500,175525
4/2/09,28,28,27,27,19,12900,352200
3/31/09,26.25,28,26.25,27.5,2,1500,41125
3/27/09,26.25,28.5,26.25,28.5,10,29400,836025
3/26/09,27,27,26.75,27,3,400,10775
3/25/09,27.5,27.5,27.5,27.5,1,100,2750
3/24/09,27.75,27.75,27.75,27.75,1,1000,27750
3/20/09,27.75,27.75,27.75,27.75,1,100,2775
3/19/09,27.75,27.75,27.75,27.75,1,200,5550
3/18/09,26,28.25,26,28,6,3100,83275
3/17/09,26.25,26.25,26,26,5,2500,65075
3/16/09,26.25,26.25,26,26,2,500,13025
3/13/09,27,27,27,27,9,1500,40500
3/11/09,28,29.5,28,28.75,4,700,20100
3/9/09,27,28,27,28,2,400,10900
3/6/09,27.5,27.5,26,27.25,3,10000,272750
3/5/09,28.5,28.5,26,27.5,14,4900,129375
3/4/09,27,28.25,27,27.25,11,2100,57025
3/2/09,31,31,27,27,105,195800,5476050
2/27/09,30,30,30,30,4,600,18000
2/26/09,29.5,31.5,29.5,31.5,4,700,20900
2/25/09,30,30,28,28,3,10400,291800
2/24/09,33,33,32,32,2,300,9800
2/20/09,33.25,33.25,32.75,33,13,4200,138625
2/19/09,33,33,33,33,1,300,9900
2/18/09,33.25,33.25,32.75,32.75,6,4400,145200
2/17/09,33,33,33,33,1,500,16500
2/16/09,34.25,34.5,32.5,32.5,5,1100,36725
2/13/09,33,34.5,33,33.75,2,200,6750
2/11/09,34,34.5,34,34.5,31,38500,1328200
2/10/09,32,32,32,32,1,400,12800
2/5/09,36,36,34.75,34.75,2,900,32275
2/3/09,36,36,35,35.5,7,1900,66875
2/2/09,35.75,35.75,35.25,35.25,4,700,24725
1/30/09,37.75,38,36.5,36.75,9,6400,236925
1/29/09,34.5,38,34.5,37.5,53,25100,921150
1/28/09,33.75,34,33.75,34,12,5700,193500
1/27/09,35,35.5,32,32.25,15,4500,148375
1/26/09,33.75,35,33.75,34.75,14,6300,217750
1/23/09,32,32,32,32,2,200,6400
1/22/09,33.5,34,33.5,34,4,2100,71350
1/21/09,34.5,34.5,31.5,32,16,6100,200450
1/20/09,35,37,34,35,49,35900,1261100
1/19/09,30.75,34.5,30.75,34.25,61,26900,897450
1/16/09,29,30,28.5,30,10,3900,114375
1/15/09,28.25,30.75,28.25,30,56,42900,1266925
1/13/09,26.75,28,26.75,27,40,23200,631225
1/12/09,26,26.5,26,26,6,7400,194000
1/9/09,26,26,25.25,25.25,7,2100,53425
1/8/09,27,27,26,26,4,1400,37400
1/7/09,26,26,26,26,2,1000,26000
1/6/09,26.25,27.25,26,26.5,3,500,13275
1/5/09,29,29,27,27.5,20,23700,668900
1/2/09,29.25,29.75,26.25,27.5,26,28100,808575
12/31/08,25.5,29.25,25.5,28.5,5,1200,33675
12/30/08,26.5,26.5,26.5,26.5,1,100,2650
12/24/08,26.5,26.5,26.5,26.5,2,500,13250
12/23/08,26,26,26,26,1,900,23400
12/22/08,27,27,27,27,1,100,2700
12/19/08,27,27,27,27,2,200,5400
12/18/08,28.5,28.5,28.5,28.5,1,200,5700
12/17/08,28,29.75,27.25,27.25,19,60200,1779425
12/16/08,28,28,28,28,1,100,2800
12/15/08,27,27,25.25,25.25,10,6400,167150
12/11/08,27.5,28,27,27.25,3,500,13650
12/10/08,28,29,27.25,27.25,32,10900,300025
12/5/08,28.25,32,28.25,31.25,20,61400,1918250
12/4/08,30,30.5,28.25,28.25,4,1600,45900
12/3/08,30,30,28.5,28.5,7,3100,90725
11/28/08,30,33.5,30,31.75,9,5300,168350
11/27/08,31.75,31.75,30,30.25,8,1900,57375
11/26/08,32,32,29,29.75,9,2900,89700
11/25/08,30,34.75,29,34.25,75,583500,20046800
11/24/08,31.25,31.5,31.25,31.5,4,1500,47225
11/21/08,30,36,29,29,59,34900,1075725
11/20/08,31,33,28,30.75,43,16200,489950
11/19/08,29,30,29,29.75,5,800,23700
11/18/08,30.25,30.25,28,28.75,23,9900,287375
11/17/08,29.25,29.25,29.25,29.25,1,300,8775
11/14/08,30,30,30,30,1,200,6000
11/13/08,31.5,31.5,29,30.75,13,5500,162850
11/11/08,31,31.5,31,31,4,700,21750
11/10/08,31.5,31.5,30,30,8,1700,51300
11/7/08,31.75,31.75,30,30,10,1400,42625
11/6/08,33.25,33.25,31,32.5,16,13100,412475
11/5/08,34,36,34,34,14,9000,311175
11/4/08,33.75,34,33.75,33.75,17,4400,148800
11/3/08,32,32.5,31,32.5,9,6500,202525
10/31/08,30.5,32.5,30.5,32.5,20,7200,229200
10/30/08,30,31,30,30.5,12,2100,63675
10/29/08,29.75,30,28,29.25,22,7100,203375
10/28/08,34,34,28,28.5,20,3400,102450
10/24/08,30,34.25,29.5,30.5,100,50000,1546475
10/23/08,33.25,35,30,30.25,23,10000,316350
10/22/08,38,40,34.75,34.75,24,23200,830350
10/21/08,38.75,38.75,33,37,10,1800,62975
10/17/08,39.75,39.75,39.75,39.75,1,100,3975
10/16/08,40,40,36.25,37.5,4,500,19225
10/15/08,40,40.75,40,40,20,5900,238450
10/13/08,37.5,40.75,37.5,39.75,7,2400,95175
10/10/08,38,39.75,35,35.5,10,2700,96350
10/9/08,38.25,40,38.25,39.75,7,2100,83450
10/8/08,40,40,40,40,1,400,16000
10/7/08,41,44,40.5,42,4,500,21025
10/6/08,44,44,43.75,44,4,1100,48375
9/30/08,42,44.5,42,44.5,11,222100,9873400
9/29/08,43,43,43,43,1,1000,43000
9/25/08,44.5,44.5,44.5,44.5,1,100,4450
9/24/08,44,44,43,43.5,13,3500,152500
9/22/08,44.75,45,44.75,45,20,6400,287650
9/19/08,43.75,44.75,43.75,44.75,7,2400,105650
9/18/08,43.5,43.5,42,42.25,6,2500,105600
9/17/08,43.75,44,43.5,43.5,13,7800,342925
9/16/08,44.25,44.25,44,44,8,4300,189650
9/15/08,45.75,46,45,45,8,7500,343775
9/12/08,45,45.75,44.25,44.25,40,24900,1121825
9/11/08,44,44,43,44,20,9600,421300
9/9/08,43,43,43,43,2,300,12900
9/8/08,44,44,44,44,6,1200,52800
9/5/08,45,45,43.75,44,7,4700,210650
9/4/08,43.75,43.75,43.75,43.75,1,200,8750
9/3/08,45,45,45,45,1,100,4500
9/2/08,45,47,44,44,5,1800,80400
9/1/08,44.25,44.25,44.25,44.25,1,500,22125
8/29/08,46,46,44.25,44.75,5,4400,198325
8/28/08,44,46,44,45.75,7,3500,158400
8/27/08,46,46,46,46,4,2000,92000
8/25/08,44.25,45,44.25,45,4,2700,121400
8/21/08,45,47.5,44.75,44.75,30,8700,397300
8/20/08,45,45,45,45,3,300,13500
8/19/08,45,45.25,44.75,45,18,7900,355675
8/18/08,45.75,45.75,45,45,4,600,27075
8/15/08,45.5,45.5,44,44,16,5500,242450
8/14/08,45.25,45.25,45.25,45.25,1,100,4525
8/13/08,44.5,45.5,44.5,45,18,7300,328300
8/12/08,44,44,44,44,4,1000,44000
8/11/08,45,45.25,45,45,11,5400,243025
8/8/08,44,44,43.5,44,3,2500,109950
8/7/08,44,44,44,44,3,3000,132000
8/5/08,45.25,45.25,44,44,9,6100,269575
8/4/08,45,45.25,45,45,6,4000,180125
8/1/08,43.75,45,43.75,45,2,1100,49375
7/31/08,42.75,45.75,42.75,44.75,11,4400,193900
7/30/08,43,43,43,43,2,1000,43000
7/29/08,43,43,43,43,1,200,8600
7/25/08,43.5,43.5,43.5,43.5,1,500,21750
7/23/08,43.5,43.5,43.5,43.5,1,100,4350
7/21/08,43.25,43.25,43,43,4,2000,86100
