Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/25/18,44.4,44.4,44.2,44,2,20,886.2
4/24/18,47,47,47,44,1,5,235
4/18/18,35.1,35.1,35.1,44,1,1,35.1
4/5/18,42,45,42,44,6,650,28629
4/2/18,45,45,45,41.1,1,1,45
3/29/18,32,32,32,41.1,1,1,32
3/27/18,47.9,47.9,47.9,41.1,1,2,95.8
3/22/18,47.9,47.9,47.9,41.1,4,50,2395
3/21/18,48,48,48,41.1,1,5,240
3/20/18,40.4,43.9,40.4,41.1,8,598,24559.6
3/19/18,43.9,43.9,43.9,41.1,1,2,87.8
3/15/18,40,44,40,41.1,10,388,15940
3/14/18,38,40,38,38.1,9,234,8907
3/12/18,41.4,41.4,41.3,37.9,2,13,537.9
3/9/18,39.4,42,35,37.9,9,1062,40218.5
2/28/18,39.7,39.7,39.7,38,1,1,39.7
2/22/18,38,38,38,38,1,1,38
2/19/18,30.1,30.1,29,38,2,71,2060.1
2/14/18,30,30,30,38,1,1,30
1/29/18,39.1,39.1,39.1,38,1,5,195.5
11/17/17,38,38,38,38,2,950,36100
10/31/17,39,39,39,39,1,10,390
10/27/17,35,35,35,39,1,1,35
10/24/17,38.9,40.9,38.9,39,4,176,6856.4
10/20/17,39,39,39,39,2,20,780
10/6/17,34.7,39,34.7,39,2,101,3934.7
9/27/17,35,35,35,38.8,1,9,315
9/22/17,34.9,34.9,34.9,38.8,1,1,34.9
9/15/17,33.7,33.7,33.7,38.8,2,56,1887.2
9/14/17,33.5,33.5,33.5,38.8,1,20,670
9/8/17,37.2,37.2,37.2,38.8,1,50,1860
9/7/17,37.7,37.7,37.6,38.8,3,26,978.4
8/31/17,37.5,37.5,37.5,38.8,1,5,187.5
8/30/17,37,39.9,37,38.8,8,265,10283.5
8/29/17,37.8,37.8,37.5,37.6,4,201,7548.6
8/23/17,37.7,37.7,37.7,42.9,2,8,301.6
8/18/17,44.9,44.9,44.9,42.9,1,10,449
8/16/17,36.5,36.5,36.5,42.9,1,20,730
8/3/17,35,35,35,42.9,1,19,665
7/20/17,43.1,43.1,42.5,42.9,4,460,19736
7/19/17,43.2,43.2,43.2,44,1,1,43.2
7/17/17,44,48.9,44,44,10,567,24959.8
7/14/17,44.9,48.4,44.9,45.5,14,501,22818.4
7/12/17,45,45,45,45,1,100,4500
7/7/17,42.1,46,42.1,44.4,31,598,25595.4
7/6/17,42.1,42.1,42.1,42.1,1,40,1684
7/3/17,44,44,44,42.1,1,3,132
6/29/17,44,44,44,42.1,1,10,440
6/27/17,38,38,38,42.1,1,50,1900
6/22/17,45,45,45,42.1,1,10,450
6/21/17,48.8,48.8,48.8,42.1,1,2,97.6
6/12/17,42,42,42,42.1,2,50,2100
6/5/17,42.5,42.5,42.5,42.1,1,3,127.5
5/29/17,43,43,42,42.1,2,90,3787
5/24/17,42.2,42.2,42.1,42.1,8,155,6525.7
5/23/17,42.2,42.2,42.2,42.2,1,1,42.2
5/22/17,52.7,52.7,47.9,42.2,2,8,388
5/19/17,35,47.9,35,42.2,2,56,2669.5
5/17/17,45,45,45,42.2,1,10,450
5/15/17,45,45,45,42.2,3,6,270
5/12/17,42.2,42.2,42.2,42.2,3,1058,44647.6
5/8/17,52.3,52.3,50,52.3,3,16,813.8
5/4/17,54,55.2,44.1,52.3,28,1479,80211.2
5/3/17,44,55.3,44,53,64,3781,204834.4
5/2/17,35.5,44.3,35.5,44.3,33,1636,68362.6
4/28/17,35.5,35.5,35.5,35.5,7,149,5289.5
4/27/17,33.9,35.5,33.9,33.6,3,3,104.4
4/26/17,33.5,34,33.5,33.6,10,235,7904.5
4/18/17,29,29,29,29,1,500,14500
4/11/17,33.9,33.9,33.9,29.6,1,1,33.9
4/5/17,33.4,33.4,33.4,29.6,1,1,33.4
3/27/17,29.6,29.6,29.6,29.6,1,100,2960
3/24/17,29.9,30.4,29.9,29.6,2,2,60.3
3/23/17,27,30.4,27,29.6,4,131,3877.1
3/21/17,32.9,33.6,28,28,9,263,7385.9
3/20/17,27,30,27,27,21,2264,61138.6
3/13/17,28.2,28.2,28,28,5,115,3222.2
3/9/17,28.1,28.1,28.1,30,1,10,281
3/8/17,30,30,30,30,1,100,3000
3/3/17,32,32,32,32.6,2,20,640
2/22/17,32.6,32.6,32.6,32.6,3,140,4564
2/6/17,32.1,32.1,32.1,32.1,2,173,5553.3
2/1/17,41.9,41.9,40,35,3,18,733.3
1/27/17,35,41.9,35,35,2,43,1518.8
1/9/17,35,35,35,35,1,112,3920
1/2/17,33.5,33.5,33.5,33.5,1,2193,73465.5
12/6/16,40,40,40,40,1,20,800
11/30/16,33.2,33.2,33.2,40,1,2,66.4
11/29/16,44,44,44,40,1,2,88
11/7/16,40,40,40,40,1,129,5160
11/2/16,40,40,40,40,1,200,8000
10/31/16,36.1,38,36.1,36.9,6,125,4607.5
10/14/16,38.2,38.2,38.2,38.4,1,75,2865
10/12/16,38.2,38.2,38.2,38.4,1,25,955
10/11/16,40.1,40.1,38.4,38.4,3,38,1515.3
10/4/16,44,44,44,38.4,2,52,2288
9/26/16,38.4,38.4,38.4,38.4,2,57,2188.8
9/20/16,38.4,38.4,38.3,38.4,2,200,7670
9/19/16,41,41,41,41,1,200,8200
9/15/16,43.5,43.5,43.5,43.5,1,100,4350
9/13/16,45,45,45,40.5,1,50,2250
9/9/16,40.5,40.5,40.5,40.5,7,591,23935.5
8/25/16,45.9,45.9,45.9,45.1,1,5,229.5
8/12/16,46,46,46,45.1,1,1,46
7/20/16,45.2,45.2,45.2,45.1,2,5,226
7/1/16,52,52,45.1,45.1,4,1300,65530
6/22/16,55.6,55.6,55.6,55.6,1,178,9896.8
6/16/16,56,56,56,60.3,1,20,1120
6/13/16,59.2,62,59.2,60.3,7,166,10012.8
6/7/16,59.2,59.4,59.2,59.2,2,90,5344
6/2/16,59.2,59.2,59.2,59.2,1,6,355.2
5/31/16,58,62,58,59.2,6,153,9056
5/13/16,56.5,56.5,50.7,56.4,2,101,5700.7
5/11/16,55,55,55,55,3,250,13750
5/10/16,57,57,57,51.2,1,1,57
5/9/16,50.7,57,50.7,51.2,5,70,3781
5/6/16,50.8,53.8,50.8,51.2,4,249,12739.2
4/28/16,53.5,53.5,53.5,43.1,1,50,2675
4/19/16,44,44,44,43.1,1,19,836
3/31/16,43.3,43.3,43.1,43.1,2,100,4312
3/28/16,45,45,45,45,1,464,20880
3/24/16,47.5,47.5,47.5,38.2,1,25,1187.5
3/23/16,47,47,47,38.2,1,1,47
3/16/16,47,47,47,38.2,1,1,47
3/14/16,45,45,38.1,38.2,3,501,19145.3
3/8/16,46.5,46.5,46.5,46.2,2,77,3580.5
3/4/16,46.5,46.5,46.5,46.2,1,7,325.5
3/1/16,46.5,46.5,46.5,46.2,3,15,697.5
2/29/16,47,47,47,46.2,1,1,47
2/24/16,46.2,46.2,46.2,46.2,1,100,4620
2/18/16,53,53,53,52.8,1,1,53
2/16/16,45,55,45,52.8,2,11,505
2/15/16,55.3,55.3,55.3,52.8,1,3,165.9
2/8/16,52.8,52.8,52.8,52.8,3,117,6177.6
2/5/16,52.8,52.8,52.8,43.1,1,1,52.8
1/26/16,43.1,50.8,43,43.1,4,172,7418.5
1/20/16,48,48,40.1,41.5,4,200,8300
1/19/16,50,50,50,50,2,100,5000
1/11/16,57.5,57.5,57.4,58.8,2,11,632.4
1/8/16,49.1,49.1,49.1,58.8,1,4,196.4
1/6/16,49.5,49.5,49.2,58.8,4,50,2467.5
12/29/15,47.5,48,47.5,58.8,3,41,1948
12/22/15,58.8,58.8,58.8,58.8,1,100,5880
12/2/15,57,57,57,53.4,1,1,57
11/20/15,53.2,53.2,48,53.4,4,60,3043
11/19/15,53.1,53.1,53,53.4,3,21,1114
11/17/15,54,54,54,53.4,1,8,432
11/13/15,54,54,54,53.4,1,20,1080
11/6/15,56.1,56.1,53.1,53.4,29,144,7754.9
11/5/15,64.5,64.5,64.4,56,5,25,1612.4
11/4/15,55,55,55,56,3,12,660
10/29/15,56.1,56.1,56,56,2,100,5602
10/26/15,65,70,56,68,11,923,62769
10/23/15,59,62.6,59,62.6,21,1652,101183
10/19/15,59.9,60,59.9,50.1,3,21,1259
10/16/15,56,56,56,50.1,2,10,560
10/14/15,50.8,50.8,50,50.1,2,150,7508
10/8/15,60,60,60,50.2,1,1,60
10/5/15,55,55,50,50.2,4,500,25106
10/1/15,55,55,54,54.1,5,100,5406
